marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
2,DIST,8.0,0.0,0.0,R,1,42.13751415791624,26.854031140129106
2,DIST,8.0,0.0,0.0,L,2,-51.928700845085096,35.8836177794741
2,DIST,8.0,0.0,0.0,R,2,46.84433253671282,34.76363775157315
2,DIST,8.0,0.0,0.0,L,3,-51.94634417766738,35.83903091963587
2,DIST,8.0,0.0,0.0,R,3,47.19560632059535,35.752350779387896
2,DIST,8.0,0.0,0.0,L,4,-53.640393230714636,36.35671185803537
2,DIST,8.0,0.0,0.0,R,4,46.66682292990873,18.85782017975113
2,DIST,8.0,0.0,0.0,L,5,-54.177897951627536,36.39573658517205
2,DIST,8.0,0.0,0.0,R,5,47.41473153351049,32.660816919773794
2,DIST,8.0,0.0,0.0,L,6,-53.19043166777524,35.97954430472067
2,DIST,8.0,0.0,0.0,R,6,46.85408230818769,19.031771544239092
2,DIST,8.0,0.0,0.0,L,7,-54.243683122394835,36.842463405649895
2,DIST,8.0,0.0,0.0,R,7,41.34252124747575,46.92155632961972
2,DIST,8.0,0.0,0.0,L,8,-54.16416143607869,35.780762410163895
2,DIST,8.0,0.0,0.0,R,8,46.1576585929496,22.198266103186675
2,DIST,8.0,0.0,0.0,L,9,-54.1868815350302,37.05287248672312
2,DIST,8.0,0.0,0.0,R,9,47.2649122198576,16.627477796379768
2,DIST,8.0,0.0,0.0,L,10,-53.21869420956861,36.97542630548075
2,DIST,8.0,0.0,0.0,R,10,46.97232322314065,16.154255629472857
2,DIST,8.0,0.0,0.0,L,11,-54.44589312137208,36.27610600435704
2,DIST,8.0,0.0,0.0,R,11,47.117616007258185,31.734117412496666
2,DIST,8.0,0.0,0.0,L,12,-53.54430368658526,36.58071879933019
2,DIST,8.0,0.0,0.0,R,12,47.28003083031017,35.258494521935866
2,DIST,8.0,0.0,0.0,L,13,-53.95045032944893,36.71010174166901
2,DIST,8.0,0.0,0.0,R,13,48.12642274463302,36.0198237500312
2,DIST,8.0,0.0,0.0,L,14,-53.767259259427675,35.70405923702634
2,DIST,8.0,0.0,0.0,R,14,46.81110274712107,19.830049506176316
2,DIST,8.0,0.0,0.0,L,15,-52.94569677098312,36.62232174947193
2,DIST,8.0,0.0,0.0,R,15,47.15696334409134,16.597847808009526
2,DIST,8.0,0.0,0.0,L,16,-52.70239874076805,36.42040771666706
2,DIST,8.0,0.0,0.0,R,16,46.79686718543036,15.738067446131547
2,DIST,8.0,0.0,0.0,L,17,-52.04137802556619,36.42202252429161
2,DIST,8.0,0.0,0.0,R,17,47.31327145593192,15.851641457464815
2,DIST,8.0,0.0,0.0,L,18,-52.61329946797049,35.56089820819384
2,DIST,8.0,0.0,0.0,R,18,46.76804215650417,14.94972698752734
2,DIST,8.0,0.0,0.0,L,19,-53.2281498345061,35.623249178404805
2,DIST,8.0,0.0,0.0,R,19,46.96570414367871,15.059603709007613
2,DIST,8.0,0.0,0.0,L,20,-52.60811768707065,35.49212458349515
2,DIST,8.0,0.0,0.0,R,20,47.691268220241035,31.45637891261976
2,DIST,8.0,0.0,0.0,L,21,-53.2398879010071,36.11834120539342
2,DIST,8.0,0.0,0.0,R,21,47.725637778887545,34.86443435641762
2,DIST,8.0,0.0,0.0,L,22,-54.33679542910019,36.400708228137724
2,DIST,8.0,0.0,0.0,R,22,47.38209829124415,19.53575513954806
2,DIST,8.0,0.0,0.0,L,23,-53.91583153413957,35.867466857249234
2,DIST,8.0,0.0,0.0,R,23,47.511789546387135,32.63964592513914
2,DIST,8.0,0.0,0.0,L,24,-53.56730096727112,36.323477543177354
2,DIST,8.0,0.0,0.0,R,24,47.78759255806487,19.265389957716028
2,DIST,8.0,0.0,0.0,L,25,-52.076892310468736,35.577291421261755
2,DIST,8.0,0.0,0.0,R,25,48.27137637338822,16.60137750848494
2,DIST,8.0,0.0,0.0,L,26,-52.347102444323156,35.48666974754176
2,DIST,8.0,0.0,0.0,R,26,47.48926739658874,15.906486084843237
2,DIST,8.0,0.0,0.0,L,27,-53.017905471560475,35.838855868817404
2,DIST,8.0,0.0,0.0,R,27,47.804473607461844,15.463875216541606
2,DIST,8.0,0.0,0.0,L,28,-53.19853590122508,35.90112437878463
2,DIST,8.0,0.0,0.0,R,28,47.47920947664592,15.491751917924894
2,DIST,8.0,0.0,0.0,L,29,-53.954879424227684,36.16652812905188
2,DIST,8.0,0.0,0.0,R,29,46.784855658334365,15.344736484631781
2,DIST,8.0,0.0,0.0,L,30,-53.039423310358124,35.77257967743423
2,DIST,8.0,0.0,0.0,R,30,46.940932747336035,15.148282315023701
3,DIST,4.0,0.0,0.0,L,0,-53.21662522054173,34.907321100971735
3,DIST,4.0,0.0,0.0,R,0,49.20691948521969,34.14660932899965
3,DIST,4.0,0.0,0.0,L,1,-52.32841301041034,34.72663736875569
3,DIST,4.0,0.0,0.0,R,1,49.07942072567138,34.72287098438347
3,DIST,4.0,0.0,0.0,L,2,-51.53773589730173,35.40845351292154
3,DIST,4.0,0.0,0.0,R,2,42.83465960183814,49.527371382877625
3,DIST,4.0,0.0,0.0,L,3,-53.531222691531056,35.50425963145059
3,DIST,4.0,0.0,0.0,R,3,47.09181538753863,21.590636026400762
3,DIST,4.0,0.0,0.0,L,4,-52.3417087390327,35.62700877608153
3,DIST,4.0,0.0,0.0,R,4,43.45440217392024,22.71115764127413
3,DIST,4.0,0.0,0.0,L,5,-52.23419749635407,35.68394591524386
3,DIST,4.0,0.0,0.0,R,5,47.23152679930445,15.891750213060668
3,DIST,4.0,0.0,0.0,L,6,-52.797299522883506,34.7298619103184
3,DIST,4.0,0.0,0.0,R,6,48.11094330680753,14.626584537481572
3,DIST,4.0,0.0,0.0,L,7,-53.49506132277173,34.86836553520873
3,DIST,4.0,0.0,0.0,R,7,48.95107044453658,14.724019355084945
3,DIST,4.0,0.0,0.0,L,8,-54.87394720708538,35.266000512216024
3,DIST,4.0,0.0,0.0,R,8,48.16622624213688,14.01459687701295
3,DIST,4.0,0.0,0.0,L,9,-54.851380554427166,35.29482791768308
3,DIST,4.0,0.0,0.0,R,9,48.0599934603044,13.69087300505302
3,DIST,4.0,0.0,0.0,L,10,-54.65398650783555,35.66543966387067
3,DIST,4.0,0.0,0.0,R,10,48.898020324029446,14.555802587574561
3,DIST,4.0,0.0,0.0,L,11,-55.34599304787717,35.465829695140755
3,DIST,4.0,0.0,0.0,R,11,49.20131176730248,15.293880506157114
3,DIST,4.0,0.0,0.0,L,12,-54.604202346961095,35.490935166645585
3,DIST,4.0,0.0,0.0,R,12,49.13605634293985,15.228644490664138
3,DIST,4.0,0.0,0.0,L,13,-54.978777909355316,34.973522873576165
3,DIST,4.0,0.0,0.0,R,13,49.04528446276609,15.047613065460999
3,DIST,4.0,0.0,0.0,L,14,-55.29962194756967,35.48845952453217
3,DIST,4.0,0.0,0.0,R,14,48.61591486332689,14.828307220784005
3,DIST,4.0,0.0,0.0,L,15,-55.41107639552865,34.9603137842305
3,DIST,4.0,0.0,0.0,R,15,48.12439765276731,14.290202954492786
3,DIST,4.0,0.0,0.0,L,16,-55.125148300784346,34.819025104353116
3,DIST,4.0,0.0,0.0,R,16,48.070537556966734,14.15887211080258
3,DIST,4.0,0.0,0.0,L,17,-54.964377511440546,34.63157132871592
3,DIST,4.0,0.0,0.0,R,17,48.7975290500263,29.63160025167367
3,DIST,4.0,0.0,0.0,L,18,-53.865666872125544,34.841175145339356
3,DIST,4.0,0.0,0.0,R,18,48.020400845189684,17.041269452242968
3,DIST,4.0,0.0,0.0,L,19,-52.64217104254144,34.76074632758778
3,DIST,4.0,0.0,0.0,R,19,47.822188755312254,14.463461234472533
3,DIST,4.0,0.0,0.0,L,20,-53.22623916212612,35.33476237092387
3,DIST,4.0,0.0,0.0,R,20,47.94645971755381,13.778048854945286
3,DIST,4.0,0.0,0.0,L,21,-53.59197302275951,36.40983607208146
3,DIST,4.0,0.0,0.0,R,21,48.70903979134182,14.933273502574256
3,DIST,4.0,0.0,0.0,L,22,-54.54798431037135,35.675613688123484
3,DIST,4.0,0.0,0.0,R,22,48.7480548058665,14.651820510736776
3,DIST,4.0,0.0,0.0,L,23,-54.58007997959723,35.653831644323695
3,DIST,4.0,0.0,0.0,R,23,48.803454441463586,13.461286605050505
3,DIST,4.0,0.0,0.0,L,24,-53.3956059194058,35.42145714432401
3,DIST,4.0,0.0,0.0,R,24,49.263465904772055,30.128841180430317
3,DIST,4.0,0.0,0.0,L,25,-54.01844107509481,35.09149323395739
3,DIST,4.0,0.0,0.0,R,25,48.152374982288784,17.680705162848657
3,DIST,4.0,0.0,0.0,L,26,-54.979445423345744,34.70172438385521
3,DIST,4.0,0.0,0.0,R,26,48.281609434729525,15.14448850861918
3,DIST,4.0,0.0,0.0,L,27,-55.75786839405939,35.98601935630038
3,DIST,4.0,0.0,0.0,R,27,47.81702620665365,14.299014597576216
3,DIST,4.0,0.0,0.0,L,28,-55.57561046346086,35.77156471145146
3,DIST,4.0,0.0,0.0,R,28,47.886338994085854,14.46279310962501
3,DIST,4.0,0.0,0.0,L,29,-55.06909362546289,35.76291621084749
3,DIST,4.0,0.0,0.0,R,29,48.027399321242804,14.283372247225099
3,DIST,4.0,0.0,0.0,L,30,-54.689971700821374,36.64465829681096
3,DIST,4.0,0.0,0.0,R,30,47.82786899053956,14.112564028229738
4,DIST,2.0,0.0,0.0,L,0,-55.00514688943282,35.02808454855659
4,DIST,2.0,0.0,0.0,R,0,48.08810968347314,13.834205632331548
4,DIST,2.0,0.0,0.0,L,1,-53.86799396889828,35.20198482711292
4,DIST,2.0,0.0,0.0,R,1,48.06707484552487,13.896604015743836
4,DIST,2.0,0.0,0.0,L,2,-53.36141695168537,34.990194657327855
4,DIST,2.0,0.0,0.0,R,2,48.26837608970261,13.50923585246933
4,DIST,2.0,0.0,0.0,L,3,-53.74208091963963,34.87681034854523
4,DIST,2.0,0.0,0.0,R,3,48.61296822026854,13.489379325161318
4,DIST,2.0,0.0,0.0,L,4,-54.41856775776814,35.09335440662225
4,DIST,2.0,0.0,0.0,R,4,48.99910805503448,13.956709903326017
4,DIST,2.0,0.0,0.0,L,5,-54.85236223072674,34.75250259071918
4,DIST,2.0,0.0,0.0,R,5,49.3971976850342,13.703574364973731
4,DIST,2.0,0.0,0.0,L,6,-56.26569108890688,34.65721339187945
4,DIST,2.0,0.0,0.0,R,6,49.12810373061171,13.36495687611741
4,DIST,2.0,0.0,0.0,L,7,-57.554342108264265,34.757912676342094
4,DIST,2.0,0.0,0.0,R,7,49.89156466581336,13.861642208467018
4,DIST,2.0,0.0,0.0,L,8,-60.23303029790562,34.43781030847162
4,DIST,2.0,0.0,0.0,R,8,46.52767850960208,14.220089501862063
4,DIST,2.0,0.0,0.0,L,9,-58.92449119256409,36.23125415539607
4,DIST,2.0,0.0,0.0,R,9,48.502420122415785,13.7137065665439
4,DIST,2.0,0.0,0.0,L,10,-58.42117690111599,36.66946881015265
4,DIST,2.0,0.0,0.0,R,10,48.943080280155534,13.643115083668835
4,DIST,2.0,0.0,0.0,L,11,-58.50744680110219,35.600060635422494
4,DIST,2.0,0.0,0.0,R,11,49.164671503906945,13.80515491180668
4,DIST,2.0,0.0,0.0,L,12,-58.98327425888462,35.49733462773039
4,DIST,2.0,0.0,0.0,R,12,49.163256442170145,14.612487681888188
4,DIST,2.0,0.0,0.0,L,13,-59.01691486456288,35.59599132877574
4,DIST,2.0,0.0,0.0,R,13,48.888078502743234,14.080417502181195
4,DIST,2.0,0.0,0.0,L,14,-58.72340469807962,35.87138503324797
4,DIST,2.0,0.0,0.0,R,14,48.942569019702496,14.038661258106945
4,DIST,2.0,0.0,0.0,L,15,-56.62864950820196,35.87617404275936
4,DIST,2.0,0.0,0.0,R,15,48.77469904559145,13.12995311275991
4,DIST,2.0,0.0,0.0,L,16,-56.42273328632996,35.48599841108799
4,DIST,2.0,0.0,0.0,R,16,48.57021783905934,12.939599753107897
4,DIST,2.0,0.0,0.0,L,17,-56.78708641057401,35.351247422660464
4,DIST,2.0,0.0,0.0,R,17,48.49075465789429,13.400690117358925
4,DIST,2.0,0.0,0.0,L,18,-56.99619214243146,34.369938435489715
4,DIST,2.0,0.0,0.0,R,18,48.79787520226219,13.640617812092444
4,DIST,2.0,0.0,0.0,L,19,-56.35351881410888,35.089297407067505
4,DIST,2.0,0.0,0.0,R,19,48.99820780372255,13.899828455263389
4,DIST,2.0,0.0,0.0,L,20,-57.49027696254189,34.77704359443141
4,DIST,2.0,0.0,0.0,R,20,48.63205942910348,13.703239507785531
4,DIST,2.0,0.0,0.0,L,21,-56.49069738405815,34.97003630797159
4,DIST,2.0,0.0,0.0,R,21,48.25022232648248,13.775813894865026
4,DIST,2.0,0.0,0.0,L,22,-57.27585641414625,34.651481436509705
4,DIST,2.0,0.0,0.0,R,22,48.34373105296884,13.850838024650518
4,DIST,2.0,0.0,0.0,L,23,-58.35513144064001,35.261410239868546
4,DIST,2.0,0.0,0.0,R,23,48.25634617204722,13.90730683082874
4,DIST,2.0,0.0,0.0,L,24,-58.357697577240245,35.43318467313528
4,DIST,2.0,0.0,0.0,R,24,48.60119918140895,14.30179130083371
4,DIST,2.0,0.0,0.0,L,25,-58.140957920407565,35.491246834637025
4,DIST,2.0,0.0,0.0,R,25,49.05948105927993,14.227923482688913
4,DIST,2.0,0.0,0.0,L,26,-58.36573561294863,35.09707635537485
4,DIST,2.0,0.0,0.0,R,26,49.28698651584149,14.153296731410668
4,DIST,2.0,0.0,0.0,L,27,-57.51498826902758,35.48521819589717
4,DIST,2.0,0.0,0.0,R,27,48.873727166133385,14.167826431266182
4,DIST,2.0,0.0,0.0,L,28,-56.97818574926665,36.3531358648344
4,DIST,2.0,0.0,0.0,R,28,48.23882966078289,13.363105320312766
4,DIST,2.0,0.0,0.0,L,29,-58.981686832097644,35.455431218087575
4,DIST,2.0,0.0,0.0,R,29,49.13923123991228,13.766435532366579
4,DIST,2.0,0.0,0.0,L,30,-58.21407889151932,36.10381112005222
4,DIST,2.0,0.0,0.0,R,30,49.04814926716003,13.550238553680037
4,DIST,2.0,0.0,0.0,L,31,-58.91716574361606,35.166155269845106
4,DIST,2.0,0.0,0.0,R,31,49.45897057221151,13.641654065979418
4,DIST,2.0,0.0,0.0,L,32,-59.241864318263275,35.02759412349464
4,DIST,2.0,0.0,0.0,R,32,49.57700951016542,13.433234874890035
4,DIST,2.0,0.0,0.0,L,33,-59.14683586143025,34.69507187007869
4,DIST,2.0,0.0,0.0,R,33,49.55058196023133,12.845057182680225
5,DIST,1.0,0.0,0.0,L,0,-59.88266728096978,34.28455641749266
5,DIST,1.0,0.0,0.0,R,0,49.41295354658614,32.37040578506893
5,DIST,1.0,0.0,0.0,L,1,-59.9697860400623,34.39056222446281
5,DIST,1.0,0.0,0.0,R,1,49.55262603775742,32.18426734228656
5,DIST,1.0,0.0,0.0,L,2,-59.95759130109629,33.997942977977054
5,DIST,1.0,0.0,0.0,R,2,49.95312297306401,31.345762655573065
5,DIST,1.0,0.0,0.0,L,3,-60.31030715372841,34.09980950851151
5,DIST,1.0,0.0,0.0,R,3,49.49442717761946,31.119164374449802
5,DIST,1.0,0.0,0.0,L,4,-61.12521775908426,34.130045442078746
5,DIST,1.0,0.0,0.0,R,4,50.52059123893215,31.699693758539198
5,DIST,1.0,0.0,0.0,L,5,-61.50262167633372,34.368711101737375
5,DIST,1.0,0.0,0.0,R,5,51.13936245581448,31.88880736693816
5,DIST,1.0,0.0,0.0,L,6,-61.57129335578841,34.050655034232086
5,DIST,1.0,0.0,0.0,R,6,50.73941531099343,31.425786861212366
5,DIST,1.0,0.0,0.0,L,7,-62.09976543139174,34.14521906331794
5,DIST,1.0,0.0,0.0,R,7,51.096434449448566,31.605334276243504
5,DIST,1.0,0.0,0.0,L,8,-62.67734647246125,33.54048220924291
5,DIST,1.0,0.0,0.0,R,8,50.909030290626085,31.852599527336515
5,DIST,1.0,0.0,0.0,L,9,-62.9487782997749,33.8104683737143
5,DIST,1.0,0.0,0.0,R,9,51.05938034824621,31.92807592766318
5,DIST,1.0,0.0,0.0,L,10,-63.24740547594702,33.742562182841304
5,DIST,1.0,0.0,0.0,R,10,51.017969022387035,32.02232872082744
5,DIST,1.0,0.0,0.0,L,11,-62.973794565496874,33.90918594959519
5,DIST,1.0,0.0,0.0,R,11,50.915573628810094,15.965636546697874
5,DIST,1.0,0.0,0.0,L,12,-61.459068700732345,34.31949965948656
5,DIST,1.0,0.0,0.0,R,12,50.81049517317911,28.77875716181084
5,DIST,1.0,0.0,0.0,L,13,-60.69026746871504,33.57084169422893
5,DIST,1.0,0.0,0.0,R,13,49.966924546326624,15.039942562868163
5,DIST,1.0,0.0,0.0,L,14,-59.85967589068126,33.68901310663531
5,DIST,1.0,0.0,0.0,R,14,50.28117773258412,11.8888593323139
5,DIST,1.0,0.0,0.0,L,15,-60.67326091977279,33.32119896157751
5,DIST,1.0,0.0,0.0,R,15,51.41826472132178,12.053273978745409
5,DIST,1.0,0.0,0.0,L,16,-58.973689301836814,34.422446347056926
5,DIST,1.0,0.0,0.0,R,16,52.05349214467165,12.00989881048144
5,DIST,1.0,0.0,0.0,L,17,-59.58091315775717,34.63666235070881
5,DIST,1.0,0.0,0.0,R,17,52.90171718089216,12.893677080764654
5,DIST,1.0,0.0,0.0,L,18,-59.81951564023454,35.22023994537163
5,DIST,1.0,0.0,0.0,R,18,52.34724118415813,12.620371903218967
5,DIST,1.0,0.0,0.0,L,19,-59.88172637697875,35.633373196673276
5,DIST,1.0,0.0,0.0,R,19,52.2972083427787,12.293107067715898
5,DIST,1.0,0.0,0.0,L,20,-62.07610868773567,35.22470362075374
5,DIST,1.0,0.0,0.0,R,20,52.010063571699945,12.301727002209411
5,DIST,1.0,0.0,0.0,L,21,-62.35981764958049,35.609756915493016
5,DIST,1.0,0.0,0.0,R,21,51.779642883624646,12.024534145446431
5,DIST,1.0,0.0,0.0,L,22,-62.33463344906559,35.89375398027578
5,DIST,1.0,0.0,0.0,R,22,52.97568657558106,28.529947684266318
5,DIST,1.0,0.0,0.0,L,23,-63.352043732507106,35.23052196606501
5,DIST,1.0,0.0,0.0,R,23,52.10624165528131,15.646550318903206
5,DIST,1.0,0.0,0.0,L,24,-62.875093077883506,35.22407816125799
5,DIST,1.0,0.0,0.0,R,24,51.881124979801825,12.668312903838906
5,DIST,1.0,0.0,0.0,L,25,-63.534134248165444,35.20661311866371
5,DIST,1.0,0.0,0.0,R,25,52.85182200365089,13.609276020370157
5,DIST,1.0,0.0,0.0,L,26,-63.4656618401481,34.815938240065236
5,DIST,1.0,0.0,0.0,R,26,52.9341794561635,12.35325261501645
5,DIST,1.0,0.0,0.0,L,27,-62.58908693190395,35.04606383044553
5,DIST,1.0,0.0,0.0,R,27,52.668625024992295,11.611750690900974
5,DIST,1.0,0.0,0.0,L,28,-62.019480106227505,34.91486600366939
5,DIST,1.0,0.0,0.0,R,28,51.869210855836,11.5480082268876
5,DIST,1.0,0.0,0.0,L,29,-61.155004614224794,35.662939128570464
5,DIST,1.0,0.0,0.0,R,29,51.657337337853605,12.066452438804449
5,DIST,1.0,0.0,0.0,L,30,-62.47650194656741,35.08726658624783
5,DIST,1.0,0.0,0.0,R,30,52.129994759496796,11.371664319312334
6,DIST,0.5,0.0,0.0,L,0,-62.23812141137846,33.32225646158631
6,DIST,0.5,0.0,0.0,R,0,53.742883555163665,31.910978557668912
6,DIST,0.5,0.0,0.0,L,1,-62.199714030349114,33.62588667364414
6,DIST,0.5,0.0,0.0,R,1,54.066246602334296,31.984919061600948
6,DIST,0.5,0.0,0.0,L,2,-62.27508106497619,34.394734205951686
6,DIST,0.5,0.0,0.0,R,2,53.60231623175081,31.872773772238766
6,DIST,0.5,0.0,0.0,L,3,-63.89908921075896,34.53106836840578
6,DIST,0.5,0.0,0.0,R,3,54.239443694173445,32.33465466483657
6,DIST,0.5,0.0,0.0,L,4,-65.03948246084072,34.53441229805145
6,DIST,0.5,0.0,0.0,R,4,54.458339264859816,16.13668946225717
6,DIST,0.5,0.0,0.0,L,5,-64.54631511443351,34.523633469446295
6,DIST,0.5,0.0,0.0,R,5,54.326503794387406,11.45000754960046
6,DIST,0.5,0.0,0.0,L,6,-65.13329003390058,34.44553514510463
6,DIST,0.5,0.0,0.0,R,6,54.26337872938774,10.463082377466698
6,DIST,0.5,0.0,0.0,L,7,-66.87207394308473,33.523192499306774
6,DIST,0.5,0.0,0.0,R,7,54.80772795662573,10.543056876342376
6,DIST,0.5,0.0,0.0,L,8,-66.92994650652611,33.161133346957236
6,DIST,0.5,0.0,0.0,R,8,54.97687152763251,10.528183403392706
6,DIST,0.5,0.0,0.0,L,9,-68.23194807266388,33.10323987388132
6,DIST,0.5,0.0,0.0,R,9,55.595036814799045,10.71987662983826
6,DIST,0.5,0.0,0.0,L,10,-68.30137421632202,33.576737180516176
6,DIST,0.5,0.0,0.0,R,10,56.15874590557666,10.712900953620759
6,DIST,0.5,0.0,0.0,L,11,-68.4815632679582,33.75096213454254
6,DIST,0.5,0.0,0.0,R,11,56.70941775455738,11.727094179744176
6,DIST,0.5,0.0,0.0,L,12,-69.72114691400776,33.53719888294461
6,DIST,0.5,0.0,0.0,R,12,55.2160393729054,11.50476107547351
6,DIST,0.5,0.0,0.0,L,13,-71.56057111326623,33.327633825359385
6,DIST,0.5,0.0,0.0,R,13,54.800241969011026,12.37765290450604
6,DIST,0.5,0.0,0.0,L,14,-74.0111092340164,33.694426630578434
6,DIST,0.5,0.0,0.0,R,14,54.51665493486962,12.465138153960382
6,DIST,0.5,0.0,0.0,L,15,-74.93322806110363,34.11370735629535
6,DIST,0.5,0.0,0.0,R,15,54.79082654864605,12.38816447670878
6,DIST,0.5,0.0,0.0,L,16,-75.5148630616608,34.616771753383254
6,DIST,0.5,0.0,0.0,R,16,55.06348893858973,12.429192819586596
6,DIST,0.5,0.0,0.0,L,17,-76.23641312765133,34.72310183790199
6,DIST,0.5,0.0,0.0,R,17,55.64075404173083,12.231387745967265
6,DIST,0.5,0.0,0.0,L,18,-76.52624001068853,34.3159461841815
6,DIST,0.5,0.0,0.0,R,18,55.42054050257157,11.406858679702351
6,DIST,0.5,0.0,0.0,L,19,-76.45228760738246,34.46594994369148
6,DIST,0.5,0.0,0.0,R,19,55.53423824872074,11.89130494448556
6,DIST,0.5,0.0,0.0,L,20,-76.70784515046262,33.687385453156885
6,DIST,0.5,0.0,0.0,R,20,55.55849673836886,12.094580348800603
6,DIST,0.5,0.0,0.0,L,21,-76.44064718580758,34.829143828991945
6,DIST,0.5,0.0,0.0,R,21,55.15617684824893,11.200088405396695
6,DIST,0.5,0.0,0.0,L,22,-74.21164913067177,35.1338716683474
