marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
11,ANG,2.0,0.0,5.0,L,26,-44.815076479997266,40.272117250975214
11,ANG,2.0,0.0,5.0,R,26,54.867690490835415,47.56309030609931
11,ANG,2.0,0.0,5.0,L,27,-44.194410459107985,40.703621668160196
11,ANG,2.0,0.0,5.0,R,27,55.27664589871132,47.48948473535072
11,ANG,2.0,0.0,5.0,L,28,-44.02490333391029,40.9313609594648
11,ANG,2.0,0.0,5.0,R,28,55.42430315206359,46.72381736481556
11,ANG,2.0,0.0,5.0,L,29,-45.24709712513313,39.708712589362435
11,ANG,2.0,0.0,5.0,R,29,55.73278102062944,46.79124571949158
11,ANG,2.0,0.0,5.0,L,30,-45.535062843555735,39.3116150285055
11,ANG,2.0,0.0,5.0,R,30,55.75576166558351,46.82229233419102
11,ANG,2.0,0.0,5.0,L,31,-45.32225763816672,39.03278916006148
11,ANG,2.0,0.0,5.0,R,31,54.68430494231155,46.42010930818848
11,ANG,2.0,0.0,5.0,L,32,-45.58337454133792,38.43949077289455
11,ANG,2.0,0.0,5.0,R,32,54.59854073715399,46.74497453411476
11,ANG,2.0,0.0,5.0,L,33,-45.64637055101922,38.85519699288649
11,ANG,2.0,0.0,5.0,R,33,53.68225493155518,45.61196060191145
12,ANG,2.0,0.0,1.666,L,0,-45.57220328094483,38.11382774394442
12,ANG,2.0,0.0,1.666,R,0,53.95778408938382,45.136970569136466
12,ANG,2.0,0.0,1.666,L,1,-45.346532795579044,38.41414110185085
12,ANG,2.0,0.0,1.666,R,1,54.177964810952034,45.705806780047055
12,ANG,2.0,0.0,1.666,L,2,-44.52879987123281,31.912715631463556
12,ANG,2.0,0.0,1.666,R,2,54.11364456188939,38.6749020679453
12,ANG,2.0,0.0,1.666,L,3,-45.36146484103304,30.567798736679578
12,ANG,2.0,0.0,1.666,R,3,54.3149216872884,36.93287389329765
12,ANG,2.0,0.0,1.666,L,4,-43.380411584494915,27.424101970536363
12,ANG,2.0,0.0,1.666,R,4,54.46401491310224,32.51570523091417
12,ANG,2.0,0.0,1.666,L,5,-43.11215779335504,26.507637253386008
12,ANG,2.0,0.0,1.666,R,5,53.896747740776185,31.977886205752892
12,ANG,2.0,0.0,1.666,L,6,-43.740465089791826,26.72241568467274
12,ANG,2.0,0.0,1.666,R,6,54.208079885720736,31.11930169440626
12,ANG,2.0,0.0,1.666,L,7,-43.35951437824948,24.75456866198609
12,ANG,2.0,0.0,1.666,R,7,53.8246170493941,30.200701923132975
12,ANG,2.0,0.0,1.666,L,8,-42.59951059306521,36.72057512081194
12,ANG,2.0,0.0,1.666,R,8,53.99311054659027,29.574650579075698
12,ANG,2.0,0.0,1.666,L,9,-42.68480592850248,39.06021490672407
12,ANG,2.0,0.0,1.666,R,9,53.138379739436324,29.83102313358353
12,ANG,2.0,0.0,1.666,L,10,-43.20912630487053,39.20099571170655
12,ANG,2.0,0.0,1.666,R,10,53.45561888653462,29.92471759677077
12,ANG,2.0,0.0,1.666,L,11,-43.36605097763658,39.22666826860103
12,ANG,2.0,0.0,1.666,R,11,54.184124218294876,30.12868092224995
12,ANG,2.0,0.0,1.666,L,12,-44.16656519859269,27.758445579390113
12,ANG,2.0,0.0,1.666,R,12,54.297116227902215,30.36410919871419
12,ANG,2.0,0.0,1.666,L,13,-44.37728938066316,25.326455353662865
12,ANG,2.0,0.0,1.666,R,13,54.82659219555893,30.466651314750052
12,ANG,2.0,0.0,1.666,L,14,-44.159370071693694,24.677562216962095
12,ANG,2.0,0.0,1.666,R,14,54.981104332153734,30.567027185741225
12,ANG,2.0,0.0,1.666,L,15,-44.023229655585006,25.016956325566937
12,ANG,2.0,0.0,1.666,R,15,55.77315907329443,30.495175555794106
12,ANG,2.0,0.0,1.666,L,16,-44.26456447838717,24.88009100374451
12,ANG,2.0,0.0,1.666,R,16,55.32432117157278,30.815569913393357
12,ANG,2.0,0.0,1.666,L,17,-44.365467593632495,25.45540850367886
12,ANG,2.0,0.0,1.666,R,17,54.761904592312746,30.658964803468738
12,ANG,2.0,0.0,1.666,L,18,-44.031107957073345,25.66030763491385
12,ANG,2.0,0.0,1.666,R,18,54.047424584770674,30.360647105436875
12,ANG,2.0,0.0,1.666,L,19,-43.81112988213027,24.753308440657847
12,ANG,2.0,0.0,1.666,R,19,54.35836402283977,30.804140515191527
12,ANG,2.0,0.0,1.666,L,20,-43.93795928818287,24.450857060320068
12,ANG,2.0,0.0,1.666,R,20,54.24068019824975,30.78574089206038
12,ANG,2.0,0.0,1.666,L,21,-44.28248394442549,24.64829543747334
12,ANG,2.0,0.0,1.666,R,21,54.01067857563203,30.477181716481205
12,ANG,2.0,0.0,1.666,L,22,-44.56626493574974,24.694300674396903
12,ANG,2.0,0.0,1.666,R,22,53.88359719226619,30.395682423679855
12,ANG,2.0,0.0,1.666,L,23,-44.726306143240784,25.04792283193344
12,ANG,2.0,0.0,1.666,R,23,53.88839745354692,30.26100278453252
12,ANG,2.0,0.0,1.666,L,24,-44.564816001345825,24.796023183198123
12,ANG,2.0,0.0,1.666,R,24,54.025747447628405,30.53488487786229
12,ANG,2.0,0.0,1.666,L,25,-44.53138084128844,24.70235559014611
12,ANG,2.0,0.0,1.666,R,25,53.699726718171675,30.38829462589058
12,ANG,2.0,0.0,1.666,L,26,-43.90435041096389,24.75933058929011
12,ANG,2.0,0.0,1.666,R,26,54.33688718429786,30.609848677089005
12,ANG,2.0,0.0,1.666,L,27,-44.03755762042298,24.802884842553244
12,ANG,2.0,0.0,1.666,R,27,54.8600369791025,30.57065361179769
12,ANG,2.0,0.0,1.666,L,28,-43.954515044409646,24.8723968292514
12,ANG,2.0,0.0,1.666,R,28,54.94132597194617,31.08673119467129
12,ANG,2.0,0.0,1.666,L,29,-44.33276112972972,25.514801816826836
12,ANG,2.0,0.0,1.666,R,29,54.38923500659432,31.226557004936282
12,ANG,2.0,0.0,1.666,L,30,-43.82268053930538,24.469953080918923
12,ANG,2.0,0.0,1.666,R,30,54.431593231652535,30.879995700165463
12,ANG,2.0,0.0,1.666,L,31,-43.64147300757878,24.866470779980318
12,ANG,2.0,0.0,1.666,R,31,54.62911741252627,30.474351519205506
12,ANG,2.0,0.0,1.666,L,32,-44.0471365328926,25.280678373708678
12,ANG,2.0,0.0,1.666,R,32,54.95432685227883,31.24731615209906
12,ANG,2.0,0.0,1.666,L,33,-44.09994853125017,25.56116976553339
12,ANG,2.0,0.0,1.666,R,33,55.99209271756639,30.568885618746204
13,ANG,2.0,0.0,-1.666,L,0,-45.38826516216693,24.445962435058846
13,ANG,2.0,0.0,-1.666,R,0,55.59788377225325,29.43551859615815
13,ANG,2.0,0.0,-1.666,L,1,-43.70505956737372,36.26695564244933
13,ANG,2.0,0.0,-1.666,R,1,55.962985811848746,29.4590103978239
13,ANG,2.0,0.0,-1.666,L,2,-43.666354385623684,19.90717002649366
13,ANG,2.0,0.0,-1.666,R,2,55.555031462362976,21.778660726220952
13,ANG,2.0,0.0,-1.666,L,3,-42.99223139828632,15.323929380311599
13,ANG,2.0,0.0,-1.666,R,3,56.22024754188635,18.924369026819466
13,ANG,2.0,0.0,-1.666,L,4,-43.99329158564333,14.865817995864585
13,ANG,2.0,0.0,-1.666,R,4,55.726902215041605,18.487481901000862
13,ANG,2.0,0.0,-1.666,L,5,-43.55217324635626,14.005355608549431
13,ANG,2.0,0.0,-1.666,R,5,55.452454825004565,17.837242055632267
13,ANG,2.0,0.0,-1.666,L,6,-42.719931844703844,26.07000473960996
13,ANG,2.0,0.0,-1.666,R,6,55.50859763554788,17.434755104019043
13,ANG,2.0,0.0,-1.666,L,7,-42.57134883784703,28.154914832350975
13,ANG,2.0,0.0,-1.666,R,7,55.01411061103718,17.34435992734323
13,ANG,2.0,0.0,-1.666,L,8,-43.107266803457854,28.037285319233362
13,ANG,2.0,0.0,-1.666,R,8,55.281471128672486,17.574680631635417
13,ANG,2.0,0.0,-1.666,L,9,-42.48516940248351,28.299791843995248
13,ANG,2.0,0.0,-1.666,R,9,55.47013040535456,17.733634620331767
13,ANG,2.0,0.0,-1.666,L,10,-42.13878311452477,15.935414545734591
13,ANG,2.0,0.0,-1.666,R,10,54.7368420966299,17.464403110554404
13,ANG,2.0,0.0,-1.666,L,11,-42.487467793100166,13.861878923263019
13,ANG,2.0,0.0,-1.666,R,11,54.33747253343548,18.11551176676897
13,ANG,2.0,0.0,-1.666,L,12,-41.77615585235388,25.761198890799914
13,ANG,2.0,0.0,-1.666,R,12,53.88554808494921,18.145809518210115
13,ANG,2.0,0.0,-1.666,L,13,-42.713993192236416,28.164453842586717
13,ANG,2.0,0.0,-1.666,R,13,52.87986540831438,18.041765138488234
13,ANG,2.0,0.0,-1.666,L,14,-43.665238806970606,28.920032626512974
13,ANG,2.0,0.0,-1.666,R,14,52.9471382057353,18.572031747472963
13,ANG,2.0,0.0,-1.666,L,15,-43.741758572264416,16.923440084550304
13,ANG,2.0,0.0,-1.666,R,15,53.50948889001923,18.962188784942246
13,ANG,2.0,0.0,-1.666,L,16,-43.95337468965636,26.896791816762793
13,ANG,2.0,0.0,-1.666,R,16,52.668462418127746,19.414311447740175
13,ANG,2.0,0.0,-1.666,L,17,-43.47404668189761,29.724953027987578
13,ANG,2.0,0.0,-1.666,R,17,52.2770769682013,18.687727934410173
13,ANG,2.0,0.0,-1.666,L,18,-43.206581906712074,29.716715834280922
13,ANG,2.0,0.0,-1.666,R,18,53.36161050650817,18.935664084398216
13,ANG,2.0,0.0,-1.666,L,19,-44.134482344713625,18.248107010601654
13,ANG,2.0,0.0,-1.666,R,19,53.73189183326798,18.8245921552816
13,ANG,2.0,0.0,-1.666,L,20,-42.761345392736565,27.120668434946587
13,ANG,2.0,0.0,-1.666,R,20,53.035160524423226,18.386406004206307
13,ANG,2.0,0.0,-1.666,L,21,-43.13372770825182,17.478933140842635
13,ANG,2.0,0.0,-1.666,R,21,52.88329503141764,18.049291009483394
13,ANG,2.0,0.0,-1.666,L,22,-43.075254164637485,14.98980639876545
13,ANG,2.0,0.0,-1.666,R,22,53.76964339357468,18.38515047194761
13,ANG,2.0,0.0,-1.666,L,23,-41.52449706305506,13.010426502480815
13,ANG,2.0,0.0,-1.666,R,23,54.85893482651101,16.542945498409846
13,ANG,2.0,0.0,-1.666,L,24,-41.85551760242691,13.066725662556598
13,ANG,2.0,0.0,-1.666,R,24,56.27860114793104,17.062502988809594
13,ANG,2.0,0.0,-1.666,L,25,-41.74517891084314,12.900596464126245
13,ANG,2.0,0.0,-1.666,R,25,56.37451331622327,16.23471931165189
13,ANG,2.0,0.0,-1.666,L,26,-41.389262012571905,12.000310654368015
13,ANG,2.0,0.0,-1.666,R,26,56.59790097054828,16.22959448594817
13,ANG,2.0,0.0,-1.666,L,27,-41.317778615837604,11.973466545489755
13,ANG,2.0,0.0,-1.666,R,27,55.47954870576453,15.527021816678282
13,ANG,2.0,0.0,-1.666,L,28,-40.60722166279898,23.45192705405501
13,ANG,2.0,0.0,-1.666,R,28,55.73419682644108,15.566632875925535
13,ANG,2.0,0.0,-1.666,L,29,-41.08693814175699,13.968360688995295
13,ANG,2.0,0.0,-1.666,R,29,55.17622343990933,15.051299205344463
13,ANG,2.0,0.0,-1.666,L,30,-41.88429328043259,12.116182664351573
13,ANG,2.0,0.0,-1.666,R,30,54.68097139482875,15.083884575460235
13,ANG,2.0,0.0,-1.666,L,31,-42.73006931121009,12.408105439784832
13,ANG,2.0,0.0,-1.666,R,31,54.87954618495979,15.296046838486806
13,ANG,2.0,0.0,-1.666,L,32,-42.15647933516377,11.780095712798687
13,ANG,2.0,0.0,-1.666,R,32,54.5556788880921,15.450622644430961
14,ANG,2.0,0.0,-5.0,L,0,-42.37406910629775,15.15758382064366
14,ANG,2.0,0.0,-5.0,R,0,54.569296114220556,15.812247896297936
14,ANG,2.0,0.0,-5.0,L,1,-41.04663120655694,17.071559453628666
14,ANG,2.0,0.0,-5.0,R,1,54.62496060269781,6.844072235279995
14,ANG,2.0,0.0,-5.0,L,2,-41.35541757317548,16.780401437100092
14,ANG,2.0,0.0,-5.0,R,2,54.226929627089916,4.371445416859748
14,ANG,2.0,0.0,-5.0,L,3,-40.39647759577927,4.20012295433824
14,ANG,2.0,0.0,-5.0,R,3,53.56532412696105,4.175037865333915
14,ANG,2.0,0.0,-5.0,L,4,-41.13821834710783,13.431280769839992
14,ANG,2.0,0.0,-5.0,R,4,53.913114574248446,3.795061009850857
14,ANG,2.0,0.0,-5.0,L,5,-40.19031864868353,3.0636028311640535
14,ANG,2.0,0.0,-5.0,R,5,54.6565135863297,4.18961958230845
14,ANG,2.0,0.0,-5.0,L,6,-41.13423391754002,1.972994248656978
14,ANG,2.0,0.0,-5.0,R,6,55.12900294005711,3.910240388041424
14,ANG,2.0,0.0,-5.0,L,7,-40.5821663197113,0.9113070515616108
14,ANG,2.0,0.0,-5.0,R,7,54.99712128304533,3.7888316665165593
14,ANG,2.0,0.0,-5.0,L,8,-41.36615814446443,1.1851309124830103
14,ANG,2.0,0.0,-5.0,R,8,55.16906936388541,3.661929702487783
14,ANG,2.0,0.0,-5.0,L,9,-40.62049139128412,0.5656388746232279
14,ANG,2.0,0.0,-5.0,R,9,54.4593413010029,3.1482092024862824
14,ANG,2.0,0.0,-5.0,L,10,-41.20316885438297,0.8973230194217867
14,ANG,2.0,0.0,-5.0,R,10,54.887876132689314,4.337269054273306
14,ANG,2.0,0.0,-5.0,L,11,-40.936850182353325,0.9636359462353674
14,ANG,2.0,0.0,-5.0,R,11,55.29933580323517,4.42084325823744
14,ANG,2.0,0.0,-5.0,L,12,-41.528328381434456,1.112181182029638
14,ANG,2.0,0.0,-5.0,R,12,55.17682456423813,4.476389964034698
14,ANG,2.0,0.0,-5.0,L,13,-41.9325231087399,0.8194891156794242
14,ANG,2.0,0.0,-5.0,R,13,55.36215927748272,4.539269248203516
14,ANG,2.0,0.0,-5.0,L,14,-41.82831432339982,0.7325743828248776
14,ANG,2.0,0.0,-5.0,R,14,55.27970564744718,4.556970934111639
14,ANG,2.0,0.0,-5.0,L,15,-42.11714529284318,1.3645822017807006
14,ANG,2.0,0.0,-5.0,R,15,55.76874054211317,5.292608633418697
14,ANG,2.0,0.0,-5.0,L,16,-42.32238304705353,2.2837958372328657
14,ANG,2.0,0.0,-5.0,R,16,55.35579382342871,5.429169509423173
14,ANG,2.0,0.0,-5.0,L,17,-42.11650273642512,2.677793079698351
14,ANG,2.0,0.0,-5.0,R,17,56.036493197431675,5.914917260670282
14,ANG,2.0,0.0,-5.0,L,18,-43.0951852847106,3.264248159476927
14,ANG,2.0,0.0,-5.0,R,18,55.64143124429517,20.524432471813217
14,ANG,2.0,0.0,-5.0,L,19,-43.04928546906835,3.6112090022254573
14,ANG,2.0,0.0,-5.0,R,19,55.00809840466675,8.261021188091071
14,ANG,2.0,0.0,-5.0,L,20,-42.826084817508494,3.039304075109432
14,ANG,2.0,0.0,-5.0,R,20,55.072692621149876,6.41027436312357
14,ANG,2.0,0.0,-5.0,L,21,-43.00056577817259,3.077818242213798
14,ANG,2.0,0.0,-5.0,R,21,54.58208561323964,5.836846393032012
14,ANG,2.0,0.0,-5.0,L,22,-42.93126676945767,3.225310140165295
14,ANG,2.0,0.0,-5.0,R,22,55.07776664346623,5.678979683468351
14,ANG,2.0,0.0,-5.0,L,23,-43.13957081269234,2.715120458368225
14,ANG,2.0,0.0,-5.0,R,23,54.66898009138849,5.735650232575676
14,ANG,2.0,0.0,-5.0,L,24,-43.20046173754465,2.495191105519482
14,ANG,2.0,0.0,-5.0,R,24,54.44873110189656,5.584570249822504
14,ANG,2.0,0.0,-5.0,L,25,-42.84571443998866,2.667753888706315
14,ANG,2.0,0.0,-5.0,R,25,54.62251426576345,5.16797368089847
14,ANG,2.0,0.0,-5.0,L,26,-42.9672226794237,2.739203948744077
14,ANG,2.0,0.0,-5.0,R,26,54.609421562509326,5.606044453147698
14,ANG,2.0,0.0,-5.0,L,27,-43.082551418651065,2.448260869487612
14,ANG,2.0,0.0,-5.0,R,27,55.25809882632997,6.106036981046062
14,ANG,2.0,0.0,-5.0,L,28,-43.20670609403078,1.9757798139441292
14,ANG,2.0,0.0,-5.0,R,28,54.953825513545894,5.566114087358284
14,ANG,2.0,0.0,-5.0,L,29,-42.59497537327943,1.5639113268589284
14,ANG,2.0,0.0,-5.0,R,29,54.825046832604016,5.3952570980937224
14,ANG,2.0,0.0,-5.0,L,30,-42.35025949392026,1.813155455737612
14,ANG,2.0,0.0,-5.0,R,30,54.76260335843065,5.278458493695243
14,ANG,2.0,0.0,-5.0,L,31,-42.74039556374341,2.3431898692069346
14,ANG,2.0,0.0,-5.0,R,31,55.01512504246003,5.266016511797381
14,ANG,2.0,0.0,-5.0,L,32,-43.29035733105541,2.071389426037276
14,ANG,2.0,0.0,-5.0,R,32,56.02261416017157,6.047928533571782
14,ANG,2.0,0.0,-5.0,L,33,-43.43340349314097,1.90735648620175
14,ANG,2.0,0.0,-5.0,R,33,56.242063938212375,5.339054684863627
