marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
1,REF,40.0,0.0,0.0,L,13,31.30031498619747,-50.42723301989685
1,REF,40.0,0.0,0.0,R,13,-67.38391817034217,-50.02494745406179
1,REF,40.0,0.0,0.0,L,14,30.886206314549646,-52.88041762442944
1,REF,40.0,0.0,0.0,R,14,-67.28508657766996,-49.57978885930772
1,REF,40.0,0.0,0.0,L,15,32.98872876578282,-37.92447779918963
1,REF,40.0,0.0,0.0,R,15,-66.32836408587855,-48.644173300905976
1,REF,40.0,0.0,0.0,L,16,32.80539857164437,-35.58079886561063
1,REF,40.0,0.0,0.0,R,16,-65.88244158611647,-48.20378626204051
1,REF,40.0,0.0,0.0,L,17,33.5182133437492,-35.1970371220757
1,REF,40.0,0.0,0.0,R,17,-66.02736295700495,-48.075368371797516
1,REF,40.0,0.0,0.0,L,18,32.66311113067453,-35.55903435170194
1,REF,40.0,0.0,0.0,R,18,-65.20011574315559,-48.642737170607624
1,REF,40.0,0.0,0.0,L,19,31.87203400039486,-35.10607741463555
1,REF,40.0,0.0,0.0,R,19,-78.86010897162171,-34.40468840521415
1,REF,40.0,0.0,0.0,L,20,32.18567904580121,-34.775492446936
1,REF,40.0,0.0,0.0,R,20,-70.5723848071303,-45.96141283753315
1,REF,40.0,0.0,0.0,L,21,32.936552518146534,-35.08162080605818
1,REF,40.0,0.0,0.0,R,21,-68.61105311986792,-48.24606475504908
1,REF,40.0,0.0,0.0,L,22,33.79216955864172,-34.743502047548446
1,REF,40.0,0.0,0.0,R,22,-68.52085811915086,-47.93699655748816
1,REF,40.0,0.0,0.0,L,23,33.39450000299198,-35.06501318095271
1,REF,40.0,0.0,0.0,R,23,-66.79721191533943,-47.94234919172232
1,REF,40.0,0.0,0.0,L,24,33.37094281357155,-34.49529200057995
1,REF,40.0,0.0,0.0,R,24,-66.71743044047967,-47.9103801613237
1,REF,40.0,0.0,0.0,L,25,33.26814346652966,-35.10193061954598
1,REF,40.0,0.0,0.0,R,25,-66.24077605455052,-47.47082411072165
1,REF,40.0,0.0,0.0,L,26,33.80631327449706,-34.93703294226843
1,REF,40.0,0.0,0.0,R,26,-66.49474418801502,-47.56786218971583
1,REF,40.0,0.0,0.0,L,27,33.94640045364807,-33.987660284285184
1,REF,40.0,0.0,0.0,R,27,-66.41320845473085,-47.75424190973716
1,REF,40.0,0.0,0.0,L,28,32.69516076940868,-33.86673791870955
1,REF,40.0,0.0,0.0,R,28,-67.57819915304916,-47.241347990183975
1,REF,40.0,0.0,0.0,L,29,32.997701979782335,-33.60817738508159
1,REF,40.0,0.0,0.0,R,29,-67.10327382413466,-46.750276284033845
1,REF,40.0,0.0,0.0,L,30,33.459139427505775,-33.57756902558501
1,REF,40.0,0.0,0.0,R,30,-67.46371970694517,-46.3264217824416
1,REF,40.0,0.0,0.0,L,31,33.87604014055396,-33.95522195100829
1,REF,40.0,0.0,0.0,R,31,-67.46493255351345,-46.95203039365458
1,REF,40.0,0.0,0.0,L,32,33.72077552622374,-33.75514062032907
1,REF,40.0,0.0,0.0,R,32,-67.6425632981084,-47.17915519483956
1,REF,40.0,0.0,0.0,L,33,34.106012605158476,-33.70093612714196
1,REF,40.0,0.0,0.0,R,33,-66.98151861279922,-47.186618885799284
1,REF,40.0,0.0,0.0,L,34,33.73446329725522,-34.16702236038939
1,REF,40.0,0.0,0.0,R,34,-66.35151744920769,-47.1310806945953
1,REF,40.0,0.0,0.0,L,35,33.60673221211074,-34.2507133125774
1,REF,40.0,0.0,0.0,R,35,-65.46499920945439,-47.38166182271338
1,REF,40.0,0.0,0.0,L,36,34.26052541863983,-34.07073375354868
1,REF,40.0,0.0,0.0,R,36,-65.97183490008688,-47.31487272848872
1,REF,40.0,0.0,0.0,L,37,34.41232822794836,-34.76605332316999
1,REF,40.0,0.0,0.0,R,37,-65.86801880059994,-47.352963655001695
1,REF,40.0,0.0,0.0,L,38,33.90013167484576,-34.24948654375937
1,REF,40.0,0.0,0.0,R,38,-67.03883799235074,-46.84056143102269
2,DIST,8.0,0.0,0.0,L,0,34.54291523000674,-34.22831881455309
2,DIST,8.0,0.0,0.0,R,0,-66.03195297499512,-47.490815082974535
2,DIST,8.0,0.0,0.0,L,1,34.24866778161024,-33.764565172136216
2,DIST,8.0,0.0,0.0,R,1,-66.40379235280537,-47.36716021245408
2,DIST,8.0,0.0,0.0,L,2,33.63975373823395,-33.21310534380961
2,DIST,8.0,0.0,0.0,R,2,-66.5351636356837,-46.65554817714646
2,DIST,8.0,0.0,0.0,L,3,33.85353839106267,-33.91595424182621
2,DIST,8.0,0.0,0.0,R,3,-66.01172636658278,-46.67723604279179
2,DIST,8.0,0.0,0.0,L,4,34.546923461459734,-33.80326854838598
2,DIST,8.0,0.0,0.0,R,4,-67.31425467848209,-46.587800609324916
2,DIST,8.0,0.0,0.0,L,5,34.33795628567622,-32.54111519820856
2,DIST,8.0,0.0,0.0,R,5,-67.7244642354975,-45.31364268052212
2,DIST,8.0,0.0,0.0,L,6,34.917530622831826,-32.51409682142569
2,DIST,8.0,0.0,0.0,R,6,-68.02080203206813,-44.508632768466015
2,DIST,8.0,0.0,0.0,L,7,34.811986419684835,-32.16680700957544
2,DIST,8.0,0.0,0.0,R,7,-68.09508378717702,-44.9482807275776
2,DIST,8.0,0.0,0.0,L,8,34.6924931996265,-32.04015085641472
2,DIST,8.0,0.0,0.0,R,8,-68.09547840265797,-44.666708613876466
2,DIST,8.0,0.0,0.0,L,9,34.66177848699042,-31.89880098062288
2,DIST,8.0,0.0,0.0,R,9,-67.49763802474875,-44.30492946868855
2,DIST,8.0,0.0,0.0,L,10,34.58951384357483,-32.25499197562896
2,DIST,8.0,0.0,0.0,R,10,-66.62649917197277,-44.39271921771917
2,DIST,8.0,0.0,0.0,L,11,34.76671129755345,-32.232737765528306
2,DIST,8.0,0.0,0.0,R,11,-66.43341322020089,-43.88859847080263
2,DIST,8.0,0.0,0.0,L,12,34.75903671708575,-32.19197107794443
2,DIST,8.0,0.0,0.0,R,12,-66.39591933161627,-44.27806362004093
2,DIST,8.0,0.0,0.0,L,13,34.67481377640542,-32.33915701834514
2,DIST,8.0,0.0,0.0,R,13,-66.60280057266284,-44.390032224175634
2,DIST,8.0,0.0,0.0,L,14,35.00381255276369,-32.25601998005014
2,DIST,8.0,0.0,0.0,R,14,-66.5282344701846,-44.740108693658875
2,DIST,8.0,0.0,0.0,L,15,35.004878017273896,-31.83755897705475
2,DIST,8.0,0.0,0.0,R,15,-66.81815482930138,-44.45418906003511
2,DIST,8.0,0.0,0.0,L,16,34.137967997055675,-32.66810360196867
2,DIST,8.0,0.0,0.0,R,16,-67.37095436726075,-43.8944287172244
2,DIST,8.0,0.0,0.0,L,17,33.80147676396176,-32.24003000734985
2,DIST,8.0,0.0,0.0,R,17,-67.64262106112665,-43.8924120123539
2,DIST,8.0,0.0,0.0,L,18,34.06788132170568,-32.39430570697633
2,DIST,8.0,0.0,0.0,R,18,-68.2740963180649,-43.881229153293745
2,DIST,8.0,0.0,0.0,L,19,33.99848893492016,-32.02498270754516
2,DIST,8.0,0.0,0.0,R,19,-68.26375948442981,-44.83793139611092
2,DIST,8.0,0.0,0.0,L,20,34.21737312668782,-32.241662474932035
2,DIST,8.0,0.0,0.0,R,20,-67.82410909904175,-44.56102952011134
2,DIST,8.0,0.0,0.0,L,21,34.72218061684717,-31.733082264364413
2,DIST,8.0,0.0,0.0,R,21,-67.99733106996763,-44.4084847387086
2,DIST,8.0,0.0,0.0,L,22,34.70140145048084,-32.04306777187195
2,DIST,8.0,0.0,0.0,R,22,-68.30264654854145,-44.584845759914494
2,DIST,8.0,0.0,0.0,L,23,35.00898405877527,-32.04673384557598
2,DIST,8.0,0.0,0.0,R,23,-67.68884868466722,-44.310899170735
2,DIST,8.0,0.0,0.0,L,24,35.030589969938234,-32.06875784655971
2,DIST,8.0,0.0,0.0,R,24,-66.96932926837022,-44.31936615815572
2,DIST,8.0,0.0,0.0,L,25,35.247774591060924,-31.662389898655235
2,DIST,8.0,0.0,0.0,R,25,-67.62395875248497,-44.06650584054375
2,DIST,8.0,0.0,0.0,L,26,35.3290518349568,-31.4907018807287
2,DIST,8.0,0.0,0.0,R,26,-67.82674814656409,-43.766131111880455
2,DIST,8.0,0.0,0.0,L,27,35.927964091061,-30.950022477937228
2,DIST,8.0,0.0,0.0,R,27,-66.83099888168685,-44.69202082363209
2,DIST,8.0,0.0,0.0,L,28,36.15398596033095,-31.406777219821798
2,DIST,8.0,0.0,0.0,R,28,-66.38406461857832,-44.11048427705097
2,DIST,8.0,0.0,0.0,L,29,35.193116167245606,-31.649609100303444
2,DIST,8.0,0.0,0.0,R,29,-66.17142447890114,-43.18670399810189
2,DIST,8.0,0.0,0.0,L,30,34.95812960205741,-31.153506819310948
2,DIST,8.0,0.0,0.0,R,30,-66.57928890072499,-42.656937946024804
2,DIST,8.0,0.0,0.0,L,31,34.91657939351117,-31.80051023485108
2,DIST,8.0,0.0,0.0,R,31,-67.84872831303235,-41.786794691186344
2,DIST,8.0,0.0,0.0,L,32,36.36586424262349,-30.76133405660507
2,DIST,8.0,0.0,0.0,R,32,-67.38566771991401,-43.30459256956912
2,DIST,8.0,0.0,0.0,L,33,36.837160818025446,-30.238590759253455
2,DIST,8.0,0.0,0.0,R,33,-67.19879386438029,-42.84312997723094
2,DIST,8.0,0.0,0.0,L,34,37.440368943957395,-30.16799658588522
2,DIST,8.0,0.0,0.0,R,34,-68.379875200314,-42.54304962489653
2,DIST,8.0,0.0,0.0,L,35,37.112640884364254,-29.74309670757329
2,DIST,8.0,0.0,0.0,R,35,-68.06788927393094,-42.41782764318143
2,DIST,8.0,0.0,0.0,L,36,36.49352308626944,-29.613978945544186
2,DIST,8.0,0.0,0.0,R,36,-69.03545000825181,-42.580295704175654
2,DIST,8.0,0.0,0.0,L,37,35.74553956444454,-29.702489718452487
2,DIST,8.0,0.0,0.0,R,37,-69.53624765349517,-42.13896109662244
2,DIST,8.0,0.0,0.0,L,38,35.74130369650881,-29.750700334044147
2,DIST,8.0,0.0,0.0,R,38,-69.23287822286416,-42.44143035989953
2,DIST,8.0,0.0,0.0,L,39,35.7804923449407,-30.193917651765716
2,DIST,8.0,0.0,0.0,R,39,-70.53461712586099,-41.951902559797986
2,DIST,8.0,0.0,0.0,L,40,36.38488634079085,-29.967230982841812
2,DIST,8.0,0.0,0.0,R,40,-68.62330709795225,-41.51179526344683
2,DIST,8.0,0.0,0.0,L,41,37.100395510057425,-30.225661424663535
2,DIST,8.0,0.0,0.0,R,41,-67.34501253406553,-41.585465742080615
2,DIST,8.0,0.0,0.0,L,42,36.413450855233194,-30.491023132763313
2,DIST,8.0,0.0,0.0,R,42,-68.07080277995306,-41.55703856299572
3,DIST,4.0,0.0,0.0,L,0,36.918034879814435,-30.54628305765861
3,DIST,4.0,0.0,0.0,R,0,-68.34101941857081,-40.816288016379744
3,DIST,4.0,0.0,0.0,L,1,36.760274772846955,-29.69682122377356
3,DIST,4.0,0.0,0.0,R,1,-69.11739356001759,-40.52942956808756
3,DIST,4.0,0.0,0.0,L,2,37.110485632526796,-29.444799294593917
3,DIST,4.0,0.0,0.0,R,2,-70.21672396524279,-39.86255919052873
3,DIST,4.0,0.0,0.0,L,3,37.11834519516035,-29.165066675748278
3,DIST,4.0,0.0,0.0,R,3,-70.91094876661454,-39.752924434882
3,DIST,4.0,0.0,0.0,L,4,36.071593419698544,-28.946317800513146
3,DIST,4.0,0.0,0.0,R,4,-71.16262893886612,-40.12449386494558
3,DIST,4.0,0.0,0.0,L,5,36.51973547344015,-28.371268579805495
3,DIST,4.0,0.0,0.0,R,5,-71.45631336887317,-39.60911462179619
3,DIST,4.0,0.0,0.0,L,6,36.42382242099195,-28.043444728200353
3,DIST,4.0,0.0,0.0,R,6,-71.74385796019304,-39.14114936248125
3,DIST,4.0,0.0,0.0,L,7,36.45526049407296,-28.29348397070018
3,DIST,4.0,0.0,0.0,R,7,-70.83311853455189,-39.92790515418588
3,DIST,4.0,0.0,0.0,L,8,35.83352333206022,-28.581262874606722
3,DIST,4.0,0.0,0.0,R,8,-70.00735173169846,-39.09385773018483
3,DIST,4.0,0.0,0.0,L,9,35.645437476691185,-28.455846825044198
3,DIST,4.0,0.0,0.0,R,9,-70.1108715536503,-38.821352243917296
3,DIST,4.0,0.0,0.0,L,10,35.91114395747024,-28.623848899252586
3,DIST,4.0,0.0,0.0,R,10,-68.94224354123054,-39.16739954155255
3,DIST,4.0,0.0,0.0,L,11,31.951699281144485,-38.13730614262113
3,DIST,4.0,0.0,0.0,R,11,-67.55132812710369,-38.70191510423149
3,DIST,4.0,0.0,0.0,L,12,32.87694173124468,-37.6321045249515
3,DIST,4.0,0.0,0.0,R,12,-60.24371997335797,-49.97025761901379
3,DIST,4.0,0.0,0.0,L,13,37.49728715117145,-29.423213453907966
3,DIST,4.0,0.0,0.0,R,13,-62.81829519273899,-58.347462788371274
3,DIST,4.0,0.0,0.0,L,14,36.96691372971297,-28.254589347569627
3,DIST,4.0,0.0,0.0,R,14,-67.49759096249126,-43.24109319724747
3,DIST,4.0,0.0,0.0,L,15,37.45130766762217,-27.973290383335275
3,DIST,4.0,0.0,0.0,R,15,-68.72859524853268,-39.923960532568124
3,DIST,4.0,0.0,0.0,L,16,37.9149202356934,-28.397520586596954
3,DIST,4.0,0.0,0.0,R,16,-68.826152064693,-38.2607744847102
3,DIST,4.0,0.0,0.0,L,17,37.61462560286431,-28.003342451906327
3,DIST,4.0,0.0,0.0,R,17,-69.11034341883185,-38.50567306712317
3,DIST,4.0,0.0,0.0,L,18,38.129843370802405,-27.422820385013353
3,DIST,4.0,0.0,0.0,R,18,-67.35233327971144,-38.34746289956739
3,DIST,4.0,0.0,0.0,L,19,37.33657342541835,-27.54716630256051
3,DIST,4.0,0.0,0.0,R,19,-68.56712550159536,-37.91568777499972
3,DIST,4.0,0.0,0.0,L,20,37.02188873195585,-27.6117858852182
3,DIST,4.0,0.0,0.0,R,20,-69.04944748916976,-36.9625531239104
3,DIST,4.0,0.0,0.0,L,21,37.89773266543857,-27.85520229409624
3,DIST,4.0,0.0,0.0,R,21,-69.79796337594534,-37.10191815643868
3,DIST,4.0,0.0,0.0,L,22,37.89956954745727,-27.690120754306378
3,DIST,4.0,0.0,0.0,R,22,-69.18860458686505,-38.023893265556225
3,DIST,4.0,0.0,0.0,L,23,37.57827421936076,-27.473453176422602
3,DIST,4.0,0.0,0.0,R,23,-69.76101292954381,-37.5441971974428
3,DIST,4.0,0.0,0.0,L,24,34.18002517362711,-41.82374599866273
3,DIST,4.0,0.0,0.0,R,24,-69.35356172225221,-37.65162513545128
3,DIST,4.0,0.0,0.0,L,25,36.3510694504492,-31.42447293657485
3,DIST,4.0,0.0,0.0,R,25,-68.8508456237823,-38.565909742956194
3,DIST,4.0,0.0,0.0,L,26,36.36841450703106,-29.031210234618815
3,DIST,4.0,0.0,0.0,R,26,-68.8489582183391,-38.58960305653255
3,DIST,4.0,0.0,0.0,L,27,36.830190183061724,-27.974180422547946
3,DIST,4.0,0.0,0.0,R,27,-68.82442436137241,-38.78358791510433
3,DIST,4.0,0.0,0.0,L,28,37.49516953015993,-28.72862059365747
3,DIST,4.0,0.0,0.0,R,28,-69.57246535506997,-39.00848155111666
3,DIST,4.0,0.0,0.0,L,29,36.09502412110473,-42.075072174499965
3,DIST,4.0,0.0,0.0,R,29,-69.61662178879034,-38.726818282815124
3,DIST,4.0,0.0,0.0,L,30,35.740160959293476,-44.721913149358016
3,DIST,4.0,0.0,0.0,R,30,-69.3943057928892,-38.85249259780451
3,DIST,4.0,0.0,0.0,L,31,35.37908040847342,-45.15164844159153
3,DIST,4.0,0.0,0.0,R,31,-69.7164044400455,-38.81052000066284
3,DIST,4.0,0.0,0.0,L,32,35.308133528285154,-45.14720651200787
3,DIST,4.0,0.0,0.0,R,32,-68.90686916775306,-37.731144422313456
3,DIST,4.0,0.0,0.0,L,33,34.435525452569514,-45.75333284389753
3,DIST,4.0,0.0,0.0,R,33,-68.8757430411717,-37.20272484922556
3,DIST,4.0,0.0,0.0,L,34,34.851485995217914,-45.238739191805855
3,DIST,4.0,0.0,0.0,R,34,-68.51674763326395,-37.363352591243874
3,DIST,4.0,0.0,0.0,L,35,34.06745031553583,-45.42995584860212
3,DIST,4.0,0.0,0.0,R,35,-68.13497747649134,-37.40665652082529
3,DIST,4.0,0.0,0.0,L,36,34.16131146417698,-44.89902714449664
3,DIST,4.0,0.0,0.0,R,36,-68.81524340810508,-36.75140948559498
3,DIST,4.0,0.0,0.0,L,37,34.819304305663834,-44.863410557837014
3,DIST,4.0,0.0,0.0,R,37,-69.00114163342914,-37.06866637356327
3,DIST,4.0,0.0,0.0,L,38,37.68027821412058,-31.2514093541876
3,DIST,4.0,0.0,0.0,R,38,-70.42673428833605,-38.077646948267514
3,DIST,4.0,0.0,0.0,L,39,37.78229069804247,-28.739652671238158
3,DIST,4.0,0.0,0.0,R,39,-69.93755592392812,-37.95457873172754
3,DIST,4.0,0.0,0.0,L,40,35.60078696395394,-41.97734983189583
3,DIST,4.0,0.0,0.0,R,40,-69.80018891607592,-38.08761098016914
3,DIST,4.0,0.0,0.0,L,41,37.30291510910048,-29.944666943307606
3,DIST,4.0,0.0,0.0,R,41,-70.47050377901445,-37.81979472413483
3,DIST,4.0,0.0,0.0,L,42,38.073836529558456,-27.30772364987603
3,DIST,4.0,0.0,0.0,R,42,-69.41090665451478,-37.610199014086064
4,DIST,2.0,0.0,0.0,L,0,38.87591872983009,-26.45650611221273
4,DIST,2.0,0.0,0.0,R,0,-70.14442765093955,-37.19996334600651
4,DIST,2.0,0.0,0.0,L,1,38.61586469149092,-26.7116340103229
4,DIST,2.0,0.0,0.0,R,1,-70.74846069417589,-36.836600281291275
4,DIST,2.0,0.0,0.0,L,2,40.43672485223032,-26.019501321202352
4,DIST,2.0,0.0,0.0,R,2,-71.71593484681638,-37.002417343684044
4,DIST,2.0,0.0,0.0,L,3,41.009770792256994,-26.05292358975016
4,DIST,2.0,0.0,0.0,R,3,-71.58479404660245,-36.492647183077395
4,DIST,2.0,0.0,0.0,L,4,40.20790045320412,-24.650657759654532
4,DIST,2.0,0.0,0.0,R,4,-72.19672655252944,-33.369954310117045
4,DIST,2.0,0.0,0.0,L,5,41.23351139355619,-23.690620064676494
4,DIST,2.0,0.0,0.0,R,5,-70.5305601193212,-32.15009967538268
4,DIST,2.0,0.0,0.0,L,6,40.521847343535995,-23.442457492728586
4,DIST,2.0,0.0,0.0,R,6,-70.2249829244275,-31.760624225179328
4,DIST,2.0,0.0,0.0,L,7,36.469444893644884,-34.95271456138374
4,DIST,2.0,0.0,0.0,R,7,-69.19283153753318,-31.492656968702708
4,DIST,2.0,0.0,0.0,L,8,36.255941736167706,-32.97027320941196
4,DIST,2.0,0.0,0.0,R,8,-65.94703730001287,-41.52805677289607
4,DIST,2.0,0.0,0.0,L,9,35.66197213829406,-37.283119431553445
4,DIST,2.0,0.0,0.0,R,9,-66.39555514457088,-49.029586407210054
4,DIST,2.0,0.0,0.0,L,10,38.10877559777897,-24.926132728557437
4,DIST,2.0,0.0,0.0,R,10,-68.96104538535494,-33.48237873903169
4,DIST,2.0,0.0,0.0,L,11,38.12560553816134,-22.325444077166924
4,DIST,2.0,0.0,0.0,R,11,-69.88230756067841,-30.268472927323504
4,DIST,2.0,0.0,0.0,L,12,38.81880296062972,-21.59150407605068
4,DIST,2.0,0.0,0.0,R,12,-69.99985971981762,-28.95763348264031
4,DIST,2.0,0.0,0.0,L,13,38.98260983373557,-21.351643629931345
4,DIST,2.0,0.0,0.0,R,13,-69.53815294499215,-29.48529022248156
4,DIST,2.0,0.0,0.0,L,14,39.035410752139306,-22.346666178456438
4,DIST,2.0,0.0,0.0,R,14,-69.07558498905814,-29.71874642442849
4,DIST,2.0,0.0,0.0,L,15,38.13370325112254,-22.0674711890566
4,DIST,2.0,0.0,0.0,R,15,-69.70005699568769,-29.838470921469536
4,DIST,2.0,0.0,0.0,L,16,38.978212089710254,-22.254994713380412
4,DIST,2.0,0.0,0.0,R,16,-70.61715540648393,-31.0325346114155
4,DIST,2.0,0.0,0.0,L,17,38.430018578619,-22.472855372627315
4,DIST,2.0,0.0,0.0,R,17,-71.45186361529757,-30.187519554270878
4,DIST,2.0,0.0,0.0,L,18,39.6694624172958,-21.662079981953383
4,DIST,2.0,0.0,0.0,R,18,-71.62854727844302,-30.185018256750517
4,DIST,2.0,0.0,0.0,L,19,38.78196166555299,-21.93695679511233
4,DIST,2.0,0.0,0.0,R,19,-71.14536006412,-29.862717821953225
4,DIST,2.0,0.0,0.0,L,20,39.61902182433384,-21.38329233322811
4,DIST,2.0,0.0,0.0,R,20,-70.50757256389178,-29.799893561373786
4,DIST,2.0,0.0,0.0,L,21,38.83798695772019,-20.82597517478779
4,DIST,2.0,0.0,0.0,R,21,-68.6065820518427,-30.597690278308598
4,DIST,2.0,0.0,0.0,L,22,39.673289864181605,-21.92091406679019
4,DIST,2.0,0.0,0.0,R,22,-69.09821930704979,-30.479048654049844
4,DIST,2.0,0.0,0.0,L,23,40.3515967896313,-21.53392096875874
4,DIST,2.0,0.0,0.0,R,23,-70.98519140088021,-29.759476993861334
4,DIST,2.0,0.0,0.0,L,24,39.886550974001295,-21.921938834198208
4,DIST,2.0,0.0,0.0,R,24,-70.51583343460175,-30.299388777091806
4,DIST,2.0,0.0,0.0,L,25,39.22610168472998,-22.322003274741643
4,DIST,2.0,0.0,0.0,R,25,-69.57329164487888,-29.630139879039564
4,DIST,2.0,0.0,0.0,L,26,39.424924176384245,-21.978063556451414
4,DIST,2.0,0.0,0.0,R,26,-68.98785876476425,-29.451025639157407
4,DIST,2.0,0.0,0.0,L,27,40.19359603072623,-22.587341665750188
4,DIST,2.0,0.0,0.0,R,27,-68.66127122819043,-30.001224759741113
4,DIST,2.0,0.0,0.0,L,28,40.17123145626697,-22.098023709672525
4,DIST,2.0,0.0,0.0,R,28,-69.41888255227165,-29.33219093348304
4,DIST,2.0,0.0,0.0,L,29,40.33854945797921,-22.577971801363205
4,DIST,2.0,0.0,0.0,R,29,-70.89929608010269,-29.977392231828638
4,DIST,2.0,0.0,0.0,L,30,40.89507754471327,-22.20016921858987
4,DIST,2.0,0.0,0.0,R,30,-71.45919479242099,-30.33447548584991
4,DIST,2.0,0.0,0.0,L,31,41.18962362084024,-21.939877716068878
4,DIST,2.0,0.0,0.0,R,31,-71.65710630354849,-30.328490797774478
4,DIST,2.0,0.0,0.0,L,32,41.34095477983348,-21.83232039034952
4,DIST,2.0,0.0,0.0,R,32,-71.32409258076186,-29.97878831926768
4,DIST,2.0,0.0,0.0,L,33,41.19459884224192,-21.903886884431376
4,DIST,2.0,0.0,0.0,R,33,-71.55182840649647,-30.023622805343738
4,DIST,2.0,0.0,0.0,L,34,40.97459602188614,-21.745243262764376
4,DIST,2.0,0.0,0.0,R,34,-71.07533171820513,-30.106960439961156
4,DIST,2.0,0.0,0.0,L,35,41.050807171865934,-21.675204321424808
4,DIST,2.0,0.0,0.0,R,35,-69.45510110610383,-30.71399140594705
4,DIST,2.0,0.0,0.0,L,36,39.76613528568282,-22.200534292641517
4,DIST,2.0,0.0,0.0,R,36,-68.89099508497517,-30.146204535509455
4,DIST,2.0,0.0,0.0,L,37,40.40249610174605,-22.456153226564982
4,DIST,2.0,0.0,0.0,R,37,-68.8610002114156,-30.706437717734204
4,DIST,2.0,0.0,0.0,L,38,40.82973199630338,-22.170819606997338
4,DIST,2.0,0.0,0.0,R,38,-68.91308845662057,-31.239274440596738
4,DIST,2.0,0.0,0.0,L,39,40.706016006294455,-22.05957380736999
4,DIST,2.0,0.0,0.0,R,39,-68.92252105852668,-29.86568966241938
4,DIST,2.0,0.0,0.0,L,40,40.97385865695314,-21.53315421500637
4,DIST,2.0,0.0,0.0,R,40,-67.91918508489199,-30.252343874837898
5,DIST,1.0,0.0,0.0,L,0,43.35980307162483,-22.790583801714668
5,DIST,1.0,0.0,0.0,R,0,-69.24800621567816,-31.672058745796278
5,DIST,1.0,0.0,0.0,L,1,44.12295480938338,-22.619513341625794
5,DIST,1.0,0.0,0.0,R,1,-70.06811053174653,-30.021443527583926
5,DIST,1.0,0.0,0.0,L,2,44.577661524614356,-21.278123706626168
5,DIST,1.0,0.0,0.0,R,2,-71.79850062585817,-28.932715263697638
5,DIST,1.0,0.0,0.0,L,3,44.29990375536837,-17.685130485356307
5,DIST,1.0,0.0,0.0,R,3,-73.58386277104277,-25.795904721892605
5,DIST,1.0,0.0,0.0,L,4,44.27715628833006,-16.961174414365875
5,DIST,1.0,0.0,0.0,R,4,-73.37123145829173,-24.290400862848852
5,DIST,1.0,0.0,0.0,L,5,44.52580857347923,-16.93101948393743
5,DIST,1.0,0.0,0.0,R,5,-72.9773902386612,-24.15513971240339
5,DIST,1.0,0.0,0.0,L,6,43.96452564104679,-15.555991773114549
5,DIST,1.0,0.0,0.0,R,6,-72.32060393230805,-23.585314418590514
5,DIST,1.0,0.0,0.0,L,7,44.86017908108161,-29.153234170954285
5,DIST,1.0,0.0,0.0,R,7,-68.5125247444946,-40.60937808416492
5,DIST,1.0,0.0,0.0,L,8,46.33667142949737,-19.038136152763236
5,DIST,1.0,0.0,0.0,R,8,-71.73320166322323,-27.261294049735113
5,DIST,1.0,0.0,0.0,L,9,45.967764684628825,-17.164895366942403
5,DIST,1.0,0.0,0.0,R,9,-72.24238048485893,-23.894347401827496
5,DIST,1.0,0.0,0.0,L,10,45.82526394094322,-16.56058678713358
5,DIST,1.0,0.0,0.0,R,10,-72.08560724578227,-23.748033738500105
