marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
6,DIST,0.5,0.0,0.0,R,18,58.67793805641139,45.52379519894391
6,DIST,0.5,0.0,0.0,L,19,-67.17930155148832,30.477595732004417
6,DIST,0.5,0.0,0.0,R,19,58.493335720313546,45.04866823496826
6,DIST,0.5,0.0,0.0,L,20,-67.60597494335555,30.184285799560946
6,DIST,0.5,0.0,0.0,R,20,58.285327358044924,45.04238514191117
6,DIST,0.5,0.0,0.0,L,21,-67.45529913380598,30.00688407960938
6,DIST,0.5,0.0,0.0,R,21,58.650059052987764,44.6660866104055
6,DIST,0.5,0.0,0.0,L,22,-67.5517178337273,30.86916270272141
6,DIST,0.5,0.0,0.0,R,22,58.914430106465964,44.37392733145432
6,DIST,0.5,0.0,0.0,L,23,-66.90782785451675,31.053665749577597
6,DIST,0.5,0.0,0.0,R,23,59.23986473227424,44.45258356409459
6,DIST,0.5,0.0,0.0,L,24,-66.63069053942237,32.224650670913185
6,DIST,0.5,0.0,0.0,R,24,59.836950043766755,44.95243441395063
6,DIST,0.5,0.0,0.0,L,25,-65.90365271173818,31.901571000897363
6,DIST,0.5,0.0,0.0,R,25,59.79255965069941,43.99631192767808
6,DIST,0.5,0.0,0.0,L,26,-66.2826072551675,31.433693657326067
6,DIST,0.5,0.0,0.0,R,26,59.25773960620519,43.57931400007193
6,DIST,0.5,0.0,0.0,L,27,-66.59537987891595,30.83461801966118
6,DIST,0.5,0.0,0.0,R,27,58.27202072459463,43.22013049441553
6,DIST,0.5,0.0,0.0,L,28,-67.80623526111125,30.987496966152882
6,DIST,0.5,0.0,0.0,R,28,56.96238941927869,43.77584185809393
6,DIST,0.5,0.0,0.0,L,29,-67.19634018211515,30.269802691523523
6,DIST,0.5,0.0,0.0,R,29,57.54610199711037,43.7507971485536
6,DIST,0.5,0.0,0.0,L,30,-66.72554583783763,31.040628335250837
6,DIST,0.5,0.0,0.0,R,30,58.82389218888989,44.033743366714475
7,ANG,2.0,-7.5,0.0,L,0,-61.33374968980186,29.855493906726906
7,ANG,2.0,-7.5,0.0,R,0,52.573968849905576,43.90587615878907
7,ANG,2.0,-7.5,0.0,L,1,-60.94506390480538,30.163404531633933
7,ANG,2.0,-7.5,0.0,R,1,52.04944905344926,43.47929771267848
7,ANG,2.0,-7.5,0.0,L,2,-69.98556756842744,32.057260607714
7,ANG,2.0,-7.5,0.0,R,2,33.25934830575124,44.443737836395904
7,ANG,2.0,-7.5,0.0,L,3,-73.46937807074413,33.675577791415854
7,ANG,2.0,-7.5,0.0,R,3,27.77656565428342,43.16919455153911
7,ANG,2.0,-7.5,0.0,L,4,-75.06613057456275,33.94892884940185
7,ANG,2.0,-7.5,0.0,R,4,25.08131121747194,43.917852953220574
7,ANG,2.0,-7.5,0.0,L,5,-75.56815915698049,33.95368757022819
7,ANG,2.0,-7.5,0.0,R,5,24.229841848023085,43.63519094148547
7,ANG,2.0,-7.5,0.0,L,6,-76.48946090792455,32.74838943495453
7,ANG,2.0,-7.5,0.0,R,6,22.98307398409914,42.9052325963273
7,ANG,2.0,-7.5,0.0,L,7,-76.28928810483536,31.507964064016406
7,ANG,2.0,-7.5,0.0,R,7,22.72844303789872,43.68329696143073
7,ANG,2.0,-7.5,0.0,L,8,-76.44158646264796,31.181576319978674
7,ANG,2.0,-7.5,0.0,R,8,21.97661575974,43.892840394181796
7,ANG,2.0,-7.5,0.0,L,9,-76.47186661084822,30.210242650292514
7,ANG,2.0,-7.5,0.0,R,9,20.910436876680873,43.3655850930013
7,ANG,2.0,-7.5,0.0,L,10,-76.23664142345936,29.54660068483355
7,ANG,2.0,-7.5,0.0,R,10,20.829952494223413,43.59595368899541
7,ANG,2.0,-7.5,0.0,L,11,-77.55076760727339,29.908481300337066
7,ANG,2.0,-7.5,0.0,R,11,21.00885057251368,43.20764939520981
7,ANG,2.0,-7.5,0.0,L,12,-77.38147937452267,29.643646742425364
7,ANG,2.0,-7.5,0.0,R,12,21.291967737946884,43.369552429786104
7,ANG,2.0,-7.5,0.0,L,13,-77.92950223425458,30.29107790567406
7,ANG,2.0,-7.5,0.0,R,13,21.456136935893674,43.7721180733089
7,ANG,2.0,-7.5,0.0,L,14,-58.123812481201945,31.337522726884764
7,ANG,2.0,-7.5,0.0,R,14,42.4022984839351,46.13365046579152
7,ANG,2.0,-7.5,0.0,L,15,-51.8931085355083,44.91188659459039
7,ANG,2.0,-7.5,0.0,R,15,46.464265103200844,47.108327002327805
7,ANG,2.0,-7.5,0.0,L,16,-50.767420739771865,47.55176238828593
7,ANG,2.0,-7.5,0.0,R,16,48.14195023523456,46.15711973141711
7,ANG,2.0,-7.5,0.0,L,17,-51.44672633904195,35.07068273455695
7,ANG,2.0,-7.5,0.0,R,17,47.84491680072905,46.320309544787555
7,ANG,2.0,-7.5,0.0,L,18,-69.58958708200689,34.16351162563531
7,ANG,2.0,-7.5,0.0,R,18,30.58194664311675,46.79646026437227
7,ANG,2.0,-7.5,0.0,L,19,-75.04027888064991,34.952102435482686
7,ANG,2.0,-7.5,0.0,R,19,22.51715691023484,45.7118720085757
7,ANG,2.0,-7.5,0.0,L,20,-77.06384877532048,34.93008313426445
7,ANG,2.0,-7.5,0.0,R,20,21.77092669085194,45.77959313716357
7,ANG,2.0,-7.5,0.0,L,21,-76.92947626112807,34.13065570004093
7,ANG,2.0,-7.5,0.0,R,21,22.059856843823596,45.53651788888866
7,ANG,2.0,-7.5,0.0,L,22,-76.78681046951053,33.76320954499606
7,ANG,2.0,-7.5,0.0,R,22,21.98241301730841,45.2000950291636
7,ANG,2.0,-7.5,0.0,L,23,-76.57612440217244,33.28226283502332
7,ANG,2.0,-7.5,0.0,R,23,21.315666583142157,45.20668346940009
7,ANG,2.0,-7.5,0.0,L,24,-69.42268485043166,32.96886318872201
7,ANG,2.0,-7.5,0.0,R,24,29.85228540081164,46.89605003858598
7,ANG,2.0,-7.5,0.0,L,25,-57.455667333658425,33.328512662215594
7,ANG,2.0,-7.5,0.0,R,25,41.50570320259642,48.39359058697417
7,ANG,2.0,-7.5,0.0,L,26,-55.03210513105957,33.19580634730668
7,ANG,2.0,-7.5,0.0,R,26,44.23887791766899,48.03082700432347
7,ANG,2.0,-7.5,0.0,L,27,-52.96632756029917,45.499329672101894
7,ANG,2.0,-7.5,0.0,R,27,44.674575368597736,48.718545935055594
7,ANG,2.0,-7.5,0.0,L,28,-52.259742099068916,48.6209110759926
7,ANG,2.0,-7.5,0.0,R,28,44.85089519955754,48.20434766024874
7,ANG,2.0,-7.5,0.0,L,29,-58.94687083767226,36.05155787406525
7,ANG,2.0,-7.5,0.0,R,29,37.844703754636576,46.724195073442154
7,ANG,2.0,-7.5,0.0,L,30,-70.1978704361099,36.29420868991086
7,ANG,2.0,-7.5,0.0,R,30,24.786231363953714,44.439175492725525
8,ANG,2.0,-2.5,0.0,L,0,-74.8247041263846,32.23521609711494
8,ANG,2.0,-2.5,0.0,R,0,25.462945205127905,45.78458714179261
8,ANG,2.0,-2.5,0.0,L,1,-62.612361595188574,32.228907831483404
8,ANG,2.0,-2.5,0.0,R,1,37.52206807048765,46.816337112183916
8,ANG,2.0,-2.5,0.0,L,2,-58.02940035322277,33.228703484372545
8,ANG,2.0,-2.5,0.0,R,2,43.67318033773622,48.00953299214103
8,ANG,2.0,-2.5,0.0,L,3,-56.366036088633955,32.80680804313624
8,ANG,2.0,-2.5,0.0,R,3,45.97811309747443,48.39113088989808
8,ANG,2.0,-2.5,0.0,L,4,-54.549221353851806,45.864862786956515
8,ANG,2.0,-2.5,0.0,R,4,45.338064053355744,47.94728119827397
8,ANG,2.0,-2.5,0.0,L,5,-53.91204647941703,49.000260489993835
8,ANG,2.0,-2.5,0.0,R,5,45.35573364080814,47.399512855213075
8,ANG,2.0,-2.5,0.0,L,6,-55.58529236458852,36.174317081605864
8,ANG,2.0,-2.5,0.0,R,6,45.05062746303632,47.5092656633658
8,ANG,2.0,-2.5,0.0,L,7,-55.604827525735814,32.73889776849139
8,ANG,2.0,-2.5,0.0,R,7,44.89779039869286,48.23332615803527
8,ANG,2.0,-2.5,0.0,L,8,-55.49725406522194,32.783255636594376
8,ANG,2.0,-2.5,0.0,R,8,45.78591566613285,48.308552630156505
8,ANG,2.0,-2.5,0.0,L,9,-56.74427931890844,32.85378935008573
8,ANG,2.0,-2.5,0.0,R,9,46.25578997470736,47.75050857186058
8,ANG,2.0,-2.5,0.0,L,10,-56.42928002906839,32.818204764254745
8,ANG,2.0,-2.5,0.0,R,10,45.89325271865178,47.324016675714844
8,ANG,2.0,-2.5,0.0,L,11,-55.63162668825857,32.1117781494561
8,ANG,2.0,-2.5,0.0,R,11,45.75734724032912,46.860615727487
8,ANG,2.0,-2.5,0.0,L,12,-54.83181297388932,32.334380965159205
8,ANG,2.0,-2.5,0.0,R,12,45.002364332620786,47.768040751074835
8,ANG,2.0,-2.5,0.0,L,13,-55.0816694314406,32.32251200255996
8,ANG,2.0,-2.5,0.0,R,13,44.33728041393251,48.36648465683392
8,ANG,2.0,-2.5,0.0,L,14,-54.71453504642064,33.22896367538192
8,ANG,2.0,-2.5,0.0,R,14,44.586177449402,47.960124836293176
8,ANG,2.0,-2.5,0.0,L,15,-55.541874069850834,33.198625293618576
8,ANG,2.0,-2.5,0.0,R,15,43.684721189886034,48.5731395458361
8,ANG,2.0,-2.5,0.0,L,16,-56.02207928775166,33.285635728926366
8,ANG,2.0,-2.5,0.0,R,16,43.70719329371428,48.94247771992017
8,ANG,2.0,-2.5,0.0,L,17,-56.50140184397296,33.57337237182861
8,ANG,2.0,-2.5,0.0,R,17,44.89905787749868,47.861731284366726
8,ANG,2.0,-2.5,0.0,L,18,-56.24618511746559,33.46130697679588
8,ANG,2.0,-2.5,0.0,R,18,44.86355470859769,48.33542054067845
8,ANG,2.0,-2.5,0.0,L,19,-56.36356612739515,33.140048793304416
8,ANG,2.0,-2.5,0.0,R,19,45.3050442029066,48.322174737096454
8,ANG,2.0,-2.5,0.0,L,20,-56.203711587783296,33.5299048713151
8,ANG,2.0,-2.5,0.0,R,20,44.658557233604455,48.81987230658637
8,ANG,2.0,-2.5,0.0,L,21,-55.70760033295359,33.2061422565009
8,ANG,2.0,-2.5,0.0,R,21,45.01064991467612,48.408637634218465
8,ANG,2.0,-2.5,0.0,L,22,-56.12656634658836,33.24646351112533
8,ANG,2.0,-2.5,0.0,R,22,44.85378852693106,48.29683252417273
8,ANG,2.0,-2.5,0.0,L,23,-56.26372732196283,33.067984087304204
8,ANG,2.0,-2.5,0.0,R,23,45.03862625677556,47.78830823722413
8,ANG,2.0,-2.5,0.0,L,24,-56.1797623981184,33.07124012460553
8,ANG,2.0,-2.5,0.0,R,24,45.47525889335615,47.7684738087391
8,ANG,2.0,-2.5,0.0,L,25,-56.44225486748539,33.381903997413474
8,ANG,2.0,-2.5,0.0,R,25,45.48776020487567,47.89144445450731
8,ANG,2.0,-2.5,0.0,L,26,-56.487651165452824,32.750150236389985
8,ANG,2.0,-2.5,0.0,R,26,45.5334231389675,48.703181074100456
8,ANG,2.0,-2.5,0.0,L,27,-56.17293808605462,32.960038589364366
8,ANG,2.0,-2.5,0.0,R,27,45.49360041262035,48.33072238697079
8,ANG,2.0,-2.5,0.0,L,28,-56.36868778743853,32.64291776486399
8,ANG,2.0,-2.5,0.0,R,28,45.18381878172078,48.400764837671424
8,ANG,2.0,-2.5,0.0,L,29,-56.482331106316664,32.08267607736733
8,ANG,2.0,-2.5,0.0,R,29,44.99972272474626,47.743586485876335
8,ANG,2.0,-2.5,0.0,L,30,-56.65132495773855,32.29673101384329
8,ANG,2.0,-2.5,0.0,R,30,44.291952511182615,49.19923902060755
8,ANG,2.0,-2.5,0.0,L,31,-56.95610583741764,32.36757996878204
8,ANG,2.0,-2.5,0.0,R,31,44.770163330055624,48.45607515664473
9,ANG,2.0,2.5,0.0,L,0,-42.99899687159157,31.765190243372153
9,ANG,2.0,2.5,0.0,R,0,58.98224142525143,48.05676011052999
9,ANG,2.0,2.5,0.0,L,1,-37.43412338190488,29.955347243041423
9,ANG,2.0,2.5,0.0,R,1,66.53098564656129,46.1957927951415
9,ANG,2.0,2.5,0.0,L,2,-36.93203664405671,30.34421032484848
9,ANG,2.0,2.5,0.0,R,2,68.2193760185147,46.674064458964786
9,ANG,2.0,2.5,0.0,L,3,-35.78261876846175,30.954031016128866
9,ANG,2.0,2.5,0.0,R,3,68.05285439300766,46.835048500194596
9,ANG,2.0,2.5,0.0,L,4,-36.86583966907245,30.7413702078208
9,ANG,2.0,2.5,0.0,R,4,68.55945782846375,46.79095712356252
9,ANG,2.0,2.5,0.0,L,5,-36.80234357808342,31.016958762364524
9,ANG,2.0,2.5,0.0,R,5,68.73222260509118,47.24335388088264
9,ANG,2.0,2.5,0.0,L,6,-36.46110866098049,30.88159467611899
9,ANG,2.0,2.5,0.0,R,6,69.42171257415588,46.62377144951599
9,ANG,2.0,2.5,0.0,L,7,-38.60798943894575,30.716701090948664
9,ANG,2.0,2.5,0.0,R,7,64.37384658797836,47.1642217794039
9,ANG,2.0,2.5,0.0,L,8,-41.87582286744316,32.121612834937935
9,ANG,2.0,2.5,0.0,R,8,59.8769440574865,48.45448616091686
9,ANG,2.0,2.5,0.0,L,9,-43.20078695187142,32.23523525424281
9,ANG,2.0,2.5,0.0,R,9,59.10370829818016,48.438625120531036
9,ANG,2.0,2.5,0.0,L,10,-43.35685774433902,32.1641576881481
9,ANG,2.0,2.5,0.0,R,10,59.365459572318414,48.61037892963387
9,ANG,2.0,2.5,0.0,L,11,-43.580124092979105,31.91186717380745
9,ANG,2.0,2.5,0.0,R,11,59.236305307879206,49.00365706321857
9,ANG,2.0,2.5,0.0,L,12,-43.856732789479665,31.7980253081561
9,ANG,2.0,2.5,0.0,R,12,59.04164496697756,48.956101527886055
9,ANG,2.0,2.5,0.0,L,13,-43.961395408263,31.895386610260932
9,ANG,2.0,2.5,0.0,R,13,60.22719122322354,48.21878433550516
9,ANG,2.0,2.5,0.0,L,14,-39.7740618669907,32.58885707839046
9,ANG,2.0,2.5,0.0,R,14,62.50759610155527,47.657259861426645
9,ANG,2.0,2.5,0.0,L,15,-38.57607287837841,31.727555096541487
9,ANG,2.0,2.5,0.0,R,15,64.29830373754358,47.06967744335457
9,ANG,2.0,2.5,0.0,L,16,-38.24373134418173,31.05314041492148
9,ANG,2.0,2.5,0.0,R,16,65.6570993984655,46.63810715306198
9,ANG,2.0,2.5,0.0,L,17,-38.07167875885762,31.014696544843495
9,ANG,2.0,2.5,0.0,R,17,67.48617111760517,47.357698562620264
9,ANG,2.0,2.5,0.0,L,18,-38.30112100384285,31.031729080636214
9,ANG,2.0,2.5,0.0,R,18,67.21360301245613,47.112397880762565
9,ANG,2.0,2.5,0.0,L,19,-38.918776430914534,31.27375564839911
9,ANG,2.0,2.5,0.0,R,19,66.5684244750224,46.53250562028965
9,ANG,2.0,2.5,0.0,L,20,-39.09084545933998,31.19497023134912
9,ANG,2.0,2.5,0.0,R,20,66.76587937168185,46.79483858311568
9,ANG,2.0,2.5,0.0,L,21,-38.91440768592574,31.684885007213605
9,ANG,2.0,2.5,0.0,R,21,66.19003303306472,47.88139790535507
9,ANG,2.0,2.5,0.0,L,22,-38.61262910464013,31.75102391069755
9,ANG,2.0,2.5,0.0,R,22,66.88951484490661,47.513354809247915
9,ANG,2.0,2.5,0.0,L,23,-38.80823252428583,31.382469348285532
9,ANG,2.0,2.5,0.0,R,23,67.19346395473544,47.64161643445662
9,ANG,2.0,2.5,0.0,L,24,-38.91382522598865,31.39383891417744
9,ANG,2.0,2.5,0.0,R,24,67.7909374529476,47.1042571327137
9,ANG,2.0,2.5,0.0,L,25,-38.23839301753966,32.1266151254727
9,ANG,2.0,2.5,0.0,R,25,67.0288155945764,48.07870128639644
9,ANG,2.0,2.5,0.0,L,26,-38.83179543990081,31.879693241066352
9,ANG,2.0,2.5,0.0,R,26,67.70126588126246,48.32412736649354
9,ANG,2.0,2.5,0.0,L,27,-38.07277287334482,31.787862179372347
9,ANG,2.0,2.5,0.0,R,27,66.92377480330518,48.061781105506505
9,ANG,2.0,2.5,0.0,L,28,-36.821321668086796,33.00070659372251
9,ANG,2.0,2.5,0.0,R,28,66.90607921390584,47.44239584891041
9,ANG,2.0,2.5,0.0,L,29,-38.4628039714206,31.621913407363675
9,ANG,2.0,2.5,0.0,R,29,65.76488318090065,48.17710323604051
9,ANG,2.0,2.5,0.0,L,30,-39.23134724105914,31.252360103391702
9,ANG,2.0,2.5,0.0,R,30,65.70595281175439,47.89852972131911
9,ANG,2.0,2.5,0.0,L,31,-39.561340500067296,31.417356515621336
9,ANG,2.0,2.5,0.0,R,31,65.82658300127775,48.185023541894054
10,ANG,2.0,7.5,0.0,L,0,-39.56366286272293,33.06253457911449
10,ANG,2.0,7.5,0.0,R,0,66.43244087524242,48.5503450060158
10,ANG,2.0,7.5,0.0,L,1,-38.00222484960557,33.73964972130929
10,ANG,2.0,7.5,0.0,R,1,66.36184891926094,49.04485414346438
10,ANG,2.0,7.5,0.0,L,2,-22.682939227694966,32.79565096440044
10,ANG,2.0,7.5,0.0,R,2,83.64696897756336,47.44726110045078
10,ANG,2.0,7.5,0.0,L,3,-20.055479254534653,32.23543786959157
10,ANG,2.0,7.5,0.0,R,3,89.8306290042909,48.04128893274947
10,ANG,2.0,7.5,0.0,L,4,-19.31886862369296,32.30167111335918
10,ANG,2.0,7.5,0.0,R,4,92.26131387580419,48.24924504914143
10,ANG,2.0,7.5,0.0,L,5,-18.172018042568304,31.428044172155943
10,ANG,2.0,7.5,0.0,R,5,93.0374298951045,48.41551524524698
10,ANG,2.0,7.5,0.0,L,6,-18.249491018427282,31.877049339591252
10,ANG,2.0,7.5,0.0,R,6,92.31321391349239,48.992274298102345
10,ANG,2.0,7.5,0.0,L,7,-17.999594727225844,31.87382435950137
10,ANG,2.0,7.5,0.0,R,7,93.06067527832718,48.72739180000259
10,ANG,2.0,7.5,0.0,L,8,-18.05761790690133,32.52079940526595
10,ANG,2.0,7.5,0.0,R,8,92.6368533077237,49.173038428843036
10,ANG,2.0,7.5,0.0,L,9,-17.811510695853645,31.70212911680705
10,ANG,2.0,7.5,0.0,R,9,93.08085817682192,48.91163581705791
10,ANG,2.0,7.5,0.0,L,10,-19.0511184356625,31.795144057267535
10,ANG,2.0,7.5,0.0,R,10,91.50113155807357,48.29176085344754
10,ANG,2.0,7.5,0.0,L,11,-19.006595694411388,31.70825568140265
10,ANG,2.0,7.5,0.0,R,11,90.59676142918268,47.59653911337681
10,ANG,2.0,7.5,0.0,L,12,-19.122468479011026,32.232392479578195
10,ANG,2.0,7.5,0.0,R,12,90.70367405903163,47.60680395757817
10,ANG,2.0,7.5,0.0,L,13,-19.029277880764386,31.711893677709607
10,ANG,2.0,7.5,0.0,R,13,90.05432619706168,48.1348305813547
10,ANG,2.0,7.5,0.0,L,14,-18.749160665796776,32.14899877058368
10,ANG,2.0,7.5,0.0,R,14,90.29902045305047,48.19877747042172
10,ANG,2.0,7.5,0.0,L,15,-18.921835228300683,32.05246527591081
10,ANG,2.0,7.5,0.0,R,15,90.40973531008537,48.18361879591518
10,ANG,2.0,7.5,0.0,L,16,-18.91033934357959,31.95527137795833
10,ANG,2.0,7.5,0.0,R,16,90.88860171758651,48.07030007959511
10,ANG,2.0,7.5,0.0,L,17,-18.878644623494935,31.858059144865326
10,ANG,2.0,7.5,0.0,R,17,90.18326009487261,48.05039072983742
10,ANG,2.0,7.5,0.0,L,18,-18.924173021195664,32.04019136772958
10,ANG,2.0,7.5,0.0,R,18,90.66214743947785,48.461776880366045
10,ANG,2.0,7.5,0.0,L,19,-20.30737013871485,32.24912565949933
10,ANG,2.0,7.5,0.0,R,19,90.78856363468421,47.827662648995755
10,ANG,2.0,7.5,0.0,L,20,-20.188072640612994,31.651707072432988
10,ANG,2.0,7.5,0.0,R,20,90.62255422013165,47.22580871027419
10,ANG,2.0,7.5,0.0,L,21,-20.622408166415568,31.490609244255243
10,ANG,2.0,7.5,0.0,R,21,90.21864138723885,46.82054824698013
10,ANG,2.0,7.5,0.0,L,22,-20.41636013866085,31.086784034428643
10,ANG,2.0,7.5,0.0,R,22,90.65546684542419,46.889448379839564
10,ANG,2.0,7.5,0.0,L,23,-20.19796692259388,31.512673382632435
10,ANG,2.0,7.5,0.0,R,23,90.08971956665738,46.394772686562675
10,ANG,2.0,7.5,0.0,L,24,-20.631377896300183,31.523326545646455
10,ANG,2.0,7.5,0.0,R,24,90.65661937686056,46.1226457761897
10,ANG,2.0,7.5,0.0,L,25,-20.627657910294293,31.29823390088543
10,ANG,2.0,7.5,0.0,R,25,89.35902628546522,46.47332718134479
10,ANG,2.0,7.5,0.0,L,26,-21.1030608015861,31.163875176611647
10,ANG,2.0,7.5,0.0,R,26,89.34424577744467,46.18968800013693
10,ANG,2.0,7.5,0.0,L,27,-21.407387351633602,31.47821142932832
10,ANG,2.0,7.5,0.0,R,27,90.12499602612829,45.96225024409007
10,ANG,2.0,7.5,0.0,L,28,-20.788366766907806,31.744476671943836
10,ANG,2.0,7.5,0.0,R,28,90.27950866957178,46.211628078331806
10,ANG,2.0,7.5,0.0,L,29,-20.33626854883656,30.824706839015647
10,ANG,2.0,7.5,0.0,R,29,88.23584572797824,45.645158791739455
10,ANG,2.0,7.5,0.0,L,30,-17.54079678155611,44.405822615578266
10,ANG,2.0,7.5,0.0,R,30,88.48786293034729,46.643016676385756
10,ANG,2.0,7.5,0.0,L,31,-18.11393920534893,33.29571885667597
10,ANG,2.0,7.5,0.0,R,31,91.25085552006708,46.59668196942544
11,ANG,2.0,0.0,5.0,L,0,-18.090483414524748,28.545135158458606
11,ANG,2.0,0.0,5.0,R,0,91.42746964796073,42.823513235016065
11,ANG,2.0,0.0,5.0,L,1,-39.96055964820459,40.70067400864461
11,ANG,2.0,0.0,5.0,R,1,64.86074981438148,56.33585135719169
11,ANG,2.0,0.0,5.0,L,2,-45.36437140710752,42.618957484958614
11,ANG,2.0,0.0,5.0,R,2,60.2439155784089,58.45022213391396
11,ANG,2.0,0.0,5.0,L,3,-46.46967988777007,42.612015026958915
11,ANG,2.0,0.0,5.0,R,3,59.26529007234236,59.57434867422695
11,ANG,2.0,0.0,5.0,L,4,-47.01471923453186,42.894477076117475
11,ANG,2.0,0.0,5.0,R,4,59.21663458147913,59.62771473609205
11,ANG,2.0,0.0,5.0,L,5,-46.59569475369553,43.617113840721004
11,ANG,2.0,0.0,5.0,R,5,57.496879551537845,60.616993476538404
11,ANG,2.0,0.0,5.0,L,6,-48.9422966624569,48.46486184687817
11,ANG,2.0,0.0,5.0,R,6,56.5002007881716,66.26238081979724
11,ANG,2.0,0.0,5.0,L,7,-49.632027964112034,49.70063536484829
11,ANG,2.0,0.0,5.0,R,7,56.218609414547316,67.71262473381286
11,ANG,2.0,0.0,5.0,L,8,-49.634648417210386,50.17360995871468
11,ANG,2.0,0.0,5.0,R,8,56.168142573970286,68.21128585260485
11,ANG,2.0,0.0,5.0,L,9,-49.688410141284926,49.8548236239227
11,ANG,2.0,0.0,5.0,R,9,67.23325134364514,54.93245700994481
11,ANG,2.0,0.0,5.0,L,10,-50.1294540727762,49.9935324059398
11,ANG,2.0,0.0,5.0,R,10,57.960727820089,65.00210903814595
11,ANG,2.0,0.0,5.0,L,11,-49.721022106718905,49.88403237385957
11,ANG,2.0,0.0,5.0,R,11,67.26886891188383,54.13624556636476
11,ANG,2.0,0.0,5.0,L,12,-50.40275416367635,49.74207647825681
11,ANG,2.0,0.0,5.0,R,12,57.096698234485984,65.98045629178193
11,ANG,2.0,0.0,5.0,L,13,-49.97357629170003,49.83923192368294
11,ANG,2.0,0.0,5.0,R,13,55.440566134055416,66.97169625357797
11,ANG,2.0,0.0,5.0,L,14,-50.373803810395465,49.701617802077465
11,ANG,2.0,0.0,5.0,R,14,54.85611815158686,68.16697701751454
11,ANG,2.0,0.0,5.0,L,15,-50.11421265768364,49.554696947482434
11,ANG,2.0,0.0,5.0,R,15,54.64713492815733,67.78556006174917
11,ANG,2.0,0.0,5.0,L,16,-49.80893397207394,49.85962456038174
11,ANG,2.0,0.0,5.0,R,16,54.50149251907787,67.17858418990605
11,ANG,2.0,0.0,5.0,L,17,-51.01869718340123,49.55216457497683
11,ANG,2.0,0.0,5.0,R,17,54.66674068817252,67.71894209781404
11,ANG,2.0,0.0,5.0,L,18,-51.21557308570506,49.824954388624136
11,ANG,2.0,0.0,5.0,R,18,54.815182756260505,67.81870864865958
11,ANG,2.0,0.0,5.0,L,19,-51.116332718653034,49.63867755460798
11,ANG,2.0,0.0,5.0,R,19,54.94595274945512,67.90005351060131
11,ANG,2.0,0.0,5.0,L,20,-51.27450109046887,49.84779031124406
11,ANG,2.0,0.0,5.0,R,20,56.053943277936845,67.55741878442416
11,ANG,2.0,0.0,5.0,L,21,-50.756762203867304,49.90759127586594
11,ANG,2.0,0.0,5.0,R,21,56.44708620399923,66.46001819151904
11,ANG,2.0,0.0,5.0,L,22,-50.99046890163199,49.602658810661005
11,ANG,2.0,0.0,5.0,R,22,56.22111985617928,67.38019844709903
11,ANG,2.0,0.0,5.0,L,23,-51.091024451301955,49.42228068651601
11,ANG,2.0,0.0,5.0,R,23,55.3569856251264,67.03929380313957
11,ANG,2.0,0.0,5.0,L,24,-49.8137067385794,43.867481410243144
11,ANG,2.0,0.0,5.0,R,24,57.00696122556553,61.92548611401257
11,ANG,2.0,0.0,5.0,L,25,-49.3621681798852,42.46580940711685
11,ANG,2.0,0.0,5.0,R,25,57.135024576665884,60.46388079359741
11,ANG,2.0,0.0,5.0,L,26,-48.80812619433623,42.48363465885967
11,ANG,2.0,0.0,5.0,R,26,57.08277155813606,59.87043101823641
11,ANG,2.0,0.0,5.0,L,27,-48.947049559152006,41.93992005845602
11,ANG,2.0,0.0,5.0,R,27,57.16353452102762,59.57579935501683
11,ANG,2.0,0.0,5.0,L,28,-48.87380370373167,42.15940171410708
11,ANG,2.0,0.0,5.0,R,28,57.17700635033574,59.98948827543364
11,ANG,2.0,0.0,5.0,L,29,-49.678013900551235,46.336940261203026
11,ANG,2.0,0.0,5.0,R,29,55.12823313374572,64.4248931344263
11,ANG,2.0,0.0,5.0,L,30,-51.430639259435445,47.80838327322488
11,ANG,2.0,0.0,5.0,R,30,55.837506183329346,66.40580061181241
12,ANG,2.0,0.0,1.666,L,0,-47.71528302205041,36.83320443745905
12,ANG,2.0,0.0,1.666,R,0,57.63150497415012,53.43244427883997
12,ANG,2.0,0.0,1.666,L,1,-47.33557177933447,36.400871221703625
12,ANG,2.0,0.0,1.666,R,1,57.86733669427862,52.73824572779049
12,ANG,2.0,0.0,1.666,L,2,-47.118053554662986,35.5793639973668
12,ANG,2.0,0.0,1.666,R,2,57.598587485062424,52.88375259124263
12,ANG,2.0,0.0,1.666,L,3,-46.58484200330454,36.02078584470234
12,ANG,2.0,0.0,1.666,R,3,57.434680328357146,53.09242149401747
12,ANG,2.0,0.0,1.666,L,4,-46.521804417803175,35.681186529454614
12,ANG,2.0,0.0,1.666,R,4,56.91784619805793,52.43993683406573
12,ANG,2.0,0.0,1.666,L,5,-47.05595519367329,35.72522922878169
12,ANG,2.0,0.0,1.666,R,5,56.53611469240912,53.13268867086387
12,ANG,2.0,0.0,1.666,L,6,-46.4707654573639,36.36480641606085
12,ANG,2.0,0.0,1.666,R,6,55.956417215408806,53.36800952641385
12,ANG,2.0,0.0,1.666,L,7,-47.734904457576185,34.93606826786457
12,ANG,2.0,0.0,1.666,R,7,53.99310792674235,51.43286490658313
12,ANG,2.0,0.0,1.666,L,8,-48.70113286855393,34.12059226486076
12,ANG,2.0,0.0,1.666,R,8,53.18093102998864,50.2047020024566
