marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
4,DIST,2.0,0.0,0.0,R,66,56.193666381517446,31.999918447393263
4,DIST,2.0,0.0,0.0,L,67,-41.78152005778495,25.088702647581957
4,DIST,2.0,0.0,0.0,R,67,56.269149413826014,31.22077113163016
4,DIST,2.0,0.0,0.0,L,68,-42.0534955760997,24.85744600897854
4,DIST,2.0,0.0,0.0,R,68,57.22258680714209,30.967728857961333
4,DIST,2.0,0.0,0.0,L,69,-41.96556487105535,24.99772841345644
4,DIST,2.0,0.0,0.0,R,69,56.9860962779756,31.132154929502644
4,DIST,2.0,0.0,0.0,L,70,-41.60371233980125,25.394112654571902
4,DIST,2.0,0.0,0.0,R,70,57.21570456994969,31.765435953820056
5,DIST,1.0,0.0,0.0,L,0,-41.224252744528016,27.26372282710063
5,DIST,1.0,0.0,0.0,R,0,57.12421509574615,30.72579147029742
5,DIST,1.0,0.0,0.0,L,1,-42.251651949304325,27.38142276252308
5,DIST,1.0,0.0,0.0,R,1,58.41993042821331,29.98310835121977
5,DIST,1.0,0.0,0.0,L,2,-41.56144286713422,28.325132001485706
5,DIST,1.0,0.0,0.0,R,2,58.530293652034516,31.232418642121335
5,DIST,1.0,0.0,0.0,L,3,-42.558007589779976,27.525083087766983
5,DIST,1.0,0.0,0.0,R,3,58.97521640302748,31.42808273058405
5,DIST,1.0,0.0,0.0,L,4,-42.29060295301044,28.139836634088454
5,DIST,1.0,0.0,0.0,R,4,58.74979465418893,31.451933353739427
5,DIST,1.0,0.0,0.0,L,5,-42.599812214850274,27.558480295546552
5,DIST,1.0,0.0,0.0,R,5,58.942599993211665,31.6054985463984
5,DIST,1.0,0.0,0.0,L,6,-41.02454771061088,39.09255413333139
5,DIST,1.0,0.0,0.0,R,6,58.980088684335044,31.70016822651328
5,DIST,1.0,0.0,0.0,L,7,-40.85977820346851,41.35905989913601
5,DIST,1.0,0.0,0.0,R,7,57.335499932644204,46.03504467809947
5,DIST,1.0,0.0,0.0,L,8,-42.913011775203316,29.142770523774217
5,DIST,1.0,0.0,0.0,R,8,58.46406002431697,33.881627850569615
5,DIST,1.0,0.0,0.0,L,9,-43.71160217904671,27.280487408703117
5,DIST,1.0,0.0,0.0,R,9,58.897127806197524,32.36744419915089
5,DIST,1.0,0.0,0.0,L,10,-41.74606861953559,38.30927623764898
5,DIST,1.0,0.0,0.0,R,10,57.757608414622084,31.945044026715415
5,DIST,1.0,0.0,0.0,L,11,-41.42679317615678,40.51390178766394
5,DIST,1.0,0.0,0.0,R,11,58.16827135563962,31.63375427781809
5,DIST,1.0,0.0,0.0,L,12,-41.7041281737788,41.22164559585978
5,DIST,1.0,0.0,0.0,R,12,57.725641050520906,32.072872209057415
5,DIST,1.0,0.0,0.0,L,13,-43.30753448478385,29.240272320347078
5,DIST,1.0,0.0,0.0,R,13,58.3481056904093,32.18078318105683
5,DIST,1.0,0.0,0.0,L,14,-43.92926317442556,26.97002971630724
5,DIST,1.0,0.0,0.0,R,14,57.576512648180874,31.450372746651112
5,DIST,1.0,0.0,0.0,L,15,-43.71567632320383,27.13080728162187
5,DIST,1.0,0.0,0.0,R,15,58.31159688757553,31.18912474569594
5,DIST,1.0,0.0,0.0,L,16,-43.49948524610751,26.51626913188775
5,DIST,1.0,0.0,0.0,R,16,58.71079525295756,32.28061525942696
5,DIST,1.0,0.0,0.0,L,17,-42.87069622767776,27.095929014449286
5,DIST,1.0,0.0,0.0,R,17,58.95391355106723,31.846870695488285
5,DIST,1.0,0.0,0.0,L,18,-43.58610176608338,27.287448963044806
5,DIST,1.0,0.0,0.0,R,18,59.5744901718007,30.97943948586119
5,DIST,1.0,0.0,0.0,L,19,-44.061531525145796,27.22223232916825
5,DIST,1.0,0.0,0.0,R,19,58.961020608869674,30.978036912000256
5,DIST,1.0,0.0,0.0,L,20,-44.45493882160119,26.47890915536659
5,DIST,1.0,0.0,0.0,R,20,59.0154759836035,31.913621283443838
5,DIST,1.0,0.0,0.0,L,21,-44.20946183842638,26.495509788704148
5,DIST,1.0,0.0,0.0,R,21,59.25438549028833,32.48211379352659
5,DIST,1.0,0.0,0.0,L,22,-44.10085485084958,27.603971556636232
5,DIST,1.0,0.0,0.0,R,22,59.68943941459993,32.91825409844613
5,DIST,1.0,0.0,0.0,L,23,-45.173005057819445,26.94242273675254
5,DIST,1.0,0.0,0.0,R,23,59.81570318950979,32.868713335926664
5,DIST,1.0,0.0,0.0,L,24,-45.903819701685514,26.990749024666393
5,DIST,1.0,0.0,0.0,R,24,59.20250049104802,33.09065844500655
5,DIST,1.0,0.0,0.0,L,25,-45.291315467889355,27.122387202241534
5,DIST,1.0,0.0,0.0,R,25,59.05170581604914,33.30056750744134
5,DIST,1.0,0.0,0.0,L,26,-44.79038227066205,26.57415828030217
5,DIST,1.0,0.0,0.0,R,26,58.312453147009805,32.490159426327935
5,DIST,1.0,0.0,0.0,L,27,-45.15242493427239,27.000565352275018
5,DIST,1.0,0.0,0.0,R,27,58.541953602077456,33.232624375408946
5,DIST,1.0,0.0,0.0,L,28,-45.203239193473784,26.976981076361913
5,DIST,1.0,0.0,0.0,R,28,58.919574173183854,32.99959610107358
5,DIST,1.0,0.0,0.0,L,29,-45.02242753497107,27.19636610966
5,DIST,1.0,0.0,0.0,R,29,58.7085592213027,32.747103744825374
5,DIST,1.0,0.0,0.0,L,30,-44.35170490676793,28.057007487124665
5,DIST,1.0,0.0,0.0,R,30,57.34605552563093,48.456908631594935
5,DIST,1.0,0.0,0.0,L,31,-45.33519058450519,27.107013606837267
5,DIST,1.0,0.0,0.0,R,31,58.44230803783905,34.79954715340334
5,DIST,1.0,0.0,0.0,L,32,-45.32710671018881,26.825930744697523
5,DIST,1.0,0.0,0.0,R,32,60.21461962884184,33.46292539046429
5,DIST,1.0,0.0,0.0,L,33,-44.23694049414678,26.20711112242204
5,DIST,1.0,0.0,0.0,R,33,59.04599750175081,32.36630489848485
5,DIST,1.0,0.0,0.0,L,34,-44.31059233477915,26.04723450923921
5,DIST,1.0,0.0,0.0,R,34,59.900469083112455,32.553422310781826
5,DIST,1.0,0.0,0.0,L,35,-44.098727838807235,25.595972620894244
5,DIST,1.0,0.0,0.0,R,35,61.39202542631769,32.131767397367916
5,DIST,1.0,0.0,0.0,L,36,-43.27161375679234,26.163513938943947
5,DIST,1.0,0.0,0.0,R,36,62.00664363587173,31.62387113755036
5,DIST,1.0,0.0,0.0,L,37,-43.47307670054267,25.860331427826456
5,DIST,1.0,0.0,0.0,R,37,62.08585041296677,31.719745595673878
5,DIST,1.0,0.0,0.0,L,38,-43.06829819118149,25.91503267619356
5,DIST,1.0,0.0,0.0,R,38,61.2078824010962,31.440997219465768
5,DIST,1.0,0.0,0.0,L,39,-42.812276360963025,25.878439020278176
5,DIST,1.0,0.0,0.0,R,39,60.80454008417355,31.281032828062962
5,DIST,1.0,0.0,0.0,L,40,-43.20766713583465,25.78278419935373
5,DIST,1.0,0.0,0.0,R,40,60.563044616155906,32.187346012199534
5,DIST,1.0,0.0,0.0,L,41,-43.981338690246254,25.070596666377153
5,DIST,1.0,0.0,0.0,R,41,60.95878100341617,31.79423028722983
5,DIST,1.0,0.0,0.0,L,42,-44.033414005341356,24.71810173971656
5,DIST,1.0,0.0,0.0,R,42,61.7498070494492,31.720003656095166
5,DIST,1.0,0.0,0.0,L,43,-44.470602689698744,24.974539048426557
5,DIST,1.0,0.0,0.0,R,43,61.75366594787084,31.220836457528115
5,DIST,1.0,0.0,0.0,L,44,-44.510454286429095,25.331797439574075
5,DIST,1.0,0.0,0.0,R,44,62.260096717631775,31.03676704679661
5,DIST,1.0,0.0,0.0,L,45,-44.053602277201236,24.86223376818143
5,DIST,1.0,0.0,0.0,R,45,60.94804093613216,30.351928934605958
5,DIST,1.0,0.0,0.0,L,46,-44.158665083327655,25.08353409957064
5,DIST,1.0,0.0,0.0,R,46,60.5420412964891,30.25424620464961
5,DIST,1.0,0.0,0.0,L,47,-44.24417281576463,24.93240578850695
5,DIST,1.0,0.0,0.0,R,47,61.84296550727419,30.98712863183485
5,DIST,1.0,0.0,0.0,L,48,-44.30391115429043,25.177048473364778
5,DIST,1.0,0.0,0.0,R,48,62.24691520444895,31.35163075639385
5,DIST,1.0,0.0,0.0,L,49,-44.03116248285313,25.459634813405376
5,DIST,1.0,0.0,0.0,R,49,62.15069336346947,31.552616924737812
5,DIST,1.0,0.0,0.0,L,50,-44.716773915163024,24.740239319963734
5,DIST,1.0,0.0,0.0,R,50,62.47999419943346,31.011665931760863
5,DIST,1.0,0.0,0.0,L,51,-45.724877982452206,25.323476306260794
5,DIST,1.0,0.0,0.0,R,51,60.68096922246989,31.579708952375523
5,DIST,1.0,0.0,0.0,L,52,-46.47488799570415,25.960615040449472
5,DIST,1.0,0.0,0.0,R,52,60.20444449985065,31.705460053571954
5,DIST,1.0,0.0,0.0,L,53,-46.38804905469382,26.053428960151944
5,DIST,1.0,0.0,0.0,R,53,60.34402335274756,30.81824438321143
5,DIST,1.0,0.0,0.0,L,54,-46.252709197376696,26.737660294498355
5,DIST,1.0,0.0,0.0,R,54,60.46084037647828,31.606612270040454
5,DIST,1.0,0.0,0.0,L,55,-46.34878226180356,26.359264054624393
5,DIST,1.0,0.0,0.0,R,55,59.963563263146725,31.744035968324546
5,DIST,1.0,0.0,0.0,L,56,-45.49657863300186,26.070597482250964
5,DIST,1.0,0.0,0.0,R,56,59.3443761077797,32.49330331739028
5,DIST,1.0,0.0,0.0,L,57,-45.32740529810097,24.984271206651627
5,DIST,1.0,0.0,0.0,R,57,58.927338706297775,31.90801283992743
5,DIST,1.0,0.0,0.0,L,58,-45.24733062900195,26.151035530343478
5,DIST,1.0,0.0,0.0,R,58,57.77588674339607,32.53143186308427
5,DIST,1.0,0.0,0.0,L,59,-45.56066161652585,26.64816546120291
5,DIST,1.0,0.0,0.0,R,59,57.95443832364603,31.58993775662667
5,DIST,1.0,0.0,0.0,L,60,-46.09891888307145,26.077722062526007
5,DIST,1.0,0.0,0.0,R,60,58.77961701942019,32.22726234906179
5,DIST,1.0,0.0,0.0,L,61,-46.06492399046441,26.52036162529404
5,DIST,1.0,0.0,0.0,R,61,58.549896093654624,32.08710416536562
5,DIST,1.0,0.0,0.0,L,62,-45.556318992817154,26.550393105221513
5,DIST,1.0,0.0,0.0,R,62,58.23052645704563,32.235541163971575
5,DIST,1.0,0.0,0.0,L,63,-45.166170374505114,27.232252328496234
5,DIST,1.0,0.0,0.0,R,63,56.33932600997676,47.12161731707395
5,DIST,1.0,0.0,0.0,L,64,-45.2098199517191,26.875034819610423
5,DIST,1.0,0.0,0.0,R,64,56.62696036856078,35.15796641056285
5,DIST,1.0,0.0,0.0,L,65,-45.17704876050126,26.328895871720583
5,DIST,1.0,0.0,0.0,R,65,57.75528337215038,32.574050006641414
5,DIST,1.0,0.0,0.0,L,66,-45.67621192873816,25.808581971002294
5,DIST,1.0,0.0,0.0,R,66,57.73936089927087,31.287536448567767
5,DIST,1.0,0.0,0.0,L,67,-45.82371165591543,26.345150465155314
5,DIST,1.0,0.0,0.0,R,67,57.76127817005845,31.749097384918137
6,DIST,0.5,0.0,0.0,L,0,-45.16138123751838,25.530921566849333
6,DIST,0.5,0.0,0.0,R,0,57.56794395824458,32.26414783407053
6,DIST,0.5,0.0,0.0,L,1,-45.4430203693588,24.67091579316778
6,DIST,0.5,0.0,0.0,R,1,57.73119223377008,32.381595483472964
6,DIST,0.5,0.0,0.0,L,2,-44.677919956560594,23.8663546415603
6,DIST,0.5,0.0,0.0,R,2,57.21133594510496,30.789279515648754
6,DIST,0.5,0.0,0.0,L,3,-44.787123719894545,24.855219082160513
6,DIST,0.5,0.0,0.0,R,3,57.558977441014925,30.596991851155092
6,DIST,0.5,0.0,0.0,L,4,-44.23157763034471,25.763104969176112
6,DIST,0.5,0.0,0.0,R,4,58.452005518701554,31.031212739907467
6,DIST,0.5,0.0,0.0,L,5,-46.565995414971,25.731514106203264
6,DIST,0.5,0.0,0.0,R,5,57.58766817108031,31.756527021074366
6,DIST,0.5,0.0,0.0,L,6,-46.8332338667426,25.93057128415083
6,DIST,0.5,0.0,0.0,R,6,58.53786556078456,31.87495316440227
6,DIST,0.5,0.0,0.0,L,7,-46.59468373616037,25.54758027561148
6,DIST,0.5,0.0,0.0,R,7,58.59200281436922,31.07788147950609
6,DIST,0.5,0.0,0.0,L,8,-47.324948923165195,25.352764483592384
6,DIST,0.5,0.0,0.0,R,8,58.34199076179344,31.43056273246127
6,DIST,0.5,0.0,0.0,L,9,-47.165732724711404,25.316120251610478
6,DIST,0.5,0.0,0.0,R,9,58.84472796390907,31.02467017664397
6,DIST,0.5,0.0,0.0,L,10,-46.7697522583709,24.89631088401783
6,DIST,0.5,0.0,0.0,R,10,59.00301128356324,31.46547823334214
6,DIST,0.5,0.0,0.0,L,11,-47.94468004665885,25.480861981287
6,DIST,0.5,0.0,0.0,R,11,59.345682738784724,31.881099529180496
6,DIST,0.5,0.0,0.0,L,12,-47.762174006150346,25.892891054342765
6,DIST,0.5,0.0,0.0,R,12,59.19690024174752,32.14945809958693
6,DIST,0.5,0.0,0.0,L,13,-47.04873358743005,37.87445611171348
6,DIST,0.5,0.0,0.0,R,13,58.817766476825646,32.672300603897085
6,DIST,0.5,0.0,0.0,L,14,-48.56800568449172,28.51372262583236
6,DIST,0.5,0.0,0.0,R,14,58.464659186923875,31.616214763616
6,DIST,0.5,0.0,0.0,L,15,-48.767132193782665,26.34708299934156
6,DIST,0.5,0.0,0.0,R,15,58.92769850335158,31.52408949806873
6,DIST,0.5,0.0,0.0,L,16,-49.16512206090985,25.231231338711527
6,DIST,0.5,0.0,0.0,R,16,58.459003394712624,32.63737512118743
6,DIST,0.5,0.0,0.0,L,17,-49.32658600173331,25.48982273682414
6,DIST,0.5,0.0,0.0,R,17,58.94450521667235,31.52698159135434
6,DIST,0.5,0.0,0.0,L,18,-54.09864577471856,24.808159360992608
6,DIST,0.5,0.0,0.0,R,18,56.68332705733412,32.542022411103105
6,DIST,0.5,0.0,0.0,L,19,-55.57604529514388,24.64850027384139
6,DIST,0.5,0.0,0.0,R,19,54.94156999448907,31.789421085515514
6,DIST,0.5,0.0,0.0,L,20,-55.321980006191254,37.76465669581649
6,DIST,0.5,0.0,0.0,R,20,55.15051079637715,31.504752485072434
6,DIST,0.5,0.0,0.0,L,21,-55.992405194348464,28.45962477919311
6,DIST,0.5,0.0,0.0,R,21,54.893578422001156,32.056099366238406
6,DIST,0.5,0.0,0.0,L,22,-55.29935395409879,39.096361679954235
6,DIST,0.5,0.0,0.0,R,22,55.36294511987644,31.908768170153778
6,DIST,0.5,0.0,0.0,L,23,-55.720325815193355,40.39915289529103
6,DIST,0.5,0.0,0.0,R,23,54.57308351121263,32.64270068100041
6,DIST,0.5,0.0,0.0,L,24,-55.627778736290395,41.48275922766614
6,DIST,0.5,0.0,0.0,R,24,54.51012978898075,31.36857243565378
6,DIST,0.5,0.0,0.0,L,25,-56.007042437459276,41.505692050059054
6,DIST,0.5,0.0,0.0,R,25,54.22265773590002,31.602519237631178
6,DIST,0.5,0.0,0.0,L,26,-55.81308331754114,41.41630606690902
6,DIST,0.5,0.0,0.0,R,26,55.22683594816528,31.948475088212753
6,DIST,0.5,0.0,0.0,L,27,-56.62658222875833,40.503073728764036
6,DIST,0.5,0.0,0.0,R,27,56.042098549189326,32.315796416112704
6,DIST,0.5,0.0,0.0,L,28,-57.04026691889004,40.33306265451887
6,DIST,0.5,0.0,0.0,R,28,55.859027525593575,32.366262625909556
6,DIST,0.5,0.0,0.0,L,29,-56.72874821467791,40.59400718765363
6,DIST,0.5,0.0,0.0,R,29,55.62182745404653,32.47610813536109
6,DIST,0.5,0.0,0.0,L,30,-57.18648301283431,40.57434952421531
6,DIST,0.5,0.0,0.0,R,30,55.591464525581664,30.945575859109752
6,DIST,0.5,0.0,0.0,L,31,-57.170632338509,41.658453440301734
6,DIST,0.5,0.0,0.0,R,31,56.48331215349077,32.0856756608241
6,DIST,0.5,0.0,0.0,L,32,-57.587103314992916,41.65222013255709
6,DIST,0.5,0.0,0.0,R,32,55.89926495881333,32.52548592780212
6,DIST,0.5,0.0,0.0,L,33,-57.66714851463731,41.07014696331241
6,DIST,0.5,0.0,0.0,R,33,56.450831059008536,32.837807372809785
6,DIST,0.5,0.0,0.0,L,34,-57.13354449033508,40.54846668304511
6,DIST,0.5,0.0,0.0,R,34,56.92135408939156,31.485201003535817
6,DIST,0.5,0.0,0.0,L,35,-57.1736331783097,40.43009057503661
6,DIST,0.5,0.0,0.0,R,35,56.38620077846367,31.62960212336183
6,DIST,0.5,0.0,0.0,L,36,-58.725921227148454,29.444257169281514
6,DIST,0.5,0.0,0.0,R,36,55.97843559227321,31.297455245231603
6,DIST,0.5,0.0,0.0,L,37,-52.62193094549801,38.8260736614149
6,DIST,0.5,0.0,0.0,R,37,60.32230401464622,30.772999752811458
6,DIST,0.5,0.0,0.0,L,38,-51.44118575583167,27.717036797139404
6,DIST,0.5,0.0,0.0,R,38,61.903524983691916,31.71558935098586
6,DIST,0.5,0.0,0.0,L,39,-50.67258509627109,38.61267207717511
6,DIST,0.5,0.0,0.0,R,39,63.1905970881495,32.46918354614229
6,DIST,0.5,0.0,0.0,L,40,-52.03426593696071,28.3412197446456
6,DIST,0.5,0.0,0.0,R,40,63.114750508246445,32.372408621733776
6,DIST,0.5,0.0,0.0,L,41,-52.598440952712906,26.74803122893283
6,DIST,0.5,0.0,0.0,R,41,63.28674277567291,32.23878981130712
6,DIST,0.5,0.0,0.0,L,42,-52.17985813894387,26.56538964883861
6,DIST,0.5,0.0,0.0,R,42,63.422724173320674,31.590663540071613
6,DIST,0.5,0.0,0.0,L,43,-51.72638022095138,26.45700705709164
6,DIST,0.5,0.0,0.0,R,43,63.009231875553326,31.27495571257547
6,DIST,0.5,0.0,0.0,L,44,-52.12068775551784,25.999047245323837
6,DIST,0.5,0.0,0.0,R,44,63.5673838691902,31.238829277998757
6,DIST,0.5,0.0,0.0,L,45,-51.04936434341863,26.460437071196864
6,DIST,0.5,0.0,0.0,R,45,63.51107882506074,30.986722827646595
6,DIST,0.5,0.0,0.0,L,46,-49.574743229973286,38.57958250485946
6,DIST,0.5,0.0,0.0,R,46,63.06116414320188,31.569516933767716
6,DIST,0.5,0.0,0.0,L,47,-51.669522194349824,28.428103668281484
6,DIST,0.5,0.0,0.0,R,47,63.763421383390266,31.645549081866182
6,DIST,0.5,0.0,0.0,L,48,-51.82908740678003,26.341905521555564
6,DIST,0.5,0.0,0.0,R,48,63.68948724853125,31.288465005632673
6,DIST,0.5,0.0,0.0,L,49,-52.186753918131274,25.513742471680036
6,DIST,0.5,0.0,0.0,R,49,63.02573828102911,31.519042079566198
6,DIST,0.5,0.0,0.0,L,50,-51.943808538305674,24.85573626471716
6,DIST,0.5,0.0,0.0,R,50,63.29217535534798,31.02003232022463
6,DIST,0.5,0.0,0.0,L,51,-51.470686827692475,25.28477669351357
6,DIST,0.5,0.0,0.0,R,51,61.47849821553076,46.37430913655754
6,DIST,0.5,0.0,0.0,L,52,-51.17795657690306,26.52047434075076
6,DIST,0.5,0.0,0.0,R,52,62.77770756815933,34.93564418023003
6,DIST,0.5,0.0,0.0,L,53,-51.33508552179317,25.951334513997885
6,DIST,0.5,0.0,0.0,R,53,62.76956066261165,32.45727988343199
6,DIST,0.5,0.0,0.0,L,54,-51.43296103361858,26.626165196258906
6,DIST,0.5,0.0,0.0,R,54,63.39378555295207,32.12132779796539
6,DIST,0.5,0.0,0.0,L,55,-51.36607421667351,26.57568566565625
6,DIST,0.5,0.0,0.0,R,55,63.39197598479036,31.15372460984375
6,DIST,0.5,0.0,0.0,L,56,-51.35081709667338,26.223233601563383
6,DIST,0.5,0.0,0.0,R,56,63.83114434029171,30.637972192257855
6,DIST,0.5,0.0,0.0,L,57,-51.78088491656704,25.44327120931121
6,DIST,0.5,0.0,0.0,R,57,63.672194724060404,31.34062432862552
6,DIST,0.5,0.0,0.0,L,58,-50.90616615406181,25.883765677158728
6,DIST,0.5,0.0,0.0,R,58,63.81396312847625,31.189218028109853
6,DIST,0.5,0.0,0.0,L,59,-51.20846751878144,26.09660343636367
6,DIST,0.5,0.0,0.0,R,59,63.61662183173827,31.789644788128204
6,DIST,0.5,0.0,0.0,L,60,-52.305254874265636,26.204744027245894
6,DIST,0.5,0.0,0.0,R,60,63.80102667529596,31.15607446703269
6,DIST,0.5,0.0,0.0,L,61,-52.08232414745459,26.379041431895402
6,DIST,0.5,0.0,0.0,R,61,62.42634912071115,31.931447262053304
6,DIST,0.5,0.0,0.0,L,62,-51.146899529003505,26.252887812696482
6,DIST,0.5,0.0,0.0,R,62,62.62453318595453,31.221577445795262
6,DIST,0.5,0.0,0.0,L,63,-50.360520792325254,25.86450234182223
6,DIST,0.5,0.0,0.0,R,63,63.745341389138275,31.437449283104712
6,DIST,0.5,0.0,0.0,L,64,-51.808382332600715,26.050703720657136
6,DIST,0.5,0.0,0.0,R,64,62.89461462281042,30.27453152390088
6,DIST,0.5,0.0,0.0,L,65,-50.830118219337635,26.021212396682
6,DIST,0.5,0.0,0.0,R,65,62.849843351679056,30.405564396011567
6,DIST,0.5,0.0,0.0,L,66,-51.33790252208172,25.8515208045065
6,DIST,0.5,0.0,0.0,R,66,63.95928829721451,31.845590966892253
6,DIST,0.5,0.0,0.0,L,67,-51.35419474836576,25.64382109957311
6,DIST,0.5,0.0,0.0,R,67,64.0837338363042,31.772741447657815
6,DIST,0.5,0.0,0.0,L,68,-51.23331152035436,25.66450423413806
6,DIST,0.5,0.0,0.0,R,68,64.66377455374192,32.55068498493688
7,ANG,2.0,-7.5,0.0,L,0,-47.52631311502046,40.022126375472936
7,ANG,2.0,-7.5,0.0,R,0,64.06947055875213,29.74799102886641
7,ANG,2.0,-7.5,0.0,L,1,-46.72721863643241,41.34916356054141
7,ANG,2.0,-7.5,0.0,R,1,63.365141051898185,30.710631389524497
7,ANG,2.0,-7.5,0.0,L,2,-46.83724798598889,41.09885678283394
7,ANG,2.0,-7.5,0.0,R,2,63.67958550207084,30.804767063972086
7,ANG,2.0,-7.5,0.0,L,3,-47.21901677428888,39.88041216094361
7,ANG,2.0,-7.5,0.0,R,3,62.98479067896362,30.40596277029662
7,ANG,2.0,-7.5,0.0,L,4,-49.30263908310192,38.90879503599679
7,ANG,2.0,-7.5,0.0,R,4,57.5488221684286,30.247116593001792
7,ANG,2.0,-7.5,0.0,L,5,-57.36267588440415,28.286712856681756
7,ANG,2.0,-7.5,0.0,R,5,48.22466679384524,30.34854403679476
7,ANG,2.0,-7.5,0.0,L,6,-58.448404060118406,38.60515943404784
7,ANG,2.0,-7.5,0.0,R,6,44.36197808366769,30.970873480501055
7,ANG,2.0,-7.5,0.0,L,7,-59.66821536624292,27.03428867798715
7,ANG,2.0,-7.5,0.0,R,7,41.37186904986328,31.228575022581573
7,ANG,2.0,-7.5,0.0,L,8,-59.47607983132797,25.21011563408109
7,ANG,2.0,-7.5,0.0,R,8,40.49928207302331,31.526207989856967
7,ANG,2.0,-7.5,0.0,L,9,-58.750134943149035,24.231850146374054
7,ANG,2.0,-7.5,0.0,R,9,38.557166469886894,31.365444053529814
7,ANG,2.0,-7.5,0.0,L,10,-58.20117181647101,36.49664737075588
7,ANG,2.0,-7.5,0.0,R,10,38.04847583741567,30.836999724769726
7,ANG,2.0,-7.5,0.0,L,11,-58.59870418739182,26.27023130148445
7,ANG,2.0,-7.5,0.0,R,11,37.205086322562366,30.8072921694599
7,ANG,2.0,-7.5,0.0,L,12,-58.46788386921403,24.33407717091003
7,ANG,2.0,-7.5,0.0,R,12,35.78876659282312,31.753983854322115
7,ANG,2.0,-7.5,0.0,L,13,-58.80477038060583,37.70315463863746
7,ANG,2.0,-7.5,0.0,R,13,32.91283967537875,32.789891024278
7,ANG,2.0,-7.5,0.0,L,14,-59.117551817130625,40.52385313436894
7,ANG,2.0,-7.5,0.0,R,14,31.71846948358274,32.35555368969864
7,ANG,2.0,-7.5,0.0,L,15,-61.48538791160428,28.86558382669965
7,ANG,2.0,-7.5,0.0,R,15,29.985209870018103,32.05866031527495
7,ANG,2.0,-7.5,0.0,L,16,-62.09143828552252,26.480292151989097
7,ANG,2.0,-7.5,0.0,R,16,30.33984786652601,31.7085247906503
7,ANG,2.0,-7.5,0.0,L,17,-61.29459362627588,26.44520456751626
7,ANG,2.0,-7.5,0.0,R,17,27.775013444675047,47.46030761924077
7,ANG,2.0,-7.5,0.0,L,18,-62.69422516713445,25.464155898375402
7,ANG,2.0,-7.5,0.0,R,18,28.938788718042623,50.01111652003467
7,ANG,2.0,-7.5,0.0,L,19,-62.233536976052676,26.119189288525618
7,ANG,2.0,-7.5,0.0,R,19,27.327374857449247,51.771805172421416
7,ANG,2.0,-7.5,0.0,L,20,-62.22645397547554,25.679236814337088
7,ANG,2.0,-7.5,0.0,R,20,27.28952134000746,52.30664854265402
7,ANG,2.0,-7.5,0.0,L,21,-61.71371292966955,25.427056741930194
7,ANG,2.0,-7.5,0.0,R,21,25.929083451271982,52.737191616528094
7,ANG,2.0,-7.5,0.0,L,22,-62.493735253074234,25.259089914768836
7,ANG,2.0,-7.5,0.0,R,22,26.39521953670479,51.9553562255993
7,ANG,2.0,-7.5,0.0,L,23,-62.42293302940362,25.906749957276105
7,ANG,2.0,-7.5,0.0,R,23,26.154191295491664,52.4539951867085
7,ANG,2.0,-7.5,0.0,L,24,-62.72009207980651,26.146946826686595
7,ANG,2.0,-7.5,0.0,R,24,25.902360947197746,53.14107785564139
7,ANG,2.0,-7.5,0.0,L,25,-63.04454371096766,26.296743138758657
7,ANG,2.0,-7.5,0.0,R,25,25.198776143635293,53.0409528890313
7,ANG,2.0,-7.5,0.0,L,26,-62.24590942954587,26.13106864436011
7,ANG,2.0,-7.5,0.0,R,26,25.414608199931077,52.9796689858655
7,ANG,2.0,-7.5,0.0,L,27,-61.31439144051118,38.06215531565786
7,ANG,2.0,-7.5,0.0,R,27,28.306541717275557,50.05085934144047
7,ANG,2.0,-7.5,0.0,L,28,-61.61369836466848,27.825220460859857
7,ANG,2.0,-7.5,0.0,R,28,26.0316074860333,51.932857787112304
7,ANG,2.0,-7.5,0.0,L,29,-61.29414177799624,25.158675482847016
7,ANG,2.0,-7.5,0.0,R,29,25.342351995764943,52.65249422059985
7,ANG,2.0,-7.5,0.0,L,30,-62.38967242180712,25.300427089394866
7,ANG,2.0,-7.5,0.0,R,30,26.0785116533403,52.570248888214
7,ANG,2.0,-7.5,0.0,L,31,-63.147607665915494,25.076971754763974
7,ANG,2.0,-7.5,0.0,R,31,25.860965689010133,52.640398552053625
7,ANG,2.0,-7.5,0.0,L,32,-61.86420199767494,25.31829441019346
7,ANG,2.0,-7.5,0.0,R,32,25.99275075043703,53.268889072563226
7,ANG,2.0,-7.5,0.0,L,33,-62.96574337098852,25.913858691440065
7,ANG,2.0,-7.5,0.0,R,33,27.54936259699523,51.981266990229905
7,ANG,2.0,-7.5,0.0,L,34,-61.84402163374429,38.28883889347308
7,ANG,2.0,-7.5,0.0,R,34,26.828466673819364,51.74517331906887
7,ANG,2.0,-7.5,0.0,L,35,-61.032153838115775,39.87135806524845
7,ANG,2.0,-7.5,0.0,R,35,28.281910513163492,51.166596298653246
7,ANG,2.0,-7.5,0.0,L,36,-61.09606697944658,42.07714505191986
7,ANG,2.0,-7.5,0.0,R,36,27.782200676252536,52.320353934196184
7,ANG,2.0,-7.5,0.0,L,37,-61.27489804009039,43.019144390243994
7,ANG,2.0,-7.5,0.0,R,37,26.66064070217916,53.96490852601901
7,ANG,2.0,-7.5,0.0,L,38,-61.193413961889924,43.119801421484716
