marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
2,DIST,8.0,0.0,0.0,R,51,43.28935521813743,30.147467333911557
2,DIST,8.0,0.0,0.0,L,52,-43.635800394687536,36.67044159484436
2,DIST,8.0,0.0,0.0,R,52,23.72965614273467,52.53007299644231
2,DIST,8.0,0.0,0.0,L,53,-30.25757268353323,67.23416280121329
2,DIST,8.0,0.0,0.0,R,53,48.50342212744572,47.17834311726472
2,DIST,8.0,0.0,0.0,L,54,-40.8106066727029,40.98411170087567
2,DIST,8.0,0.0,0.0,R,54,49.40109776442902,32.49020084198693
2,DIST,8.0,0.0,0.0,L,55,-43.20603395844795,35.64477073693082
2,DIST,8.0,0.0,0.0,R,55,48.740459247145495,27.328574698377718
2,DIST,8.0,0.0,0.0,L,56,-43.22540716900858,34.888993225977835
2,DIST,8.0,0.0,0.0,R,56,48.935383356598635,25.943936626722152
2,DIST,8.0,0.0,0.0,L,57,-30.58155286850456,66.57940660002359
2,DIST,8.0,0.0,0.0,R,57,49.118052595778195,25.972934325732087
2,DIST,8.0,0.0,0.0,L,58,-39.945433702438685,40.69369356175063
2,DIST,8.0,0.0,0.0,R,58,49.764343726280146,26.526456646922558
2,DIST,8.0,0.0,0.0,L,59,-41.42900731233792,34.540765438412684
2,DIST,8.0,0.0,0.0,R,59,49.81616069114319,27.158442134945073
2,DIST,8.0,0.0,0.0,L,60,-42.48407773581739,34.63518264063262
2,DIST,8.0,0.0,0.0,R,60,50.60817871433922,26.582426758017302
2,DIST,8.0,0.0,0.0,L,61,-41.71227288792319,35.05872843936132
2,DIST,8.0,0.0,0.0,R,61,50.2908206956519,27.591397645774514
2,DIST,8.0,0.0,0.0,L,62,-42.190893216785454,35.20501648695511
2,DIST,8.0,0.0,0.0,R,62,40.064536852364505,50.08114480363937
2,DIST,8.0,0.0,0.0,L,63,-41.93802745721108,37.1306803202537
2,DIST,8.0,0.0,0.0,R,63,55.78155112108267,44.43782095625726
2,DIST,8.0,0.0,0.0,L,64,-41.908801372463905,36.682640911440366
2,DIST,8.0,0.0,0.0,R,64,50.9990607843311,30.569393680891583
2,DIST,8.0,0.0,0.0,L,65,-43.02895137484217,36.75918250143209
2,DIST,8.0,0.0,0.0,R,65,51.246068690489764,28.49248301283955
2,DIST,8.0,0.0,0.0,L,66,-42.20667796123609,36.815061823450904
2,DIST,8.0,0.0,0.0,R,66,50.608360767683116,28.219445044801112
2,DIST,8.0,0.0,0.0,L,67,-42.771781148406234,37.47121081794186
2,DIST,8.0,0.0,0.0,R,67,50.2633795609099,28.181445387359627
2,DIST,8.0,0.0,0.0,L,68,-42.77685094133512,36.75697377108379
2,DIST,8.0,0.0,0.0,R,68,50.895285905456866,28.39104962313213
2,DIST,8.0,0.0,0.0,L,69,-42.84976021283654,52.15791540721854
2,DIST,8.0,0.0,0.0,R,69,51.16903260924879,28.389412666018863
2,DIST,8.0,0.0,0.0,L,70,-42.62478238890329,40.12001339109993
2,DIST,8.0,0.0,0.0,R,70,34.7606165726808,54.903380758067854
2,DIST,8.0,0.0,0.0,L,71,-36.10315652440283,76.58595153080509
2,DIST,8.0,0.0,0.0,R,71,33.54888207524831,60.56202827381111
2,DIST,8.0,0.0,0.0,L,72,-41.116036712435765,44.61547690927338
2,DIST,8.0,0.0,0.0,R,72,40.56281136326094,58.76436225544588
2,DIST,8.0,0.0,0.0,L,73,-41.43985633889065,38.01112210527385
2,DIST,8.0,0.0,0.0,R,73,47.540263535548796,34.31328638763327
2,DIST,8.0,0.0,0.0,L,74,-42.136734838999246,37.47829513342416
2,DIST,8.0,0.0,0.0,R,74,34.92867775251594,64.6540876968455
2,DIST,8.0,0.0,0.0,L,75,-42.245354150037386,37.91243700764404
2,DIST,8.0,0.0,0.0,R,75,46.36773706423722,35.10001560657062
2,DIST,8.0,0.0,0.0,L,76,-41.9841968561248,37.37669813192625
2,DIST,8.0,0.0,0.0,R,76,48.881105808590846,29.53444039588243
2,DIST,8.0,0.0,0.0,L,77,-41.63189717118936,38.54450476585992
2,DIST,8.0,0.0,0.0,R,77,50.13219362375578,26.73485011583033
3,DIST,4.0,0.0,0.0,L,0,-42.11794007449339,53.28323127315945
3,DIST,4.0,0.0,0.0,R,0,46.51642573697956,31.86887762959769
3,DIST,4.0,0.0,0.0,L,1,-41.76091388748396,40.14543942729253
3,DIST,4.0,0.0,0.0,R,1,35.77904298997416,60.1144671915342
3,DIST,4.0,0.0,0.0,L,2,-42.39941432732523,37.03200204134327
3,DIST,4.0,0.0,0.0,R,2,47.33431993908224,44.91830904049284
3,DIST,4.0,0.0,0.0,L,3,-42.86014537435825,35.8994853391583
3,DIST,4.0,0.0,0.0,R,3,36.52818534675958,54.18127790221369
3,DIST,4.0,0.0,0.0,L,4,-42.87278718459041,37.32172669763701
3,DIST,4.0,0.0,0.0,R,4,46.54554494604919,32.23931833824287
3,DIST,4.0,0.0,0.0,L,5,-42.94509481499813,37.84387933876599
3,DIST,4.0,0.0,0.0,R,5,49.23144716487141,28.904607401186617
3,DIST,4.0,0.0,0.0,L,6,-43.533066377622255,36.945456284385706
3,DIST,4.0,0.0,0.0,R,6,51.72213769888966,29.12938389738477
3,DIST,4.0,0.0,0.0,L,7,-42.540687516278986,36.3655864543884
3,DIST,4.0,0.0,0.0,R,7,30.527863340281527,55.691716988195004
3,DIST,4.0,0.0,0.0,L,8,-31.233462618280157,60.57808246179624
3,DIST,4.0,0.0,0.0,R,8,25.67134650853663,60.67792094351969
3,DIST,4.0,0.0,0.0,L,9,-42.40706167305258,39.67311590456308
3,DIST,4.0,0.0,0.0,R,9,42.906369697574036,34.67378219485404
3,DIST,4.0,0.0,0.0,L,10,-29.250267078232266,68.3319134780667
3,DIST,4.0,0.0,0.0,R,10,45.4793883846597,27.852108310789333
3,DIST,4.0,0.0,0.0,L,11,-43.479778932249815,41.95484832602982
3,DIST,4.0,0.0,0.0,R,11,46.21451235530769,26.843626324092508
3,DIST,4.0,0.0,0.0,L,12,-46.6859811572034,35.694536003581604
3,DIST,4.0,0.0,0.0,R,12,45.86305608460542,24.550068578443486
3,DIST,4.0,0.0,0.0,L,13,-47.546634172072274,49.85502194217903
3,DIST,4.0,0.0,0.0,R,13,34.475805197113914,56.15570638450592
3,DIST,4.0,0.0,0.0,L,14,-47.254044324388346,37.4154371827793
3,DIST,4.0,0.0,0.0,R,14,43.480021624475924,30.593072719644255
3,DIST,4.0,0.0,0.0,L,15,-47.6056053340535,36.189839434837694
3,DIST,4.0,0.0,0.0,R,15,34.14597120977618,58.8184772759834
3,DIST,4.0,0.0,0.0,L,16,-47.91064028855867,35.378880360946724
3,DIST,4.0,0.0,0.0,R,16,43.53338270015664,31.833683041079375
3,DIST,4.0,0.0,0.0,L,17,-48.17588189133795,34.74114426788185
3,DIST,4.0,0.0,0.0,R,17,45.82529748881021,26.133326545091073
3,DIST,4.0,0.0,0.0,L,18,-46.39489025225158,36.157434865588925
3,DIST,4.0,0.0,0.0,R,18,32.1817862846787,57.03555149076744
3,DIST,4.0,0.0,0.0,L,19,-46.29503466286919,35.647855842379
3,DIST,4.0,0.0,0.0,R,19,42.85464183742405,31.167899267540328
3,DIST,4.0,0.0,0.0,L,20,-47.22492162492733,35.30248538417115
3,DIST,4.0,0.0,0.0,R,20,44.39944202708641,26.003899236008085
3,DIST,4.0,0.0,0.0,L,21,-47.56660342270745,32.90296230753515
3,DIST,4.0,0.0,0.0,R,21,44.39322690071165,24.780882400313946
3,DIST,4.0,0.0,0.0,L,22,-48.241119470633755,32.578137657541376
3,DIST,4.0,0.0,0.0,R,22,47.19648421958987,36.142428852317344
3,DIST,4.0,0.0,0.0,L,23,-48.01674933885588,32.08240830042322
3,DIST,4.0,0.0,0.0,R,23,45.15274012819856,26.807822063165162
3,DIST,4.0,0.0,0.0,L,24,-48.19795741551677,32.37678635939935
3,DIST,4.0,0.0,0.0,R,24,45.87352922536125,24.555317746676266
3,DIST,4.0,0.0,0.0,L,25,-47.4463749122125,33.31527775241056
3,DIST,4.0,0.0,0.0,R,25,45.26340808077709,22.919754910367132
3,DIST,4.0,0.0,0.0,L,26,-46.132260589702966,33.361882207112146
