marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
7,ANG,2.0,-7.5,0.0,L,10,-59.60062184420412,30.251647845986234
7,ANG,2.0,-7.5,0.0,R,10,35.65002523287393,44.77313167340803
7,ANG,2.0,-7.5,0.0,L,11,-59.53083718529946,30.613461203929255
7,ANG,2.0,-7.5,0.0,R,11,36.03249567179477,44.156024606391895
7,ANG,2.0,-7.5,0.0,L,12,-60.158036693775266,30.39445550948461
7,ANG,2.0,-7.5,0.0,R,12,35.28950925347348,44.712677405565785
7,ANG,2.0,-7.5,0.0,L,13,-59.48170455979552,29.979594691214633
7,ANG,2.0,-7.5,0.0,R,13,35.336330829999696,43.73979999847671
7,ANG,2.0,-7.5,0.0,L,14,-59.17430397057831,30.231929982674433
7,ANG,2.0,-7.5,0.0,R,14,35.36871229329712,44.013795440492785
7,ANG,2.0,-7.5,0.0,L,15,-58.932204306720024,30.67013583214151
7,ANG,2.0,-7.5,0.0,R,15,35.26482531264139,44.34736998681321
7,ANG,2.0,-7.5,0.0,L,16,-59.49030568635436,30.54980087553548
7,ANG,2.0,-7.5,0.0,R,16,35.042394981748,44.87304173294493
7,ANG,2.0,-7.5,0.0,L,17,-59.443638964488,30.533738545896302
7,ANG,2.0,-7.5,0.0,R,17,35.0551130832042,44.78294753850162
7,ANG,2.0,-7.5,0.0,L,18,-59.048232766798456,30.9965280170612
7,ANG,2.0,-7.5,0.0,R,18,35.176853862307205,44.62472554879785
7,ANG,2.0,-7.5,0.0,L,19,-59.208830470608106,30.980057588124208
7,ANG,2.0,-7.5,0.0,R,19,35.2470017572529,45.032120033949646
7,ANG,2.0,-7.5,0.0,L,20,-59.82973484302193,30.905067423063684
7,ANG,2.0,-7.5,0.0,R,20,35.985223127475166,44.51030374399601
7,ANG,2.0,-7.5,0.0,L,21,-59.778603213201045,30.7314275997102
7,ANG,2.0,-7.5,0.0,R,21,36.342085616026324,44.16950425641799
7,ANG,2.0,-7.5,0.0,L,22,-60.39719814062297,30.64473147810498
7,ANG,2.0,-7.5,0.0,R,22,36.19477913075968,44.92661941964213
7,ANG,2.0,-7.5,0.0,L,23,-59.64568495821058,31.916285254611445
7,ANG,2.0,-7.5,0.0,R,23,37.23687748179079,45.35754879103034
7,ANG,2.0,-7.5,0.0,L,24,-58.99589319391386,31.076054732337838
7,ANG,2.0,-7.5,0.0,R,24,37.97380658781626,45.20080922416939
7,ANG,2.0,-7.5,0.0,L,25,-58.932842084232384,30.98441374312062
7,ANG,2.0,-7.5,0.0,R,25,37.53669713725619,46.115858600344545
7,ANG,2.0,-7.5,0.0,L,26,-58.74321326229675,31.54634082066634
7,ANG,2.0,-7.5,0.0,R,26,37.95864700139041,46.222446889350735
7,ANG,2.0,-7.5,0.0,L,27,-58.874021610076824,31.979489120626944
7,ANG,2.0,-7.5,0.0,R,27,38.679394808009306,45.83886378602342
7,ANG,2.0,-7.5,0.0,L,28,-59.89710019844937,32.55944202691724
7,ANG,2.0,-7.5,0.0,R,28,38.662423066486255,45.485487168024875
8,ANG,2.0,-2.5,0.0,L,0,-58.72414623735257,30.77407684723042
8,ANG,2.0,-2.5,0.0,R,0,38.58804273716784,45.23435785748089
8,ANG,2.0,-2.5,0.0,L,1,-59.06654640958903,31.314111546525744
8,ANG,2.0,-2.5,0.0,R,1,38.658212941229614,45.31399847126375
8,ANG,2.0,-2.5,0.0,L,2,-58.889767458246006,31.632999763809405
8,ANG,2.0,-2.5,0.0,R,2,39.14098366945197,45.72044292123849
8,ANG,2.0,-2.5,0.0,L,3,-58.734495898568994,30.8683765831828
8,ANG,2.0,-2.5,0.0,R,3,38.766328707161385,46.43019288229068
8,ANG,2.0,-2.5,0.0,L,4,-46.42427795120632,32.05376898121079
8,ANG,2.0,-2.5,0.0,R,4,52.72059858074826,45.165936567860456
8,ANG,2.0,-2.5,0.0,L,5,-43.85498340236224,31.80388514279324
8,ANG,2.0,-2.5,0.0,R,5,55.08805568818777,45.091948598504416
8,ANG,2.0,-2.5,0.0,L,6,-43.00622706090089,31.944941089414087
8,ANG,2.0,-2.5,0.0,R,6,55.39835638348978,45.18302331248957
8,ANG,2.0,-2.5,0.0,L,7,-42.719353604447704,32.274113529637155
8,ANG,2.0,-2.5,0.0,R,7,55.27904570342558,45.42955179769335
8,ANG,2.0,-2.5,0.0,L,8,-42.093562350663674,32.65655532930719
8,ANG,2.0,-2.5,0.0,R,8,55.03411732426041,45.03436518302481
8,ANG,2.0,-2.5,0.0,L,9,-42.75745417053722,32.442991399218506
8,ANG,2.0,-2.5,0.0,R,9,54.21888854148541,45.174289403349604
8,ANG,2.0,-2.5,0.0,L,10,-42.78465333724259,32.497086567187445
8,ANG,2.0,-2.5,0.0,R,10,54.44831899141671,45.4127826685246
8,ANG,2.0,-2.5,0.0,L,11,-42.50979998136603,32.62427251535698
8,ANG,2.0,-2.5,0.0,R,11,55.01886021297037,45.160963520587245
8,ANG,2.0,-2.5,0.0,L,12,-41.579429230970064,32.52013616784993
8,ANG,2.0,-2.5,0.0,R,12,54.19273774613003,45.1307314572305
8,ANG,2.0,-2.5,0.0,L,13,-40.75864629811511,32.688916493654794
8,ANG,2.0,-2.5,0.0,R,13,53.04320361225419,45.61139677528459
8,ANG,2.0,-2.5,0.0,L,14,-42.10000162479105,31.86550740529608
8,ANG,2.0,-2.5,0.0,R,14,53.48054732099161,45.60691267558376
8,ANG,2.0,-2.5,0.0,L,15,-42.828681550308694,31.77264306911289
8,ANG,2.0,-2.5,0.0,R,15,54.62386396249583,45.227690757681145
8,ANG,2.0,-2.5,0.0,L,16,-42.89393105824499,32.445634724628306
8,ANG,2.0,-2.5,0.0,R,16,54.95271217555347,45.16850120575697
8,ANG,2.0,-2.5,0.0,L,17,-42.59637305674586,32.50460365276109
8,ANG,2.0,-2.5,0.0,R,17,53.87593685804969,45.16680770136019
8,ANG,2.0,-2.5,0.0,L,18,-42.33612870998088,32.35630399313142
8,ANG,2.0,-2.5,0.0,R,18,53.91941616700073,45.59112519097627
8,ANG,2.0,-2.5,0.0,L,19,-43.17960837935563,32.34702365442013
8,ANG,2.0,-2.5,0.0,R,19,53.936399719315304,45.40131041261566
8,ANG,2.0,-2.5,0.0,L,20,-42.67085976219219,32.56895536849638
8,ANG,2.0,-2.5,0.0,R,20,52.9574320375192,46.88101429943267
8,ANG,2.0,-2.5,0.0,L,21,-42.554764748725454,33.04514400974842
8,ANG,2.0,-2.5,0.0,R,21,53.70102030361475,47.17125894834215
8,ANG,2.0,-2.5,0.0,L,22,-43.591252857027776,32.620835822857195
8,ANG,2.0,-2.5,0.0,R,22,54.43194859800041,47.30202801261123
8,ANG,2.0,-2.5,0.0,L,23,-43.67800341627395,33.04806261419587
8,ANG,2.0,-2.5,0.0,R,23,54.72705368423103,47.023307043617635
8,ANG,2.0,-2.5,0.0,L,24,-43.456639092439,33.37372402458035
8,ANG,2.0,-2.5,0.0,R,24,54.27200042421235,47.11352283330524
8,ANG,2.0,-2.5,0.0,L,25,-44.048555241480656,33.652163723519394
8,ANG,2.0,-2.5,0.0,R,25,54.31337334129225,46.59246960032341
8,ANG,2.0,-2.5,0.0,L,26,-44.06139388203327,32.753605375276315
8,ANG,2.0,-2.5,0.0,R,26,54.24574716431841,46.485643743367724
9,ANG,2.0,2.5,0.0,L,0,-32.404963322194895,32.92508719390778
9,ANG,2.0,2.5,0.0,R,0,63.50688175642645,46.07039992902394
9,ANG,2.0,2.5,0.0,L,1,-22.824598888870753,32.662327734680645
9,ANG,2.0,2.5,0.0,R,1,77.29690762538479,45.85595961128346
9,ANG,2.0,2.5,0.0,L,2,-20.305274387579505,32.566417806683134
9,ANG,2.0,2.5,0.0,R,2,81.36539372344349,46.20109888607699
9,ANG,2.0,2.5,0.0,L,3,-20.28677535666104,33.501938276191595
9,ANG,2.0,2.5,0.0,R,3,82.54201841613062,45.8290975141157
9,ANG,2.0,2.5,0.0,L,4,-25.919431865661714,34.124750012535245
9,ANG,2.0,2.5,0.0,R,4,75.90220717314311,46.19122312322559
9,ANG,2.0,2.5,0.0,L,5,-26.98907108463265,33.815157640962106
9,ANG,2.0,2.5,0.0,R,5,74.31326597221513,46.546688819228834
9,ANG,2.0,2.5,0.0,L,6,-26.928251637582,33.75980264783166
9,ANG,2.0,2.5,0.0,R,6,74.20383049535432,46.74081173621043
9,ANG,2.0,2.5,0.0,L,7,-26.150812003333936,33.936415637416516
9,ANG,2.0,2.5,0.0,R,7,74.39010644586335,46.83143996455084
9,ANG,2.0,2.5,0.0,L,8,-26.161907749834445,33.51136900501633
9,ANG,2.0,2.5,0.0,R,8,74.1278253725098,46.65149697065236
9,ANG,2.0,2.5,0.0,L,9,-25.984269588307193,33.47057442498339
9,ANG,2.0,2.5,0.0,R,9,73.92800122258706,46.34522657055015
9,ANG,2.0,2.5,0.0,L,10,-26.24835557802686,33.10163645688849
9,ANG,2.0,2.5,0.0,R,10,73.34459389122645,46.31977849910911
9,ANG,2.0,2.5,0.0,L,11,-25.63767822650367,33.748053498459534
9,ANG,2.0,2.5,0.0,R,11,73.64184778856972,46.431398916092526
9,ANG,2.0,2.5,0.0,L,12,-25.327480996723054,33.71308931007966
9,ANG,2.0,2.5,0.0,R,12,73.34040054107581,45.98061477446776
9,ANG,2.0,2.5,0.0,L,13,-25.942094775803604,33.398076188615434
9,ANG,2.0,2.5,0.0,R,13,72.84921771262032,46.318885052906765
9,ANG,2.0,2.5,0.0,L,14,-26.145827887467313,33.66355679313209
9,ANG,2.0,2.5,0.0,R,14,72.4996553550293,46.344596110905734
9,ANG,2.0,2.5,0.0,L,15,-26.506982022737716,33.7618106680075
9,ANG,2.0,2.5,0.0,R,15,72.83499347601192,45.940158991208094
9,ANG,2.0,2.5,0.0,L,16,-25.924741995680645,32.606408643556286
9,ANG,2.0,2.5,0.0,R,16,73.37497264868502,46.035791205335215
9,ANG,2.0,2.5,0.0,L,17,-26.053822979049468,33.635448298874735
9,ANG,2.0,2.5,0.0,R,17,73.4845324851666,46.44669072909541
9,ANG,2.0,2.5,0.0,L,18,-26.492538412369083,34.024428472247834
9,ANG,2.0,2.5,0.0,R,18,73.83716970608545,46.17062021150339
9,ANG,2.0,2.5,0.0,L,19,-26.937937182864495,34.07763146532794
9,ANG,2.0,2.5,0.0,R,19,74.31814032551375,46.10569365813623
9,ANG,2.0,2.5,0.0,L,20,-27.058448062901466,33.6937853734202
9,ANG,2.0,2.5,0.0,R,20,74.18938690224205,46.488408462886575
9,ANG,2.0,2.5,0.0,L,21,-26.408328028411805,33.95792583185015
9,ANG,2.0,2.5,0.0,R,21,73.68611131757663,46.46981595734719
9,ANG,2.0,2.5,0.0,L,22,-26.17033030897062,34.274996831187444
9,ANG,2.0,2.5,0.0,R,22,73.16982368618059,47.00588129906604
9,ANG,2.0,2.5,0.0,L,23,-27.000835751820002,34.36551353152934
9,ANG,2.0,2.5,0.0,R,23,73.30656513673691,47.33471707958638
9,ANG,2.0,2.5,0.0,L,24,-27.101665803955033,34.29702934399192
9,ANG,2.0,2.5,0.0,R,24,73.99587855573503,46.870963090697245
9,ANG,2.0,2.5,0.0,L,25,-27.839463509601547,33.92349425681883
9,ANG,2.0,2.5,0.0,R,25,74.32394920289502,47.387911870346734
9,ANG,2.0,2.5,0.0,L,26,-27.72851576027457,33.90173077268062
9,ANG,2.0,2.5,0.0,R,26,73.97857127694512,47.39703715527518
9,ANG,2.0,2.5,0.0,L,27,-27.155554155097747,32.3830656553138
9,ANG,2.0,2.5,0.0,R,27,74.37237523515205,46.81982509193452
9,ANG,2.0,2.5,0.0,L,28,-26.97175470180352,33.565953900580126
9,ANG,2.0,2.5,0.0,R,28,73.30971900495292,46.95655250772743
10,ANG,2.0,7.5,0.0,L,0,-27.666161366520768,33.61860568382846
10,ANG,2.0,7.5,0.0,R,0,73.11006986326404,46.78864498240365
10,ANG,2.0,7.5,0.0,L,1,-18.41379885411297,32.56818388836559
10,ANG,2.0,7.5,0.0,R,1,82.60323586414343,46.56804695026663
10,ANG,2.0,7.5,0.0,L,2,-11.848399282907684,32.27320497657009
10,ANG,2.0,7.5,0.0,R,2,92.62921765795949,45.04382520339488
10,ANG,2.0,7.5,0.0,L,3,-11.581536936477972,32.27088190729689
10,ANG,2.0,7.5,0.0,R,3,95.23561737697972,44.716074736842316
10,ANG,2.0,7.5,0.0,L,4,-11.26554415430478,32.14897441048407
10,ANG,2.0,7.5,0.0,R,4,96.27106745408756,44.77563557628673
10,ANG,2.0,7.5,0.0,L,5,-10.802223244924708,32.14255823674622
10,ANG,2.0,7.5,0.0,R,5,95.61270716611891,44.33708812379655
10,ANG,2.0,7.5,0.0,L,6,-11.140536936543896,33.27092669573198
10,ANG,2.0,7.5,0.0,R,6,93.35243259186275,45.289642588562764
10,ANG,2.0,7.5,0.0,L,7,-11.48857480999664,33.35510551134398
10,ANG,2.0,7.5,0.0,R,7,92.64048984424522,45.72090429768535
10,ANG,2.0,7.5,0.0,L,8,-11.699582840594212,33.31846062910082
10,ANG,2.0,7.5,0.0,R,8,90.8621820337281,46.74979980714756
10,ANG,2.0,7.5,0.0,L,9,-11.499388303310006,33.24934678115336
10,ANG,2.0,7.5,0.0,R,9,91.48642593160623,46.25648170702274
10,ANG,2.0,7.5,0.0,L,10,-11.472876340125854,33.52174368889476
10,ANG,2.0,7.5,0.0,R,10,91.84367347112368,46.161680669267
10,ANG,2.0,7.5,0.0,L,11,-11.15500973375693,33.89903294284478
10,ANG,2.0,7.5,0.0,R,11,91.22943010621117,46.530439920320475
10,ANG,2.0,7.5,0.0,L,12,-11.195996195962962,33.571329072290744
10,ANG,2.0,7.5,0.0,R,12,92.1502476565292,45.96127915150286
10,ANG,2.0,7.5,0.0,L,13,-10.427575068037665,33.824716823750464
10,ANG,2.0,7.5,0.0,R,13,91.86379959432342,45.55134378042922
10,ANG,2.0,7.5,0.0,L,14,-10.371081461619683,33.14549974113654
10,ANG,2.0,7.5,0.0,R,14,91.01151493651128,45.61318550362829
10,ANG,2.0,7.5,0.0,L,15,-10.179178623422368,33.40748096150165
10,ANG,2.0,7.5,0.0,R,15,91.06839598081919,45.6450466541396
10,ANG,2.0,7.5,0.0,L,16,-10.853606654090443,33.396024159640845
10,ANG,2.0,7.5,0.0,R,16,91.50272504942002,46.05936653471658
10,ANG,2.0,7.5,0.0,L,17,-11.028377795869693,33.0604619996244
10,ANG,2.0,7.5,0.0,R,17,91.49428472462775,46.17364892120325
10,ANG,2.0,7.5,0.0,L,18,-10.659028733008633,33.149822929530885
10,ANG,2.0,7.5,0.0,R,18,91.19024001979933,46.11163187654829
10,ANG,2.0,7.5,0.0,L,19,-10.797577425221558,33.02816254328903
10,ANG,2.0,7.5,0.0,R,19,91.13643660946175,46.217625829382186
10,ANG,2.0,7.5,0.0,L,20,-10.310405377690039,33.03858138117626
10,ANG,2.0,7.5,0.0,R,20,90.94156573419446,46.53468416903049
10,ANG,2.0,7.5,0.0,L,21,-9.845312244106008,33.118946671220776
10,ANG,2.0,7.5,0.0,R,21,91.819149380438,45.48368221490819
10,ANG,2.0,7.5,0.0,L,22,-10.16408031630967,32.953024312555904
10,ANG,2.0,7.5,0.0,R,22,92.24153626849089,45.48368379629137
10,ANG,2.0,7.5,0.0,L,23,-10.208417650400888,32.42086864708043
10,ANG,2.0,7.5,0.0,R,23,92.24975007309037,45.261428797264706
10,ANG,2.0,7.5,0.0,L,24,-10.629906365265338,31.78225443016359
10,ANG,2.0,7.5,0.0,R,24,92.46104292118335,44.82302488742762
10,ANG,2.0,7.5,0.0,L,25,-10.445586108161498,32.81041012234144
10,ANG,2.0,7.5,0.0,R,25,91.81513163688658,45.47103809652598
10,ANG,2.0,7.5,0.0,L,26,-11.082537571898595,32.59578834593713
10,ANG,2.0,7.5,0.0,R,26,92.0742292258905,45.034147462681
10,ANG,2.0,7.5,0.0,L,27,-11.03435860750854,32.82672005591968
10,ANG,2.0,7.5,0.0,R,27,92.23997291954413,44.749717469128846
10,ANG,2.0,7.5,0.0,L,28,-11.193234765485082,32.57290712116907
10,ANG,2.0,7.5,0.0,R,28,92.2315605274878,45.01993354514319
11,ANG,2.0,0.0,7.5,L,0,-10.100877813872174,33.37047638836776
11,ANG,2.0,0.0,7.5,R,0,91.06903625518224,45.56472064253715
11,ANG,2.0,0.0,7.5,L,1,-10.585516249423986,32.97598533323368
11,ANG,2.0,0.0,7.5,R,1,91.17164514832729,45.26193716124067
11,ANG,2.0,0.0,7.5,L,2,-10.024398963235528,33.41842496623326
11,ANG,2.0,0.0,7.5,R,2,91.1621583774351,45.66426829153484
11,ANG,2.0,0.0,7.5,L,3,-10.283279579602212,32.96158640592521
11,ANG,2.0,0.0,7.5,R,3,92.28667987967081,45.14946123388803
11,ANG,2.0,0.0,7.5,L,4,-31.09844699554649,50.608095820813126
11,ANG,2.0,0.0,7.5,R,4,70.10211436400013,66.74648418412596
11,ANG,2.0,0.0,7.5,L,5,-34.70260867836146,53.97341281226095
11,ANG,2.0,0.0,7.5,R,5,64.56347446347506,70.72492903272271
11,ANG,2.0,0.0,7.5,L,6,-34.862769280016394,55.16074958740088
11,ANG,2.0,0.0,7.5,R,6,63.74486127635772,71.90359032805202
11,ANG,2.0,0.0,7.5,L,7,-34.519731758808156,55.4753026359353
11,ANG,2.0,0.0,7.5,R,7,63.75797565955516,72.61319536914449
11,ANG,2.0,0.0,7.5,L,8,-34.6021440109375,55.86158513160052
11,ANG,2.0,0.0,7.5,R,8,63.2603493203366,73.16011652981807
11,ANG,2.0,0.0,7.5,L,9,-34.70737269507531,56.12010867734474
11,ANG,2.0,0.0,7.5,R,9,63.234017593684925,72.83279630274713
11,ANG,2.0,0.0,7.5,L,10,-35.0443933735186,55.63115210852572
11,ANG,2.0,0.0,7.5,R,10,63.970104565049404,72.8579865131219
11,ANG,2.0,0.0,7.5,L,11,-35.23185099592186,55.63941914289951
11,ANG,2.0,0.0,7.5,R,11,63.988682696719636,73.13552345640952
11,ANG,2.0,0.0,7.5,L,12,-35.806826821547254,55.51821554192685
11,ANG,2.0,0.0,7.5,R,12,63.95468483386229,73.91854020172815
11,ANG,2.0,0.0,7.5,L,13,-35.79222427757586,55.48391445808758
11,ANG,2.0,0.0,7.5,R,13,64.79853299829246,73.97031091581617
11,ANG,2.0,0.0,7.5,L,14,-35.847057642671075,55.123925303512394
11,ANG,2.0,0.0,7.5,R,14,64.9511193553837,73.24055213678488
11,ANG,2.0,0.0,7.5,L,15,-35.40162541504312,55.127743311585945
11,ANG,2.0,0.0,7.5,R,15,64.82358199004933,72.91006343562964
11,ANG,2.0,0.0,7.5,L,16,-35.19572309637779,55.129385180260236
11,ANG,2.0,0.0,7.5,R,16,64.99680923795452,72.98424743074796
11,ANG,2.0,0.0,7.5,L,17,-34.904741922243545,54.853046926438545
11,ANG,2.0,0.0,7.5,R,17,64.73210647284091,72.95550536115721
11,ANG,2.0,0.0,7.5,L,18,-35.32246776271562,55.01474053308057
11,ANG,2.0,0.0,7.5,R,18,64.22383707049046,73.4468110282282
11,ANG,2.0,0.0,7.5,L,19,-36.11792038184748,55.47845812877193
11,ANG,2.0,0.0,7.5,R,19,64.80458287395956,72.96211982971894
11,ANG,2.0,0.0,7.5,L,20,-36.112849866283725,54.629443134903646
11,ANG,2.0,0.0,7.5,R,20,65.05062842458109,72.71630683813352
11,ANG,2.0,0.0,7.5,L,21,-35.42841069179148,55.313914158092004
11,ANG,2.0,0.0,7.5,R,21,63.72535530590419,73.74407317441317
11,ANG,2.0,0.0,7.5,L,22,-35.16164253053485,55.35264740178771
11,ANG,2.0,0.0,7.5,R,22,63.9074287198261,73.13177151988295
11,ANG,2.0,0.0,7.5,L,23,-35.08543502981346,55.034909721460984
11,ANG,2.0,0.0,7.5,R,23,62.98374675649879,73.23274177166427
11,ANG,2.0,0.0,7.5,L,24,-35.145841491534576,55.4821039167849
11,ANG,2.0,0.0,7.5,R,24,63.13423204025059,73.63251611532131
11,ANG,2.0,0.0,7.5,L,25,-35.70607821353373,55.48367729056992
11,ANG,2.0,0.0,7.5,R,25,63.99867965696683,73.6232613078951
12,ANG,2.0,0.0,2.5,L,0,-36.06298425901209,55.78604309811765
12,ANG,2.0,0.0,2.5,R,0,64.73298130450522,73.17773250328376
12,ANG,2.0,0.0,2.5,L,1,-36.742635057570695,55.61932371068636
12,ANG,2.0,0.0,2.5,R,1,64.63417696160708,72.31584426845049
12,ANG,2.0,0.0,2.5,L,2,-36.01418059560971,55.28585279243663
12,ANG,2.0,0.0,2.5,R,2,64.09302104077703,71.58085963993737
12,ANG,2.0,0.0,2.5,L,3,-33.65783886393936,44.051652922431515
12,ANG,2.0,0.0,2.5,R,3,63.59863265570678,58.349481828539076
12,ANG,2.0,0.0,2.5,L,4,-33.70883271617127,41.08353551398319
12,ANG,2.0,0.0,2.5,R,4,64.30014745519429,55.02689486058833
12,ANG,2.0,0.0,2.5,L,5,-33.608487912788924,40.31188573717482
12,ANG,2.0,0.0,2.5,R,5,64.56531711550228,54.578109462582056
12,ANG,2.0,0.0,2.5,L,6,-33.75155225780001,39.08530200480013
12,ANG,2.0,0.0,2.5,R,6,64.62215014043491,53.0977657488677
12,ANG,2.0,0.0,2.5,L,7,-34.16655081392376,38.862214618184105
12,ANG,2.0,0.0,2.5,R,7,64.82071423719974,53.193024981378315
12,ANG,2.0,0.0,2.5,L,8,-33.43860087089042,39.23349622153007
12,ANG,2.0,0.0,2.5,R,8,64.47184188671062,53.72992131821028
12,ANG,2.0,0.0,2.5,L,9,-33.22197117095601,39.380388109838634
12,ANG,2.0,0.0,2.5,R,9,64.84150950803001,53.74398574988642
12,ANG,2.0,0.0,2.5,L,10,-32.95769983554654,39.51080225054121
12,ANG,2.0,0.0,2.5,R,10,63.63169238599522,54.03531661294683
12,ANG,2.0,0.0,2.5,L,11,-32.98624751870499,39.722937810662586
12,ANG,2.0,0.0,2.5,R,11,64.12116353059092,53.803491521191646
12,ANG,2.0,0.0,2.5,L,12,-32.99893127007337,39.20725030480943
12,ANG,2.0,0.0,2.5,R,12,63.36211013754789,54.02253337650193
12,ANG,2.0,0.0,2.5,L,13,-33.100923361809,38.93741800138506
12,ANG,2.0,0.0,2.5,R,13,63.571073643974884,53.71082569614967
12,ANG,2.0,0.0,2.5,L,14,-32.87529314437897,39.01770110726555
12,ANG,2.0,0.0,2.5,R,14,64.07676656620426,53.15752662969886
12,ANG,2.0,0.0,2.5,L,15,-32.668620928253546,38.698279460499265
12,ANG,2.0,0.0,2.5,R,15,63.61471592475,53.528252326988515
12,ANG,2.0,0.0,2.5,L,16,-32.62722276965513,38.59571877059399
12,ANG,2.0,0.0,2.5,R,16,63.05805504891145,53.5524667696169
12,ANG,2.0,0.0,2.5,L,17,-32.20423447821612,38.620298380411946
12,ANG,2.0,0.0,2.5,R,17,62.85486303578773,53.71788878608324
12,ANG,2.0,0.0,2.5,L,18,-32.75068161914835,38.417745760735
12,ANG,2.0,0.0,2.5,R,18,62.630144921005694,53.9977165219812
12,ANG,2.0,0.0,2.5,L,19,-33.31759608027016,39.2688210463175
12,ANG,2.0,0.0,2.5,R,19,62.579920031939395,53.83516955009014
12,ANG,2.0,0.0,2.5,L,20,-33.28396140134866,39.522650631912754
12,ANG,2.0,0.0,2.5,R,20,62.546645267907856,53.699810672318215
12,ANG,2.0,0.0,2.5,L,21,-33.32008989953373,39.606690598551275
12,ANG,2.0,0.0,2.5,R,21,63.435578951506095,53.80949944567353
12,ANG,2.0,0.0,2.5,L,22,-33.10425160038753,38.50645970231554
12,ANG,2.0,0.0,2.5,R,22,63.528726469709355,53.00590514289775
12,ANG,2.0,0.0,2.5,L,23,-33.438478155947145,38.999125003093084
12,ANG,2.0,0.0,2.5,R,23,62.80164589735684,53.022858299576775
12,ANG,2.0,0.0,2.5,L,24,-34.598552058158276,38.6637792745959
12,ANG,2.0,0.0,2.5,R,24,62.535119853163096,53.769861666879585
12,ANG,2.0,0.0,2.5,L,25,-35.35355347416617,38.81941665804664
12,ANG,2.0,0.0,2.5,R,25,62.55581500459168,53.38036821056341
12,ANG,2.0,0.0,2.5,L,26,-36.27954510575879,38.827295690051756
12,ANG,2.0,0.0,2.5,R,26,62.203521331749,53.219821902309434
12,ANG,2.0,0.0,2.5,L,27,-36.58569534847314,38.23811705328742
12,ANG,2.0,0.0,2.5,R,27,62.01108991382207,53.36499158265639
12,ANG,2.0,0.0,2.5,L,28,-36.167671716294265,38.195534747938524
12,ANG,2.0,0.0,2.5,R,28,62.11014509336399,53.26334607650289
12,ANG,2.0,0.0,2.5,L,29,-36.591562622638676,37.85420213037207
12,ANG,2.0,0.0,2.5,R,29,63.38178762149918,52.83478626860271
13,ANG,2.0,0.0,-2.5,L,0,-35.41007819013804,38.20156036193391
13,ANG,2.0,0.0,-2.5,R,0,62.949185535632964,53.70388485409609
13,ANG,2.0,0.0,-2.5,L,1,-35.32488913400695,38.031019631239374
13,ANG,2.0,0.0,-2.5,R,1,63.92263985264808,52.941352045640286
13,ANG,2.0,0.0,-2.5,L,2,-35.222511120665324,37.81569246774866
13,ANG,2.0,0.0,-2.5,R,2,63.26412701878627,52.87687235156827
13,ANG,2.0,0.0,-2.5,L,3,-34.69433736907977,36.74229435112465
13,ANG,2.0,0.0,-2.5,R,3,62.44112623281127,51.88789904089501
13,ANG,2.0,0.0,-2.5,L,4,-35.37151413233657,26.594220929871195
13,ANG,2.0,0.0,-2.5,R,4,64.29388264653895,39.95874901621114
13,ANG,2.0,0.0,-2.5,L,5,-34.54347289946398,25.06026327859472
13,ANG,2.0,0.0,-2.5,R,5,64.09626145647165,37.01485287384739
13,ANG,2.0,0.0,-2.5,L,6,-34.25785716116789,24.674729450109552
13,ANG,2.0,0.0,-2.5,R,6,64.01676646235869,36.51537680524413
13,ANG,2.0,0.0,-2.5,L,7,-34.2806667857479,24.617007172726353
13,ANG,2.0,0.0,-2.5,R,7,63.60469938521833,35.635820425374455
13,ANG,2.0,0.0,-2.5,L,8,-34.40042184126752,24.87767016039808
13,ANG,2.0,0.0,-2.5,R,8,62.87966465372625,36.77427991049975
13,ANG,2.0,0.0,-2.5,L,9,-33.77678236632562,24.76761071618575
13,ANG,2.0,0.0,-2.5,R,9,62.607479288359045,37.35280175296531
13,ANG,2.0,0.0,-2.5,L,10,-34.21523276350606,25.380687826225437
13,ANG,2.0,0.0,-2.5,R,10,62.36566531753985,37.99715481669939
13,ANG,2.0,0.0,-2.5,L,11,-34.667945429858904,25.86502200102207
13,ANG,2.0,0.0,-2.5,R,11,61.59459481852386,38.7414815678044
13,ANG,2.0,0.0,-2.5,L,12,-35.36766155682967,25.85060140414854
13,ANG,2.0,0.0,-2.5,R,12,62.0416037861348,38.50710430678278
13,ANG,2.0,0.0,-2.5,L,13,-34.44318136342912,25.1079800417291
13,ANG,2.0,0.0,-2.5,R,13,62.69124041865929,38.06952128179245
13,ANG,2.0,0.0,-2.5,L,14,-35.65195247747023,23.72243179563145
13,ANG,2.0,0.0,-2.5,R,14,61.41052166926663,38.343044029420106
13,ANG,2.0,0.0,-2.5,L,15,-34.44760691532818,24.862041286181533
13,ANG,2.0,0.0,-2.5,R,15,61.65873761397273,37.580859859131266
13,ANG,2.0,0.0,-2.5,L,16,-34.299054168387514,25.163197806820985
13,ANG,2.0,0.0,-2.5,R,16,61.96224974750152,37.71444022198514
13,ANG,2.0,0.0,-2.5,L,17,-35.63191497494244,25.75237306335966
13,ANG,2.0,0.0,-2.5,R,17,62.587235758402116,37.841930215546974
13,ANG,2.0,0.0,-2.5,L,18,-35.50519388013254,25.274019464072154
13,ANG,2.0,0.0,-2.5,R,18,63.26625607201881,37.315255903786394
13,ANG,2.0,0.0,-2.5,L,19,-36.764548367633644,26.067383125530394
