marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
1,REF,40.0,0.0,0.0,L,29,-44.33503549024884,25.475792492730022
1,REF,40.0,0.0,0.0,R,29,56.800736851511246,38.665587624994316
1,REF,40.0,0.0,0.0,L,30,-43.81993006894445,25.577365126619213
1,REF,40.0,0.0,0.0,R,30,56.927222056709766,38.55385598586819
1,REF,40.0,0.0,0.0,L,31,-43.382420768008174,25.38530324262482
1,REF,40.0,0.0,0.0,R,31,57.45980781283693,38.364378534188546
2,DIST,8.0,0.0,0.0,L,0,-44.01431681959851,24.124582287600894
2,DIST,8.0,0.0,0.0,R,0,58.372895394455924,38.217301030122044
2,DIST,8.0,0.0,0.0,L,1,-43.23150927893668,23.88341396044527
2,DIST,8.0,0.0,0.0,R,1,58.583639823008376,37.64187299869775
2,DIST,8.0,0.0,0.0,L,2,-43.36156744621502,24.713029727519775
2,DIST,8.0,0.0,0.0,R,2,59.42136180345544,38.19122912797709
2,DIST,8.0,0.0,0.0,L,3,-43.665158005659706,24.829158241822814
2,DIST,8.0,0.0,0.0,R,3,59.94329092785309,37.75334924547488
2,DIST,8.0,0.0,0.0,L,4,-43.034899771344115,38.270464652069904
2,DIST,8.0,0.0,0.0,R,4,60.25156070974787,37.89620925358439
2,DIST,8.0,0.0,0.0,L,5,-42.884882927347704,40.83981887505197
2,DIST,8.0,0.0,0.0,R,5,60.16136358267288,38.12967965371854
2,DIST,8.0,0.0,0.0,L,6,-43.33144398771278,40.85128775691717
2,DIST,8.0,0.0,0.0,R,6,59.700510762064944,37.63360661009979
2,DIST,8.0,0.0,0.0,L,7,-43.560403417516255,26.734417336920302
2,DIST,8.0,0.0,0.0,R,7,58.802881080690966,37.13786541482113
2,DIST,8.0,0.0,0.0,L,8,-43.46657341735596,24.462948390192818
2,DIST,8.0,0.0,0.0,R,8,57.91008477342899,36.965559551299975
2,DIST,8.0,0.0,0.0,L,9,-44.06244126837251,23.8550107145434
2,DIST,8.0,0.0,0.0,R,9,58.87532841958306,38.00935255590112
2,DIST,8.0,0.0,0.0,L,10,-43.75424142124887,24.155680709283303
2,DIST,8.0,0.0,0.0,R,10,58.906010859003366,38.03408746078702
2,DIST,8.0,0.0,0.0,L,11,-44.399875115301285,25.05295809152247
2,DIST,8.0,0.0,0.0,R,11,58.817184363618125,37.67136000614022
2,DIST,8.0,0.0,0.0,L,12,-43.38858982999569,23.718884359208555
2,DIST,8.0,0.0,0.0,R,12,58.21566827184581,37.05050807562183
2,DIST,8.0,0.0,0.0,L,13,-42.92906786578242,23.998446685812425
2,DIST,8.0,0.0,0.0,R,13,58.35366620504934,36.98382338214724
2,DIST,8.0,0.0,0.0,L,14,-43.20781895611468,24.1756528802848
2,DIST,8.0,0.0,0.0,R,14,59.00546847127164,37.05033164179395
2,DIST,8.0,0.0,0.0,L,15,-43.827549508899324,24.260798056522614
2,DIST,8.0,0.0,0.0,R,15,60.01210675780664,37.10979947639589
2,DIST,8.0,0.0,0.0,L,16,-44.33009823925006,23.892707879119687
2,DIST,8.0,0.0,0.0,R,16,59.845903506615116,37.347919914978775
2,DIST,8.0,0.0,0.0,L,17,-43.602573180173806,23.598481337991025
2,DIST,8.0,0.0,0.0,R,17,59.767182353681854,37.448982738318044
2,DIST,8.0,0.0,0.0,L,18,-43.24021550919943,24.191609517316344
2,DIST,8.0,0.0,0.0,R,18,59.198973565096004,38.24699808291387
2,DIST,8.0,0.0,0.0,L,19,-44.01039159723535,24.67480603180868
2,DIST,8.0,0.0,0.0,R,19,60.778271086228756,38.72241285969247
2,DIST,8.0,0.0,0.0,L,20,-44.345935521266746,24.64176142483439
2,DIST,8.0,0.0,0.0,R,20,60.47182862535544,38.714458353506785
2,DIST,8.0,0.0,0.0,L,21,-44.09340929646315,24.143918268837343
2,DIST,8.0,0.0,0.0,R,21,59.74383483786276,38.81513971813468
2,DIST,8.0,0.0,0.0,L,22,-44.73836399549798,24.17137616110709
2,DIST,8.0,0.0,0.0,R,22,60.085389726557466,39.12575557690509
2,DIST,8.0,0.0,0.0,L,23,-44.68892487787255,23.653774384738767
2,DIST,8.0,0.0,0.0,R,23,59.63352054195512,38.55202879898799
2,DIST,8.0,0.0,0.0,L,24,-43.679188055052926,23.381071632625776
2,DIST,8.0,0.0,0.0,R,24,59.75352769371645,37.58260167304748
2,DIST,8.0,0.0,0.0,L,25,-44.16955935950009,23.565362792960265
2,DIST,8.0,0.0,0.0,R,25,59.6268310843096,37.61869860718961
2,DIST,8.0,0.0,0.0,L,26,-42.92412311266896,23.168865075958724
2,DIST,8.0,0.0,0.0,R,26,59.62405112925323,38.25298301187564
2,DIST,8.0,0.0,0.0,L,27,-42.42178127025746,23.106334783667425
2,DIST,8.0,0.0,0.0,R,27,60.03464534399562,38.12832363476542
2,DIST,8.0,0.0,0.0,L,28,-42.56252635238515,23.44606146486315
2,DIST,8.0,0.0,0.0,R,28,60.88756781218508,37.21391501256259
2,DIST,8.0,0.0,0.0,L,29,-42.473563046827145,22.946277438276468
2,DIST,8.0,0.0,0.0,R,29,61.78548191944791,37.162777123708096
2,DIST,8.0,0.0,0.0,L,30,-42.103565044575085,22.455016738809185
2,DIST,8.0,0.0,0.0,R,30,62.276096063880786,36.52616399735302
2,DIST,8.0,0.0,0.0,L,31,-41.9419154752285,22.00530723674031
2,DIST,8.0,0.0,0.0,R,31,62.1875116782948,36.12541116132638
2,DIST,8.0,0.0,0.0,L,32,-41.66186411124388,21.071477021709654
2,DIST,8.0,0.0,0.0,R,32,61.82997303240298,35.724539094751115
3,DIST,4.0,0.0,0.0,L,0,-42.37062966723733,20.81640507648845
3,DIST,4.0,0.0,0.0,R,0,62.15319574138283,35.43034893649855
3,DIST,4.0,0.0,0.0,L,1,-42.80241081887324,20.15861506996901
3,DIST,4.0,0.0,0.0,R,1,62.220512280787204,34.15887010206164
3,DIST,4.0,0.0,0.0,L,2,-43.850266466709876,20.25940787936123
3,DIST,4.0,0.0,0.0,R,2,64.38621955240863,34.16621752324163
3,DIST,4.0,0.0,0.0,L,3,-45.113480979564024,20.336983360835188
3,DIST,4.0,0.0,0.0,R,3,64.65904722887448,33.839404154486566
3,DIST,4.0,0.0,0.0,L,4,-44.32365484718954,19.258692106650244
3,DIST,4.0,0.0,0.0,R,4,63.51562954890652,34.01045856486698
3,DIST,4.0,0.0,0.0,L,5,-44.705048809513116,19.761951083806217
3,DIST,4.0,0.0,0.0,R,5,64.01801442252179,35.00069729434842
3,DIST,4.0,0.0,0.0,L,6,-44.29940725242391,19.64517466757797
3,DIST,4.0,0.0,0.0,R,6,63.12591119055848,34.43979437245463
3,DIST,4.0,0.0,0.0,L,7,-44.30166288121196,19.87705488697065
3,DIST,4.0,0.0,0.0,R,7,62.601606181759124,34.60840287859261
3,DIST,4.0,0.0,0.0,L,8,-44.285593670793006,19.575328562978846
3,DIST,4.0,0.0,0.0,R,8,62.72367498722389,34.34022467882182
3,DIST,4.0,0.0,0.0,L,9,-44.72146816134189,21.209398500072695
3,DIST,4.0,0.0,0.0,R,9,62.04034257507607,34.18174966628648
3,DIST,4.0,0.0,0.0,L,10,-43.58750568522875,20.458076681693917
3,DIST,4.0,0.0,0.0,R,10,61.83780383302038,35.04852265082884
3,DIST,4.0,0.0,0.0,L,11,-43.372784274452485,20.191793617236502
3,DIST,4.0,0.0,0.0,R,11,62.70579590409306,34.92419201584068
3,DIST,4.0,0.0,0.0,L,12,-43.986211581863344,20.487031358444664
3,DIST,4.0,0.0,0.0,R,12,62.811079042641815,34.83566322204162
3,DIST,4.0,0.0,0.0,L,13,-44.141568942751675,20.527036303456445
3,DIST,4.0,0.0,0.0,R,13,63.2555414305117,34.25659798956458
3,DIST,4.0,0.0,0.0,L,14,-44.00343362497109,20.721870057893728
3,DIST,4.0,0.0,0.0,R,14,62.96969195016056,34.25183737913812
3,DIST,4.0,0.0,0.0,L,15,-43.7421792926966,20.77986503442039
3,DIST,4.0,0.0,0.0,R,15,62.893873331603444,35.55948764251038
3,DIST,4.0,0.0,0.0,L,16,-44.69470382018166,20.66093563842785
3,DIST,4.0,0.0,0.0,R,16,62.10329913454254,34.679661101838185
3,DIST,4.0,0.0,0.0,L,17,-44.163956868119776,20.708280470619908
3,DIST,4.0,0.0,0.0,R,17,62.32454871909049,34.69802390263983
3,DIST,4.0,0.0,0.0,L,18,-45.28910850464284,21.052628707797975
3,DIST,4.0,0.0,0.0,R,18,63.73972381531313,35.03737192927562
3,DIST,4.0,0.0,0.0,L,19,-45.43329076352738,20.612752167336783
3,DIST,4.0,0.0,0.0,R,19,63.417338120680114,33.74764684574975
3,DIST,4.0,0.0,0.0,L,20,-45.71897927530768,20.207994369030303
3,DIST,4.0,0.0,0.0,R,20,62.805067194370075,34.187879911201556
3,DIST,4.0,0.0,0.0,L,21,-45.443769992049056,20.49941402919103
3,DIST,4.0,0.0,0.0,R,21,61.34740291935616,33.99543879343848
3,DIST,4.0,0.0,0.0,L,22,-44.92489270020173,20.89691436295352
3,DIST,4.0,0.0,0.0,R,22,60.2012715633556,34.05287501241177
3,DIST,4.0,0.0,0.0,L,23,-45.012452016305986,20.397796608974467
3,DIST,4.0,0.0,0.0,R,23,61.74819622867456,34.13967443102861
3,DIST,4.0,0.0,0.0,L,24,-44.40630272262101,21.141998411179344
3,DIST,4.0,0.0,0.0,R,24,62.95794186963414,34.36895784540756
3,DIST,4.0,0.0,0.0,L,25,-44.406799173395086,21.18310181342743
3,DIST,4.0,0.0,0.0,R,25,62.99968199272684,33.96735874509928
3,DIST,4.0,0.0,0.0,L,26,-44.180783367623704,20.76095390977195
3,DIST,4.0,0.0,0.0,R,26,62.28094493182324,33.837765881461515
3,DIST,4.0,0.0,0.0,L,27,-44.171574934224466,20.87679441788566
3,DIST,4.0,0.0,0.0,R,27,62.22368530783404,33.37245202322841
3,DIST,4.0,0.0,0.0,L,28,-43.910502212531895,20.612914777225363
3,DIST,4.0,0.0,0.0,R,28,62.856356922171685,33.941964715491224
3,DIST,4.0,0.0,0.0,L,29,-44.288857223787836,20.918880175451392
3,DIST,4.0,0.0,0.0,R,29,63.19164740357082,34.24976915264521
3,DIST,4.0,0.0,0.0,L,30,-44.002379749499475,20.625532499352886
3,DIST,4.0,0.0,0.0,R,30,63.14361148411948,34.878775886681325
3,DIST,4.0,0.0,0.0,L,31,-44.2496229859076,20.43833111383115
3,DIST,4.0,0.0,0.0,R,31,63.25861547028063,35.044704323908356
3,DIST,4.0,0.0,0.0,L,32,-44.458980646600565,20.51053209855251
3,DIST,4.0,0.0,0.0,R,32,62.556303156954854,34.04373609930478
4,DIST,2.0,0.0,0.0,L,0,-45.31393676763453,20.424332705941897
4,DIST,2.0,0.0,0.0,R,0,62.36047782053754,34.813417964369435
4,DIST,2.0,0.0,0.0,L,1,-45.37103542046491,21.072305487111365
4,DIST,2.0,0.0,0.0,R,1,63.37762861524836,34.766069194063554
4,DIST,2.0,0.0,0.0,L,2,-45.954287211492726,20.95295323751374
4,DIST,2.0,0.0,0.0,R,2,63.7376068273487,34.09019953903846
4,DIST,2.0,0.0,0.0,L,3,-46.41922159023919,21.321999393054902
4,DIST,2.0,0.0,0.0,R,3,63.58760825694,34.55484246168295
4,DIST,2.0,0.0,0.0,L,4,-46.01429708306454,20.956514301856156
4,DIST,2.0,0.0,0.0,R,4,63.769464126946964,34.329117441639895
4,DIST,2.0,0.0,0.0,L,5,-45.78863002669796,20.952409349443702
4,DIST,2.0,0.0,0.0,R,5,64.29389058355763,34.56853014124553
4,DIST,2.0,0.0,0.0,L,6,-45.8066008623371,20.44673948019425
4,DIST,2.0,0.0,0.0,R,6,64.57768446450736,34.2312689437838
4,DIST,2.0,0.0,0.0,L,7,-46.106874119519226,19.940689703284704
4,DIST,2.0,0.0,0.0,R,7,66.17544127912345,34.78005157426606
4,DIST,2.0,0.0,0.0,L,8,-46.44901452049871,20.405508166596828
4,DIST,2.0,0.0,0.0,R,8,66.05719700298857,34.78601919855828
4,DIST,2.0,0.0,0.0,L,9,-46.74964907407758,20.890263987846552
4,DIST,2.0,0.0,0.0,R,9,65.4420013376243,34.71637025056816
4,DIST,2.0,0.0,0.0,L,10,-46.47309278622626,19.84857275805262
4,DIST,2.0,0.0,0.0,R,10,65.68386929691974,34.838936181215786
4,DIST,2.0,0.0,0.0,L,11,-45.93508391283321,19.524211597277336
4,DIST,2.0,0.0,0.0,R,11,65.56054053230882,34.35592912031725
4,DIST,2.0,0.0,0.0,L,12,-46.67840595355308,19.708391249874776
4,DIST,2.0,0.0,0.0,R,12,64.06550731061239,33.68279205945549
4,DIST,2.0,0.0,0.0,L,13,-47.27322162238776,20.29351580368172
4,DIST,2.0,0.0,0.0,R,13,63.16391160019141,33.69680299795499
4,DIST,2.0,0.0,0.0,L,14,-47.498272293144176,20.04673428760258
4,DIST,2.0,0.0,0.0,R,14,62.27525521514,33.53325754121173
4,DIST,2.0,0.0,0.0,L,15,-47.35779415322661,19.77439350996044
4,DIST,2.0,0.0,0.0,R,15,62.461899683882876,33.47409506522345
4,DIST,2.0,0.0,0.0,L,16,-46.90624545483596,19.76541277183092
4,DIST,2.0,0.0,0.0,R,16,62.67658780238481,33.49018155345987
4,DIST,2.0,0.0,0.0,L,17,-48.30084306410959,20.746748124743473
4,DIST,2.0,0.0,0.0,R,17,63.02740834471793,33.39112772106809
4,DIST,2.0,0.0,0.0,L,18,-47.403858233851906,19.8430735584667
4,DIST,2.0,0.0,0.0,R,18,63.259541639292905,33.69014581183203
4,DIST,2.0,0.0,0.0,L,19,-47.69683834283423,20.222671764916342
4,DIST,2.0,0.0,0.0,R,19,63.50345391163903,33.7249510903619
4,DIST,2.0,0.0,0.0,L,20,-47.60163679676296,19.2424981569305
4,DIST,2.0,0.0,0.0,R,20,63.1084213709294,33.138721227546476
4,DIST,2.0,0.0,0.0,L,21,-47.91717229661463,20.47636255210779
4,DIST,2.0,0.0,0.0,R,21,62.68641038426655,33.441776100456664
4,DIST,2.0,0.0,0.0,L,22,-48.433238930763636,20.94945395009055
4,DIST,2.0,0.0,0.0,R,22,64.1097082350639,33.84454684416926
4,DIST,2.0,0.0,0.0,L,23,-48.50654397716987,20.465134308697344
4,DIST,2.0,0.0,0.0,R,23,64.01308913060049,33.5252777732366
4,DIST,2.0,0.0,0.0,L,24,-49.53305788243732,20.840067088578284
4,DIST,2.0,0.0,0.0,R,24,64.17696968053869,34.03658061806999
4,DIST,2.0,0.0,0.0,L,25,-48.44575266249785,20.51737662886394
4,DIST,2.0,0.0,0.0,R,25,63.47337280020799,34.02439643935503
4,DIST,2.0,0.0,0.0,L,26,-47.98928698450741,20.38238659869129
4,DIST,2.0,0.0,0.0,R,26,62.99317890701755,34.29462300164331
4,DIST,2.0,0.0,0.0,L,27,-48.59390950178088,20.98783663509576
4,DIST,2.0,0.0,0.0,R,27,62.6927737402624,34.902954793175574
4,DIST,2.0,0.0,0.0,L,28,-48.24313660787125,20.73439033086527
4,DIST,2.0,0.0,0.0,R,28,62.62722137286357,35.55455744468393
4,DIST,2.0,0.0,0.0,L,29,-48.212769631496336,20.678942820829047
4,DIST,2.0,0.0,0.0,R,29,62.69647856606218,35.40399372600159
4,DIST,2.0,0.0,0.0,L,30,-48.372954402948984,21.210197896576584
4,DIST,2.0,0.0,0.0,R,30,62.96040816463253,35.21518393569341
4,DIST,2.0,0.0,0.0,L,31,-47.72001561921078,21.266513030940224
4,DIST,2.0,0.0,0.0,R,31,62.846716299387026,35.09540957703698
4,DIST,2.0,0.0,0.0,L,32,-47.34090713632637,20.517029549829903
4,DIST,2.0,0.0,0.0,R,32,61.96258244431233,34.326714970302305
4,DIST,2.0,0.0,0.0,L,33,-48.20464706273645,20.835732320666285
4,DIST,2.0,0.0,0.0,R,33,60.917095186118594,34.437020755776466
5,DIST,1.0,0.0,0.0,L,0,-48.23901445055466,19.779976664271302
5,DIST,1.0,0.0,0.0,R,0,63.06661970138471,34.060541420517495
5,DIST,1.0,0.0,0.0,L,1,-49.047361304603434,19.880742914189476
5,DIST,1.0,0.0,0.0,R,1,63.80399464226379,34.16114976378532
5,DIST,1.0,0.0,0.0,L,2,-49.62494494663822,19.597835938200596
5,DIST,1.0,0.0,0.0,R,2,64.29816946639788,34.33717448607719
5,DIST,1.0,0.0,0.0,L,3,-50.28841898736534,20.047287208592966
5,DIST,1.0,0.0,0.0,R,3,63.84768759280527,34.01275844233647
5,DIST,1.0,0.0,0.0,L,4,-51.30980031290148,19.642353131841862
5,DIST,1.0,0.0,0.0,R,4,65.83764931210064,34.10980506945625
5,DIST,1.0,0.0,0.0,L,5,-52.05518983278063,20.2389592250789
5,DIST,1.0,0.0,0.0,R,5,65.82600540494832,34.19458175219754
5,DIST,1.0,0.0,0.0,L,6,-52.34921546443985,20.067923605312824
5,DIST,1.0,0.0,0.0,R,6,65.98617772359412,34.3041975856473
5,DIST,1.0,0.0,0.0,L,7,-53.70378924495341,20.15123021219882
5,DIST,1.0,0.0,0.0,R,7,65.30156094726074,33.64480524520619
5,DIST,1.0,0.0,0.0,L,8,-53.73715257267622,19.903745018172344
5,DIST,1.0,0.0,0.0,R,8,64.70610051108734,33.38941197784746
5,DIST,1.0,0.0,0.0,L,9,-53.6631050885464,19.838974683434913
5,DIST,1.0,0.0,0.0,R,9,64.73193876773932,33.57489393901465
5,DIST,1.0,0.0,0.0,L,10,-53.87149816863679,20.449099033561584
5,DIST,1.0,0.0,0.0,R,10,64.97032059416514,34.11950958157487
5,DIST,1.0,0.0,0.0,L,11,-54.45931481125952,20.69780994986121
5,DIST,1.0,0.0,0.0,R,11,64.60190715722098,33.83444933176642
5,DIST,1.0,0.0,0.0,L,12,-54.665581892767946,19.961068066949508
5,DIST,1.0,0.0,0.0,R,12,65.19297229872647,34.147079733297566
5,DIST,1.0,0.0,0.0,L,13,-54.30090828126909,19.687779727331453
5,DIST,1.0,0.0,0.0,R,13,64.9021403306348,34.42435154432112
5,DIST,1.0,0.0,0.0,L,14,-54.724977154377655,19.75516146212995
5,DIST,1.0,0.0,0.0,R,14,63.76489523426037,33.88128130546925
5,DIST,1.0,0.0,0.0,L,15,-54.0621559646086,19.898083902343924
5,DIST,1.0,0.0,0.0,R,15,64.27182353623202,34.18486720255902
5,DIST,1.0,0.0,0.0,L,16,-54.6836578997798,20.538598628964035
5,DIST,1.0,0.0,0.0,R,16,63.994515949738485,34.545451740238846
5,DIST,1.0,0.0,0.0,L,17,-54.343102861914545,20.1775275133108
5,DIST,1.0,0.0,0.0,R,17,63.50205584857952,33.81096612714728
5,DIST,1.0,0.0,0.0,L,18,-50.80656631490747,20.006452643833132
5,DIST,1.0,0.0,0.0,R,18,67.1773780578926,34.242027974460264
5,DIST,1.0,0.0,0.0,L,19,-48.473376904070115,19.929815960397978
5,DIST,1.0,0.0,0.0,R,19,70.5752712006893,34.67899240727604
5,DIST,1.0,0.0,0.0,L,20,-48.31833000945697,20.041967023615012
5,DIST,1.0,0.0,0.0,R,20,71.35786258901577,34.509876491370754
5,DIST,1.0,0.0,0.0,L,21,-47.8619918957982,20.225192905576634
5,DIST,1.0,0.0,0.0,R,21,72.21052330936406,34.380998545716565
5,DIST,1.0,0.0,0.0,L,22,-46.22145917346048,20.907266063213985
5,DIST,1.0,0.0,0.0,R,22,73.03121382367051,34.90853086931236
5,DIST,1.0,0.0,0.0,L,23,-45.87761408904652,21.649441623104366
5,DIST,1.0,0.0,0.0,R,23,76.22337992020977,35.86778855012992
5,DIST,1.0,0.0,0.0,L,24,-45.43657949297229,21.581157928086842
5,DIST,1.0,0.0,0.0,R,24,76.58135187205582,35.818083278335045
5,DIST,1.0,0.0,0.0,L,25,-44.95260931415566,21.367078862849926
5,DIST,1.0,0.0,0.0,R,25,77.27650426967324,35.52126897628373
5,DIST,1.0,0.0,0.0,L,26,-45.30488494420367,21.148752574818268
5,DIST,1.0,0.0,0.0,R,26,76.21680728429622,35.99564743669959
5,DIST,1.0,0.0,0.0,L,27,-45.3643849863322,21.120710058570612
5,DIST,1.0,0.0,0.0,R,27,75.93078672843217,36.317000006797315
5,DIST,1.0,0.0,0.0,L,28,-46.38518444237843,21.920380427250286
5,DIST,1.0,0.0,0.0,R,28,77.16017528715419,36.44169645427646
5,DIST,1.0,0.0,0.0,L,29,-44.71073254562257,20.820831902179748
5,DIST,1.0,0.0,0.0,R,29,76.13226710582137,36.290859986176415
5,DIST,1.0,0.0,0.0,L,30,-44.77617521768545,21.137622386219412
5,DIST,1.0,0.0,0.0,R,30,77.21333279562602,35.710724990284504
5,DIST,1.0,0.0,0.0,L,31,-44.213630192131895,20.77856241171235
5,DIST,1.0,0.0,0.0,R,31,75.94879153952975,35.7167730567273
5,DIST,1.0,0.0,0.0,L,32,-44.73125021211436,20.974457438613
5,DIST,1.0,0.0,0.0,R,32,75.80328884498807,35.91068929423459
6,DIST,0.5,0.0,0.0,L,0,-56.04392983178823,18.914427032174938
6,DIST,0.5,0.0,0.0,R,0,64.95877470338223,31.453405141232082
6,DIST,0.5,0.0,0.0,L,1,-56.501365536060376,19.286286660282855
6,DIST,0.5,0.0,0.0,R,1,64.73652824797901,31.541298937354412
6,DIST,0.5,0.0,0.0,L,2,-58.25643319296128,18.36670642034654
6,DIST,0.5,0.0,0.0,R,2,64.89823558828006,30.978162251090858
6,DIST,0.5,0.0,0.0,L,3,-59.71836677142254,18.417764989453758
6,DIST,0.5,0.0,0.0,R,3,66.52410780086251,31.171157162823548
6,DIST,0.5,0.0,0.0,L,4,-61.20583505448876,18.67264548429896
6,DIST,0.5,0.0,0.0,R,4,67.06614051975279,31.420084127971247
6,DIST,0.5,0.0,0.0,L,5,-62.019457956687674,18.857591474790656
6,DIST,0.5,0.0,0.0,R,5,65.8827485279715,30.87101130750257
6,DIST,0.5,0.0,0.0,L,6,-64.09385771397257,19.649767344706632
6,DIST,0.5,0.0,0.0,R,6,65.05482448369114,30.284399214614034
6,DIST,0.5,0.0,0.0,L,7,-65.82751169110144,20.024190816517343
6,DIST,0.5,0.0,0.0,R,7,63.832991138601066,30.77103559708835
6,DIST,0.5,0.0,0.0,L,8,-66.93481499847996,20.179975318313556
6,DIST,0.5,0.0,0.0,R,8,62.654120664217224,30.747004350639166
6,DIST,0.5,0.0,0.0,L,9,-67.72064504847083,19.735216910302903
6,DIST,0.5,0.0,0.0,R,9,63.479178771181914,31.260620893078844
6,DIST,0.5,0.0,0.0,L,10,-67.81575293082486,19.56750353286658
6,DIST,0.5,0.0,0.0,R,10,62.488794607224364,31.088115142064915
6,DIST,0.5,0.0,0.0,L,11,-67.6007815921475,19.337030641037202
6,DIST,0.5,0.0,0.0,R,11,62.71599443970656,31.255254055646674
6,DIST,0.5,0.0,0.0,L,12,-68.05640638639687,19.4318380541279
6,DIST,0.5,0.0,0.0,R,12,62.71891859372764,31.522791335483404
6,DIST,0.5,0.0,0.0,L,13,-68.5897812855866,20.499376585679563
6,DIST,0.5,0.0,0.0,R,13,63.01010232738439,31.573565098759502
6,DIST,0.5,0.0,0.0,L,14,-68.63493566418077,19.92532277820237
6,DIST,0.5,0.0,0.0,R,14,62.72110003807202,31.413445002137962
6,DIST,0.5,0.0,0.0,L,15,-68.63267517293556,20.177382652538334
6,DIST,0.5,0.0,0.0,R,15,62.72289902973469,31.132450708280533
6,DIST,0.5,0.0,0.0,L,16,-68.4150805725398,19.7327128793487
