marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
8,ANG,2.0,-2.5,0.0,R,5,51.36623667989065,36.31904142166268
8,ANG,2.0,-2.5,0.0,L,6,-52.22255905059312,24.734537371370223
8,ANG,2.0,-2.5,0.0,R,6,55.4117467904927,36.19913108173106
8,ANG,2.0,-2.5,0.0,L,7,-51.74449366462184,25.37755706542613
8,ANG,2.0,-2.5,0.0,R,7,55.636293111564044,36.414447330221115
8,ANG,2.0,-2.5,0.0,L,8,-51.35396021241273,25.45563175719522
8,ANG,2.0,-2.5,0.0,R,8,56.439081948522826,36.297541307731144
8,ANG,2.0,-2.5,0.0,L,9,-51.69997019143564,25.05268362165742
8,ANG,2.0,-2.5,0.0,R,9,55.87016388765467,36.13211508938045
8,ANG,2.0,-2.5,0.0,L,10,-51.65097913659826,25.04738159520256
8,ANG,2.0,-2.5,0.0,R,10,56.5590906470875,36.01095705530801
8,ANG,2.0,-2.5,0.0,L,11,-51.680427626365436,24.761111253053564
8,ANG,2.0,-2.5,0.0,R,11,56.52904418924373,35.28009356723784
8,ANG,2.0,-2.5,0.0,L,12,-52.27129441485637,24.521366378794085
8,ANG,2.0,-2.5,0.0,R,12,56.80524374877547,35.554968370669535
8,ANG,2.0,-2.5,0.0,L,13,-51.898668358699396,24.639061392677206
8,ANG,2.0,-2.5,0.0,R,13,56.70162290012496,36.42886749633018
8,ANG,2.0,-2.5,0.0,L,14,-52.687016581862714,25.647188006339743
8,ANG,2.0,-2.5,0.0,R,14,57.14449417969287,36.46598312985724
8,ANG,2.0,-2.5,0.0,L,15,-52.45004960419009,24.69090973977322
8,ANG,2.0,-2.5,0.0,R,15,55.478320522108206,36.246353455428924
8,ANG,2.0,-2.5,0.0,L,16,-52.12441496364299,24.547042863675433
8,ANG,2.0,-2.5,0.0,R,16,56.52211811536105,35.67418214329753
8,ANG,2.0,-2.5,0.0,L,17,-51.653588096068745,24.83118369366535
8,ANG,2.0,-2.5,0.0,R,17,56.74224093214088,35.52856927280292
8,ANG,2.0,-2.5,0.0,L,18,-51.854139001915215,25.56414489841488
8,ANG,2.0,-2.5,0.0,R,18,56.90914832090533,36.026725584051775
8,ANG,2.0,-2.5,0.0,L,19,-52.017971447265154,25.120298611078745
8,ANG,2.0,-2.5,0.0,R,19,57.41586758292168,36.26298217542426
8,ANG,2.0,-2.5,0.0,L,20,-52.306856761307614,24.975919185920866
8,ANG,2.0,-2.5,0.0,R,20,57.75442976330832,36.51161389278383
8,ANG,2.0,-2.5,0.0,L,21,-52.505227912810625,25.26683827673754
8,ANG,2.0,-2.5,0.0,R,21,57.7285407649522,36.325788372789034
8,ANG,2.0,-2.5,0.0,L,22,-52.63351468297633,25.010910927350984
8,ANG,2.0,-2.5,0.0,R,22,57.00049603920875,35.920079100352545
8,ANG,2.0,-2.5,0.0,L,23,-52.64017475247357,24.89049635668584
8,ANG,2.0,-2.5,0.0,R,23,57.43501403691941,35.75899085764264
9,ANG,2.0,2.5,0.0,L,0,-53.15626081011786,25.691901724763355
9,ANG,2.0,2.5,0.0,R,0,58.06493791052228,36.931864926045584
9,ANG,2.0,2.5,0.0,L,1,-52.48389191110301,25.335377832103827
9,ANG,2.0,2.5,0.0,R,1,57.73532174487495,36.93033756794402
9,ANG,2.0,2.5,0.0,L,2,-40.76204575064171,25.540109665402948
9,ANG,2.0,2.5,0.0,R,2,70.87614649989924,36.37743572438391
9,ANG,2.0,2.5,0.0,L,3,-38.85578346057579,25.363670821551615
9,ANG,2.0,2.5,0.0,R,3,75.22447988988728,37.04420613562296
9,ANG,2.0,2.5,0.0,L,4,-38.48937638988072,25.30475399580034
9,ANG,2.0,2.5,0.0,R,4,76.17859003669486,37.10579836080528
9,ANG,2.0,2.5,0.0,L,5,-38.187641146269584,25.03983069814943
9,ANG,2.0,2.5,0.0,R,5,76.11385588282118,36.97754836801147
9,ANG,2.0,2.5,0.0,L,6,-36.70839646481147,25.01138436394294
9,ANG,2.0,2.5,0.0,R,6,77.61518794006798,36.30800142540657
9,ANG,2.0,2.5,0.0,L,7,-33.533215091453464,24.80621445349636
9,ANG,2.0,2.5,0.0,R,7,78.96763656438826,36.33795558204285
9,ANG,2.0,2.5,0.0,L,8,-33.12476778861523,25.747083037025654
9,ANG,2.0,2.5,0.0,R,8,79.90288481672043,36.570478338336926
9,ANG,2.0,2.5,0.0,L,9,-33.96250121218129,25.542521324808817
9,ANG,2.0,2.5,0.0,R,9,81.30843907652306,37.15336955996191
9,ANG,2.0,2.5,0.0,L,10,-32.83689217754905,26.043295581890785
9,ANG,2.0,2.5,0.0,R,10,82.15698237470076,37.47351056000707
9,ANG,2.0,2.5,0.0,L,11,-33.264244841940574,26.004189325032897
9,ANG,2.0,2.5,0.0,R,11,81.32087783790035,37.406598447627495
9,ANG,2.0,2.5,0.0,L,12,-32.271575271105576,26.240051668672585
9,ANG,2.0,2.5,0.0,R,12,81.34077969470641,37.39113011302859
9,ANG,2.0,2.5,0.0,L,13,-32.95460935541646,26.30173345667382
9,ANG,2.0,2.5,0.0,R,13,80.84373337559107,37.38645652140736
9,ANG,2.0,2.5,0.0,L,14,-32.03256281697552,27.140276738206087
9,ANG,2.0,2.5,0.0,R,14,81.39114241682398,38.27346176508659
9,ANG,2.0,2.5,0.0,L,15,-32.43674026238004,26.38043385374014
9,ANG,2.0,2.5,0.0,R,15,81.3841229778933,38.352600117541186
9,ANG,2.0,2.5,0.0,L,16,-33.42522057052757,26.104370295106612
9,ANG,2.0,2.5,0.0,R,16,81.57757183169467,38.28692949161591
9,ANG,2.0,2.5,0.0,L,17,-33.99923340396692,26.634641579154618
9,ANG,2.0,2.5,0.0,R,17,80.82614765382235,38.5978416948673
9,ANG,2.0,2.5,0.0,L,18,-32.93381345988447,26.16250532780439
9,ANG,2.0,2.5,0.0,R,18,79.1968951957203,38.213334712350324
9,ANG,2.0,2.5,0.0,L,19,-32.19734279522954,26.25744967091736
9,ANG,2.0,2.5,0.0,R,19,79.26479071047278,37.70359012512916
9,ANG,2.0,2.5,0.0,L,20,-32.36516322301462,26.96669860160532
9,ANG,2.0,2.5,0.0,R,20,79.58767908821721,37.561866809853086
9,ANG,2.0,2.5,0.0,L,21,-33.38753272960571,25.895103644240063
9,ANG,2.0,2.5,0.0,R,21,80.15760026569549,37.832479542992566
9,ANG,2.0,2.5,0.0,L,22,-32.56722304122568,27.04837479594992
9,ANG,2.0,2.5,0.0,R,22,79.95845182571247,37.441590937579434
9,ANG,2.0,2.5,0.0,L,23,-34.13552331548846,26.784158320870205
9,ANG,2.0,2.5,0.0,R,23,80.11738723354806,37.12063568345472
9,ANG,2.0,2.5,0.0,L,24,-34.26312306724732,26.61292310661276
9,ANG,2.0,2.5,0.0,R,24,79.81521693328101,37.58248337196813
10,ANG,2.0,7.5,0.0,L,0,-28.26356608452509,26.69690900662787
10,ANG,2.0,7.5,0.0,R,0,87.40698696985308,38.53367631444415
10,ANG,2.0,7.5,0.0,L,1,-27.933937207333198,26.823012752913186
10,ANG,2.0,7.5,0.0,R,1,87.63460514406994,37.44390294284631
10,ANG,2.0,7.5,0.0,L,2,-28.06713318693628,26.912370444800306
10,ANG,2.0,7.5,0.0,R,2,87.75287800235881,37.915732968680096
10,ANG,2.0,7.5,0.0,L,3,-28.397773379413476,26.416822380980527
10,ANG,2.0,7.5,0.0,R,3,88.68366616250756,37.73678199733237
10,ANG,2.0,7.5,0.0,L,4,-17.21083881353204,25.659543002358646
10,ANG,2.0,7.5,0.0,R,4,101.8068828876988,36.552553414921604
10,ANG,2.0,7.5,0.0,L,5,-14.767814147124493,25.285655173315376
10,ANG,2.0,7.5,0.0,R,5,102.31352338661883,34.817238084479534
10,ANG,2.0,7.5,0.0,L,6,-14.313993044598245,25.14897948231421
10,ANG,2.0,7.5,0.0,R,6,106.36965680587484,36.13152125437266
10,ANG,2.0,7.5,0.0,L,7,-13.977607069030421,24.964887753216868
10,ANG,2.0,7.5,0.0,R,7,104.08612746764533,34.35117352838109
10,ANG,2.0,7.5,0.0,L,8,-13.965138513110325,24.80706525644525
10,ANG,2.0,7.5,0.0,R,8,106.1387641168605,36.38944537396203
10,ANG,2.0,7.5,0.0,L,9,-13.877102690489709,24.969611889470947
10,ANG,2.0,7.5,0.0,R,9,106.49402275970215,36.3626191171839
10,ANG,2.0,7.5,0.0,L,10,-13.3219592610356,24.70507136618938
10,ANG,2.0,7.5,0.0,R,10,106.42260683392587,35.43940817976314
10,ANG,2.0,7.5,0.0,L,11,-13.360069080561845,25.23530526704024
10,ANG,2.0,7.5,0.0,R,11,106.92044864565658,34.9924207430753
10,ANG,2.0,7.5,0.0,L,12,-13.676549508036326,25.18500766693213
10,ANG,2.0,7.5,0.0,R,12,106.4835618868359,35.77657366168967
10,ANG,2.0,7.5,0.0,L,13,-13.426115906436111,25.89826887760043
10,ANG,2.0,7.5,0.0,R,13,106.38135731254549,36.53440370484821
10,ANG,2.0,7.5,0.0,L,14,-12.982733887433563,25.55440379891856
10,ANG,2.0,7.5,0.0,R,14,106.87993023267575,36.217273011135184
10,ANG,2.0,7.5,0.0,L,15,-13.766695810006825,25.5102232526441
10,ANG,2.0,7.5,0.0,R,15,106.84748494803478,35.8557706394553
10,ANG,2.0,7.5,0.0,L,16,-13.48181546871663,25.729189077364367
10,ANG,2.0,7.5,0.0,R,16,107.07115237166533,36.22758064757953
10,ANG,2.0,7.5,0.0,L,17,-14.02823446593366,26.028420386433325
10,ANG,2.0,7.5,0.0,R,17,105.91908490497106,35.458833807680634
10,ANG,2.0,7.5,0.0,L,18,-13.826524780147812,25.78938074154391
10,ANG,2.0,7.5,0.0,R,18,105.99584598924764,35.683034174124685
10,ANG,2.0,7.5,0.0,L,19,-14.290263707023454,25.510010284591583
10,ANG,2.0,7.5,0.0,R,19,106.79026515616941,35.636268688893686
10,ANG,2.0,7.5,0.0,L,20,-13.914303004780397,25.368193068813806
10,ANG,2.0,7.5,0.0,R,20,106.15609226887355,35.45537829884263
10,ANG,2.0,7.5,0.0,L,21,-13.669763560319158,25.531012407368838
10,ANG,2.0,7.5,0.0,R,21,106.63046293835221,36.19308952036415
10,ANG,2.0,7.5,0.0,L,22,-13.842125128371903,25.379080369006097
10,ANG,2.0,7.5,0.0,R,22,106.73558296984223,36.634501108071944
10,ANG,2.0,7.5,0.0,L,23,-13.948776203726814,25.579054634775243
10,ANG,2.0,7.5,0.0,R,23,106.100218333953,36.443412017254126
11,ANG,2.0,0.0,5.0,L,0,-16.511561485656514,26.17064498941267
11,ANG,2.0,0.0,5.0,R,0,103.55500649787307,37.385735736386025
11,ANG,2.0,0.0,5.0,L,1,-17.097420892009215,26.7237358831267
11,ANG,2.0,0.0,5.0,R,1,103.78194916099017,37.838636205177984
11,ANG,2.0,0.0,5.0,L,2,-42.3274949798887,39.02035893625799
11,ANG,2.0,0.0,5.0,R,2,72.06103907713657,51.89547598872253
11,ANG,2.0,0.0,5.0,L,3,-48.228486526164744,41.90320509473619
11,ANG,2.0,0.0,5.0,R,3,66.32768285956733,55.000229127915986
11,ANG,2.0,0.0,5.0,L,4,-49.19953350485207,42.200181259902905
11,ANG,2.0,0.0,5.0,R,4,64.15986831797011,55.44098365916245
11,ANG,2.0,0.0,5.0,L,5,-47.750832342095464,42.563572876896856
11,ANG,2.0,0.0,5.0,R,5,64.77967146330968,55.959349648766434
11,ANG,2.0,0.0,5.0,L,6,-46.43676184697515,43.24649539812208
11,ANG,2.0,0.0,5.0,R,6,65.3122277513992,56.894403670059816
11,ANG,2.0,0.0,5.0,L,7,-45.73225199461456,42.7897468642986
11,ANG,2.0,0.0,5.0,R,7,66.38276699903591,57.19379410765346
11,ANG,2.0,0.0,5.0,L,8,-45.88949668184021,43.190561610712244
11,ANG,2.0,0.0,5.0,R,8,66.33518315549644,57.39430019857727
11,ANG,2.0,0.0,5.0,L,9,-45.1349061349611,42.88202443081579
11,ANG,2.0,0.0,5.0,R,9,65.91184695282536,56.74585988338778
11,ANG,2.0,0.0,5.0,L,10,-45.65268709451503,42.682325004055784
11,ANG,2.0,0.0,5.0,R,10,65.54207607530677,56.96983785838165
11,ANG,2.0,0.0,5.0,L,11,-45.36493850145741,43.05067239676553
11,ANG,2.0,0.0,5.0,R,11,65.63822451969095,57.96843378486365
11,ANG,2.0,0.0,5.0,L,12,-46.05334658339967,42.791645122257705
11,ANG,2.0,0.0,5.0,R,12,67.31838642391416,57.53322344892767
11,ANG,2.0,0.0,5.0,L,13,-46.0898695604311,42.91979481638191
11,ANG,2.0,0.0,5.0,R,13,67.04569474082699,57.363749850500255
11,ANG,2.0,0.0,5.0,L,14,-45.75298088643464,43.00887524290297
11,ANG,2.0,0.0,5.0,R,14,67.13254918224142,56.44334668645416
11,ANG,2.0,0.0,5.0,L,15,-45.923440036573986,42.92299878586548
11,ANG,2.0,0.0,5.0,R,15,66.91008128305796,56.402194810598445
11,ANG,2.0,0.0,5.0,L,16,-46.019572719575265,43.030145311853715
11,ANG,2.0,0.0,5.0,R,16,67.48391691955327,56.22686722189804
11,ANG,2.0,0.0,5.0,L,17,-45.9819670858611,43.13727000878063
11,ANG,2.0,0.0,5.0,R,17,68.03410095848251,56.150580655707685
11,ANG,2.0,0.0,5.0,L,18,-45.788432742690944,44.04712120059693
11,ANG,2.0,0.0,5.0,R,18,67.528633801653,57.19400225571894
11,ANG,2.0,0.0,5.0,L,19,-45.297426286988504,43.69305061883903
11,ANG,2.0,0.0,5.0,R,19,67.04136935249056,57.14408698781235
11,ANG,2.0,0.0,5.0,L,20,-45.19375478060176,43.79752976969387
11,ANG,2.0,0.0,5.0,R,20,68.11308239107201,57.04132388721699
11,ANG,2.0,0.0,5.0,L,21,-45.462892615519564,43.4775150808079
11,ANG,2.0,0.0,5.0,R,21,68.34555445039143,56.60267462271213
11,ANG,2.0,0.0,5.0,L,22,-45.90214658384796,43.346074386746736
11,ANG,2.0,0.0,5.0,R,22,68.31403017260402,56.364347055464215
11,ANG,2.0,0.0,5.0,L,23,-46.00291328229509,43.628581418028624
11,ANG,2.0,0.0,5.0,R,23,66.91412282431277,57.014818075474544
12,ANG,2.0,0.0,1.666,L,0,-47.068977541008444,42.034769316739926
12,ANG,2.0,0.0,1.666,R,0,68.22940206372338,54.81406089234982
12,ANG,2.0,0.0,1.666,L,1,-47.41987712600406,41.96213501142594
12,ANG,2.0,0.0,1.666,R,1,68.74486813510529,54.75743695406356
12,ANG,2.0,0.0,1.666,L,2,-47.36642623737742,41.94275669057847
12,ANG,2.0,0.0,1.666,R,2,67.2455177247005,55.28730781650099
12,ANG,2.0,0.0,1.666,L,3,-45.89392542915829,32.82442544118524
12,ANG,2.0,0.0,1.666,R,3,68.92296698562406,45.03052396454073
12,ANG,2.0,0.0,1.666,L,4,-44.97267007469458,29.629672753009075
12,ANG,2.0,0.0,1.666,R,4,69.57336403440209,42.41117936625457
12,ANG,2.0,0.0,1.666,L,5,-44.56558350288668,29.278944109676413
12,ANG,2.0,0.0,1.666,R,5,69.93524139188378,41.28389404796571
12,ANG,2.0,0.0,1.666,L,6,-44.49429018363188,28.989475479538093
12,ANG,2.0,0.0,1.666,R,6,70.08537454330755,41.585838540995965
12,ANG,2.0,0.0,1.666,L,7,-44.79916278771935,29.26586376608786
12,ANG,2.0,0.0,1.666,R,7,69.25623388387939,41.93768599083854
12,ANG,2.0,0.0,1.666,L,8,-44.48659875252216,29.236928247583077
12,ANG,2.0,0.0,1.666,R,8,70.24704067427331,41.63499348370904
12,ANG,2.0,0.0,1.666,L,9,-44.366358473011296,29.274382768041356
12,ANG,2.0,0.0,1.666,R,9,69.05962607518362,41.65353591317213
12,ANG,2.0,0.0,1.666,L,10,-44.583212307412154,30.39991079760968
12,ANG,2.0,0.0,1.666,R,10,68.4019536313946,41.85965017925368
12,ANG,2.0,0.0,1.666,L,11,-44.75291786213006,29.411410527553926
12,ANG,2.0,0.0,1.666,R,11,69.80946255378592,41.92913513297988
12,ANG,2.0,0.0,1.666,L,12,-45.24980968761675,28.603033671285672
12,ANG,2.0,0.0,1.666,R,12,68.75715766052278,41.8183669473996
12,ANG,2.0,0.0,1.666,L,13,-45.52382111246138,27.805617033773395
12,ANG,2.0,0.0,1.666,R,13,69.38808762391527,41.503473658773586
12,ANG,2.0,0.0,1.666,L,14,-45.1418915291116,28.39086941048636
12,ANG,2.0,0.0,1.666,R,14,70.16562477047192,41.754001731527794
12,ANG,2.0,0.0,1.666,L,15,-44.545322731670716,29.527510358144802
12,ANG,2.0,0.0,1.666,R,15,69.41014896198242,41.67304338182249
12,ANG,2.0,0.0,1.666,L,16,-44.963935477804405,28.858570442336667
12,ANG,2.0,0.0,1.666,R,16,68.26987849797987,42.500353717858616
12,ANG,2.0,0.0,1.666,L,17,-45.156035678032914,28.843256410351472
12,ANG,2.0,0.0,1.666,R,17,67.48261029811135,42.01896455340015
12,ANG,2.0,0.0,1.666,L,18,-45.13452224937516,29.0363464320221
12,ANG,2.0,0.0,1.666,R,18,67.62121654910891,42.34742426782
12,ANG,2.0,0.0,1.666,L,19,-45.080231392431656,29.222378738523634
12,ANG,2.0,0.0,1.666,R,19,67.875272872349,41.850189894949224
12,ANG,2.0,0.0,1.666,L,20,-45.123599325958686,29.313883935668564
12,ANG,2.0,0.0,1.666,R,20,67.76757945479692,41.34418932129176
12,ANG,2.0,0.0,1.666,L,21,-44.89013268099445,29.28797892552851
12,ANG,2.0,0.0,1.666,R,21,67.65637101515925,42.02541081341603
12,ANG,2.0,0.0,1.666,L,22,-44.8999036841638,29.270378150182623
12,ANG,2.0,0.0,1.666,R,22,69.41377238704854,42.34354279961961
12,ANG,2.0,0.0,1.666,L,23,-44.94669061132396,29.05059093217039
12,ANG,2.0,0.0,1.666,R,23,69.56303894730164,42.27329077381172
12,ANG,2.0,0.0,1.666,L,24,-44.64653069942625,28.741389060411827
12,ANG,2.0,0.0,1.666,R,24,68.96408228768126,42.454533110945
13,ANG,2.0,0.0,-1.666,L,0,-43.20379957217048,27.327678496278963
13,ANG,2.0,0.0,-1.666,R,0,67.6969352911955,24.852741481332004
13,ANG,2.0,0.0,-1.666,L,1,-43.56001994892367,15.62981489308056
13,ANG,2.0,0.0,-1.666,R,1,67.9729283638041,22.46590352068733
13,ANG,2.0,0.0,-1.666,L,2,-43.55821257702639,13.31979981782985
13,ANG,2.0,0.0,-1.666,R,2,68.15294765512648,22.264895890781418
13,ANG,2.0,0.0,-1.666,L,3,-43.47571820179775,13.215558128120133
13,ANG,2.0,0.0,-1.666,R,3,68.50246122090141,21.876306003907757
13,ANG,2.0,0.0,-1.666,L,4,-43.65716597722682,12.630900059291019
13,ANG,2.0,0.0,-1.666,R,4,68.94458983637026,21.564180078055823
13,ANG,2.0,0.0,-1.666,L,5,-43.69991590416533,11.736324835334798
13,ANG,2.0,0.0,-1.666,R,5,69.0465151077976,20.849417528335145
13,ANG,2.0,0.0,-1.666,L,6,-43.653886771670095,11.998123068798597
13,ANG,2.0,0.0,-1.666,R,6,69.69673697398912,20.69352246985645
13,ANG,2.0,0.0,-1.666,L,7,-43.53145369379261,12.558319818379463
13,ANG,2.0,0.0,-1.666,R,7,69.42042131583267,20.836677866356577
13,ANG,2.0,0.0,-1.666,L,8,-43.058334153691746,12.70242428454444
13,ANG,2.0,0.0,-1.666,R,8,69.01177171170337,21.469838036177386
13,ANG,2.0,0.0,-1.666,L,9,-42.617694346984095,12.360206779043638
13,ANG,2.0,0.0,-1.666,R,9,67.60125415706979,22.322225711635106
13,ANG,2.0,0.0,-1.666,L,10,-42.27037148475238,12.898379395793649
13,ANG,2.0,0.0,-1.666,R,10,67.5120754879901,21.56065635688459
13,ANG,2.0,0.0,-1.666,L,11,-42.02685558233107,12.601468933110208
13,ANG,2.0,0.0,-1.666,R,11,67.68284642940638,21.39170502402483
13,ANG,2.0,0.0,-1.666,L,12,-41.71302285289784,12.741021433506049
13,ANG,2.0,0.0,-1.666,R,12,66.83939835815279,21.422110441872668
13,ANG,2.0,0.0,-1.666,L,13,-42.444640575317216,13.525848029518581
13,ANG,2.0,0.0,-1.666,R,13,68.41758385344858,21.647714715462946
13,ANG,2.0,0.0,-1.666,L,14,-42.38992080605986,13.9696044564219
13,ANG,2.0,0.0,-1.666,R,14,67.24049843639331,22.554042114652816
13,ANG,2.0,0.0,-1.666,L,15,-41.901173644762025,13.959569127763654
13,ANG,2.0,0.0,-1.666,R,15,67.17035963415071,23.58113195271801
13,ANG,2.0,0.0,-1.666,L,16,-41.72811608261538,13.876947740436755
13,ANG,2.0,0.0,-1.666,R,16,67.54975528412209,23.22845582944094
13,ANG,2.0,0.0,-1.666,L,17,-41.701913079276586,14.742024198216514
13,ANG,2.0,0.0,-1.666,R,17,67.60375435452093,24.955164946165276
13,ANG,2.0,0.0,-1.666,L,18,-42.120514485819726,15.104645336031394
13,ANG,2.0,0.0,-1.666,R,18,67.48088453482399,25.293162411750338
13,ANG,2.0,0.0,-1.666,L,19,-41.8671283220327,15.177205805468073
13,ANG,2.0,0.0,-1.666,R,19,66.97838292971521,26.02713760494605
13,ANG,2.0,0.0,-1.666,L,20,-43.200618450054,15.953186439340481
13,ANG,2.0,0.0,-1.666,R,20,66.12335457980515,25.959345494834345
13,ANG,2.0,0.0,-1.666,L,21,-42.28476793548139,15.475225059380683
13,ANG,2.0,0.0,-1.666,R,21,66.33355275303242,25.32319773383313
13,ANG,2.0,0.0,-1.666,L,22,-41.775355954408866,15.494047264754974
13,ANG,2.0,0.0,-1.666,R,22,65.76522960923909,25.557705924112884
14,ANG,2.0,0.0,-5.0,L,0,-40.59674831625987,8.721913452097258
14,ANG,2.0,0.0,-5.0,R,0,67.18253776566883,17.610680473019432
14,ANG,2.0,0.0,-5.0,L,1,-40.642511687968636,8.875322620626884
14,ANG,2.0,0.0,-5.0,R,1,68.0560275746597,17.71724544632259
14,ANG,2.0,0.0,-5.0,L,2,-40.6388771203593,8.901225953743664
14,ANG,2.0,0.0,-5.0,R,2,68.67082883384272,17.758010138949672
14,ANG,2.0,0.0,-5.0,L,3,-40.85932124017801,8.529936579350064
14,ANG,2.0,0.0,-5.0,R,3,69.15464543775346,17.114519090709702
14,ANG,2.0,0.0,-5.0,L,4,-40.49600364785594,8.516039455267034
14,ANG,2.0,0.0,-5.0,R,4,69.04365529489645,17.406936808687743
14,ANG,2.0,0.0,-5.0,L,5,-41.64767243512063,5.792722189078867
14,ANG,2.0,0.0,-5.0,R,5,68.98714952296802,14.156886087380505
14,ANG,2.0,0.0,-5.0,L,6,-41.00695978356901,5.290555416156714
14,ANG,2.0,0.0,-5.0,R,6,68.89479977497487,13.78176312800454
14,ANG,2.0,0.0,-5.0,L,7,-40.514086510749834,4.933387992915705
14,ANG,2.0,0.0,-5.0,R,7,68.58563231601323,13.570028302520956
14,ANG,2.0,0.0,-5.0,L,8,-41.47328623336698,5.1811087516166605
14,ANG,2.0,0.0,-5.0,R,8,68.38771274247159,14.052525902184417
14,ANG,2.0,0.0,-5.0,L,9,-41.40313516716661,5.324163077640471
14,ANG,2.0,0.0,-5.0,R,9,67.88124776254625,14.215487655914684
14,ANG,2.0,0.0,-5.0,L,10,-41.444385508061096,4.476842613215713
14,ANG,2.0,0.0,-5.0,R,10,67.5804212266099,13.86246683583361
14,ANG,2.0,0.0,-5.0,L,11,-41.98726607089831,5.015562390859035
14,ANG,2.0,0.0,-5.0,R,11,66.9626551527465,13.74323882343128
14,ANG,2.0,0.0,-5.0,L,12,-41.205784222036556,5.075102812888873
14,ANG,2.0,0.0,-5.0,R,12,66.87336544993722,14.086664671426888
14,ANG,2.0,0.0,-5.0,L,13,-41.39133285512053,5.345179140990559
14,ANG,2.0,0.0,-5.0,R,13,66.75763552187324,13.543632340509612
14,ANG,2.0,0.0,-5.0,L,14,-41.05636364082712,6.37100113010335
14,ANG,2.0,0.0,-5.0,R,14,66.75236885751569,14.14222962672514
14,ANG,2.0,0.0,-5.0,L,15,-41.2952345509314,6.063379997061277
14,ANG,2.0,0.0,-5.0,R,15,67.15610347694611,14.940593326321192
14,ANG,2.0,0.0,-5.0,L,16,-41.32722932615571,6.4506924719621175
14,ANG,2.0,0.0,-5.0,R,16,68.47038158111437,14.692249019339062
14,ANG,2.0,0.0,-5.0,L,17,-41.50459384971968,6.306735136804164
14,ANG,2.0,0.0,-5.0,R,17,68.58688716503069,14.404126667772895
14,ANG,2.0,0.0,-5.0,L,18,-41.158524084643894,5.993175454273367
14,ANG,2.0,0.0,-5.0,R,18,68.54512932491275,14.628924557318335
14,ANG,2.0,0.0,-5.0,L,19,-41.01570682718184,6.221579378815164
14,ANG,2.0,0.0,-5.0,R,19,68.91941950640657,15.099523968415383
14,ANG,2.0,0.0,-5.0,L,20,-41.47812145328488,6.093211926468422
14,ANG,2.0,0.0,-5.0,R,20,69.12783153537382,14.47404355254373
14,ANG,2.0,0.0,-5.0,L,21,-40.945557944903726,5.654188073453667
14,ANG,2.0,0.0,-5.0,R,21,67.8261596174998,13.725050480961649
14,ANG,2.0,0.0,-5.0,L,22,-41.33844882261767,5.612067447854894
14,ANG,2.0,0.0,-5.0,R,22,67.32760511729767,14.404609665973506
14,ANG,2.0,0.0,-5.0,L,23,-42.038272765950566,5.993399441048202
14,ANG,2.0,0.0,-5.0,R,23,68.02134502827147,14.456380711799
14,ANG,2.0,0.0,-5.0,L,24,-41.814309251893576,6.102371467485533
14,ANG,2.0,0.0,-5.0,R,24,68.16824077363403,14.005691257766955
14,ANG,2.0,0.0,-5.0,L,25,-41.70842286814506,5.449433766975669
14,ANG,2.0,0.0,-5.0,R,25,68.27447656871853,13.98128279806059
14,ANG,2.0,0.0,-5.0,L,26,-41.61199072843663,5.291085483102309
14,ANG,2.0,0.0,-5.0,R,26,68.43798576476635,14.117519799964874
