marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
2,DIST,8.0,0.0,0.0,L,11,-45.161540605488796,37.8744696511321
2,DIST,8.0,0.0,0.0,R,11,48.1637534906055,48.735670382137826
2,DIST,8.0,0.0,0.0,L,12,-44.66053116456258,50.16288901136603
2,DIST,8.0,0.0,0.0,R,12,51.041485548049906,35.20594034886825
2,DIST,8.0,0.0,0.0,L,13,-44.59133177384665,53.267657860270404
2,DIST,8.0,0.0,0.0,R,13,51.789527756555714,32.07511362792837
2,DIST,8.0,0.0,0.0,L,14,-43.932537242228875,53.267135893703006
2,DIST,8.0,0.0,0.0,R,14,51.701504463211116,31.580692453322797
2,DIST,8.0,0.0,0.0,L,15,-47.2035592803543,39.91780834682482
2,DIST,8.0,0.0,0.0,R,15,51.06370651935756,45.39096688401768
2,DIST,8.0,0.0,0.0,L,16,-47.545986210833874,37.32679773951183
2,DIST,8.0,0.0,0.0,R,16,51.3599965355043,47.60894205110404
2,DIST,8.0,0.0,0.0,L,17,-47.48353216120758,36.59325260370059
2,DIST,8.0,0.0,0.0,R,17,52.788795387568655,34.2001521506634
2,DIST,8.0,0.0,0.0,L,18,-46.625296504695584,36.00786882692306
2,DIST,8.0,0.0,0.0,R,18,52.71142506247749,31.308737612019655
2,DIST,8.0,0.0,0.0,L,19,-45.76256955152512,35.81422267938619
2,DIST,8.0,0.0,0.0,R,19,52.59713204189644,30.523024453331647
2,DIST,8.0,0.0,0.0,L,20,-46.63390708073912,35.71004257858211
2,DIST,8.0,0.0,0.0,R,20,52.518661051489616,30.635613002945156
2,DIST,8.0,0.0,0.0,L,21,-45.77581233295067,36.64145390055871
2,DIST,8.0,0.0,0.0,R,21,52.59187284191818,30.819568304491224
2,DIST,8.0,0.0,0.0,L,22,-45.89926445030156,36.25063613415886
2,DIST,8.0,0.0,0.0,R,22,52.51927865365303,30.528561667939904
2,DIST,8.0,0.0,0.0,L,23,-45.68510802099707,36.017772015616174
2,DIST,8.0,0.0,0.0,R,23,51.60440400419118,30.134228319560656
2,DIST,8.0,0.0,0.0,L,24,-46.53988531413749,36.165702748003994
2,DIST,8.0,0.0,0.0,R,24,51.294288556160346,29.89961076636428
2,DIST,8.0,0.0,0.0,L,25,-46.76120047446051,35.99149425736354
2,DIST,8.0,0.0,0.0,R,25,51.60046303129151,30.8851778786594
2,DIST,8.0,0.0,0.0,L,26,-47.382653113005375,35.85902606465153
2,DIST,8.0,0.0,0.0,R,26,51.957731002672,30.176307950594648
2,DIST,8.0,0.0,0.0,L,27,-46.31397965203325,35.41386902068255
2,DIST,8.0,0.0,0.0,R,27,52.46178056530952,30.122218945741892
2,DIST,8.0,0.0,0.0,L,28,-45.86508471235058,35.55364740399027
2,DIST,8.0,0.0,0.0,R,28,52.41337626538485,30.339625642361575
2,DIST,8.0,0.0,0.0,L,29,-44.02263965422061,34.42497065645899
2,DIST,8.0,0.0,0.0,R,29,54.93482205375099,29.55926818717052
2,DIST,8.0,0.0,0.0,L,30,-42.93933380245697,34.10244529248371
2,DIST,8.0,0.0,0.0,R,30,55.77143753563563,28.17054754680711
3,DIST,4.0,0.0,0.0,L,0,-43.88207514577027,33.32472766390571
3,DIST,4.0,0.0,0.0,R,0,54.5875072054267,27.448578059565374
3,DIST,4.0,0.0,0.0,L,1,-42.876294015193004,32.84127663312986
3,DIST,4.0,0.0,0.0,R,1,54.594180964552436,27.401574385479
3,DIST,4.0,0.0,0.0,L,2,-42.883061836604156,32.86673369591141
3,DIST,4.0,0.0,0.0,R,2,54.19397677359376,27.067222545117907
3,DIST,4.0,0.0,0.0,L,3,-44.12610304596983,32.62586042087248
3,DIST,4.0,0.0,0.0,R,3,54.034457865585736,26.245212706941054
3,DIST,4.0,0.0,0.0,L,4,-43.16484004002869,32.451536562615104
3,DIST,4.0,0.0,0.0,R,4,54.72983828229705,27.09195650810486
3,DIST,4.0,0.0,0.0,L,5,-43.76973960705406,32.52603001163631
3,DIST,4.0,0.0,0.0,R,5,54.63493949528232,27.8099044284791
3,DIST,4.0,0.0,0.0,L,6,-43.75886533769111,32.86415745459613
3,DIST,4.0,0.0,0.0,R,6,55.00845139499591,28.029411926177282
3,DIST,4.0,0.0,0.0,L,7,-43.94420477361301,32.100667017601566
3,DIST,4.0,0.0,0.0,R,7,55.20461480616412,27.190013899280885
3,DIST,4.0,0.0,0.0,L,8,-43.64329891741693,32.82334712988208
3,DIST,4.0,0.0,0.0,R,8,55.03982513483872,26.976446408473958
3,DIST,4.0,0.0,0.0,L,9,-44.42209686766053,32.392732857343496
3,DIST,4.0,0.0,0.0,R,9,55.42620343885473,27.348074897088278
3,DIST,4.0,0.0,0.0,L,10,-43.45021408269628,32.51070749480539
3,DIST,4.0,0.0,0.0,R,10,55.3469870528186,27.78468908441714
3,DIST,4.0,0.0,0.0,L,11,-44.07537212317849,32.61318627425387
3,DIST,4.0,0.0,0.0,R,11,55.6862939731102,27.277390314834665
3,DIST,4.0,0.0,0.0,L,12,-44.54683395242558,32.268724588253924
3,DIST,4.0,0.0,0.0,R,12,56.026168117567934,26.98239161517734
3,DIST,4.0,0.0,0.0,L,13,-44.25206348265718,32.22790178158548
3,DIST,4.0,0.0,0.0,R,13,55.28121504827631,27.177771364968137
3,DIST,4.0,0.0,0.0,L,14,-44.56978914095899,32.96067401964244
3,DIST,4.0,0.0,0.0,R,14,54.97017935138518,26.957311159920362
3,DIST,4.0,0.0,0.0,L,15,-44.760761856151866,32.8729084652948
3,DIST,4.0,0.0,0.0,R,15,54.06267997006283,26.749538397862928
3,DIST,4.0,0.0,0.0,L,16,-44.81851149020698,32.4176704995677
3,DIST,4.0,0.0,0.0,R,16,55.125280916278776,26.397150737635936
3,DIST,4.0,0.0,0.0,L,17,-44.97367686344715,32.50289516470024
3,DIST,4.0,0.0,0.0,R,17,55.793061843247585,26.619801816902378
3,DIST,4.0,0.0,0.0,L,18,-44.76259146921176,32.839851031342185
3,DIST,4.0,0.0,0.0,R,18,55.605008498109726,26.880456674439003
3,DIST,4.0,0.0,0.0,L,19,-45.29976043732829,32.079545976516535
3,DIST,4.0,0.0,0.0,R,19,55.250814144159165,27.248395619377366
3,DIST,4.0,0.0,0.0,L,20,-44.677782723382215,32.22396049678354
3,DIST,4.0,0.0,0.0,R,20,55.66896141702413,26.6070376102136
3,DIST,4.0,0.0,0.0,L,21,-44.8336047753551,32.285875303054894
3,DIST,4.0,0.0,0.0,R,21,55.64609661332752,26.848777945497744
3,DIST,4.0,0.0,0.0,L,22,-44.652518227486695,31.553187400268385
3,DIST,4.0,0.0,0.0,R,22,56.0626299911211,26.019876217302745
3,DIST,4.0,0.0,0.0,L,23,-44.84924901699531,31.428884047021942
3,DIST,4.0,0.0,0.0,R,23,55.46614260575273,25.913782267070033
3,DIST,4.0,0.0,0.0,L,24,-45.29068059951563,31.39670789056045
3,DIST,4.0,0.0,0.0,R,24,55.63975141621484,26.14123081781513
3,DIST,4.0,0.0,0.0,L,25,-45.10224312940901,31.599436985015647
3,DIST,4.0,0.0,0.0,R,25,55.31840290973921,25.86771174826941
3,DIST,4.0,0.0,0.0,L,26,-44.932381851613655,32.47607947376913
3,DIST,4.0,0.0,0.0,R,26,54.795279710411705,25.71693285090097
3,DIST,4.0,0.0,0.0,L,27,-44.52667428279824,31.943411137946647
3,DIST,4.0,0.0,0.0,R,27,55.13735797241197,25.69389767133998
3,DIST,4.0,0.0,0.0,L,28,-44.43657067178865,32.01219738199087
3,DIST,4.0,0.0,0.0,R,28,55.68271924985142,25.189300814534953
3,DIST,4.0,0.0,0.0,L,29,-44.47531348292884,32.027041495658324
3,DIST,4.0,0.0,0.0,R,29,55.77484772848059,26.013731967894074
3,DIST,4.0,0.0,0.0,L,30,-44.67223767765221,32.02494042465396
3,DIST,4.0,0.0,0.0,R,30,56.015207230951674,25.34824968118201
3,DIST,4.0,0.0,0.0,L,31,-44.936048559542535,32.08891297591535
3,DIST,4.0,0.0,0.0,R,31,55.68997571853763,25.478562986826667
3,DIST,4.0,0.0,0.0,L,32,-44.88411115235676,31.668046427998497
3,DIST,4.0,0.0,0.0,R,32,55.892183844104366,25.191105548404927
4,DIST,2.0,0.0,0.0,L,0,-44.6067571684294,30.604180243299666
4,DIST,2.0,0.0,0.0,R,0,57.096694307009564,25.171332891639633
4,DIST,2.0,0.0,0.0,L,1,-45.357652719706685,31.355493821732445
4,DIST,2.0,0.0,0.0,R,1,56.50323813070732,25.12718248977417
4,DIST,2.0,0.0,0.0,L,2,-46.16556092657314,31.692984154215146
4,DIST,2.0,0.0,0.0,R,2,57.293693507044004,25.294981809726085
4,DIST,2.0,0.0,0.0,L,3,-45.60008435141554,31.37122841874358
4,DIST,2.0,0.0,0.0,R,3,57.3515161552566,24.499455264973584
4,DIST,2.0,0.0,0.0,L,4,-45.76900212253118,30.848718067764132
4,DIST,2.0,0.0,0.0,R,4,58.33804158232374,24.992515643915638
4,DIST,2.0,0.0,0.0,L,5,-45.98545166342204,30.72323627313144
4,DIST,2.0,0.0,0.0,R,5,58.29610445839476,24.562040590651183
4,DIST,2.0,0.0,0.0,L,6,-46.69054444090397,31.041855057838468
4,DIST,2.0,0.0,0.0,R,6,58.635550726667105,25.28900395503539
4,DIST,2.0,0.0,0.0,L,7,-46.963966263078916,31.138957754500396
4,DIST,2.0,0.0,0.0,R,7,59.01311122923889,24.640382081865148
4,DIST,2.0,0.0,0.0,L,8,-47.39287802011287,30.557630696590024
4,DIST,2.0,0.0,0.0,R,8,59.67445646486124,23.748945617662343
4,DIST,2.0,0.0,0.0,L,9,-47.42213954157505,30.740164622869372
4,DIST,2.0,0.0,0.0,R,9,59.77614667087712,23.916672786251844
4,DIST,2.0,0.0,0.0,L,10,-47.179277565547736,30.390399346026662
4,DIST,2.0,0.0,0.0,R,10,59.21984604928339,24.026475869393693
4,DIST,2.0,0.0,0.0,L,11,-47.85306582041637,29.553521282820377
4,DIST,2.0,0.0,0.0,R,11,58.9764022818434,23.338283942962395
4,DIST,2.0,0.0,0.0,L,12,-46.66374248936705,30.074711781334916
4,DIST,2.0,0.0,0.0,R,12,58.63588747525516,23.575295163090924
4,DIST,2.0,0.0,0.0,L,13,-46.260945775963876,30.815036798150203
4,DIST,2.0,0.0,0.0,R,13,57.86955243081942,24.0337403285002
4,DIST,2.0,0.0,0.0,L,14,-46.07988844214498,30.869356562295064
4,DIST,2.0,0.0,0.0,R,14,58.461097805281376,24.99109253646806
4,DIST,2.0,0.0,0.0,L,15,-46.52006164493165,31.315275705056145
4,DIST,2.0,0.0,0.0,R,15,58.42992420487842,26.222048773432224
4,DIST,2.0,0.0,0.0,L,16,-46.10628729597555,31.67161843147155
4,DIST,2.0,0.0,0.0,R,16,58.730119535437126,25.774190337066127
4,DIST,2.0,0.0,0.0,L,17,-46.07734226528969,31.768904740890985
4,DIST,2.0,0.0,0.0,R,17,57.71429607446353,24.831247610687438
4,DIST,2.0,0.0,0.0,L,18,-47.23950350016799,31.257073327695792
4,DIST,2.0,0.0,0.0,R,18,59.00546796939733,26.244106073431176
4,DIST,2.0,0.0,0.0,L,19,-46.920551326775325,31.238135551821387
4,DIST,2.0,0.0,0.0,R,19,58.896595926750834,25.30290006364286
4,DIST,2.0,0.0,0.0,L,20,-46.461997982625206,30.878423487254615
4,DIST,2.0,0.0,0.0,R,20,59.0050642651627,24.173527743613008
4,DIST,2.0,0.0,0.0,L,21,-47.524317517332605,30.06497945707424
4,DIST,2.0,0.0,0.0,R,21,59.21353103839939,23.62181139386134
4,DIST,2.0,0.0,0.0,L,22,-47.11199302938118,30.74502324796398
4,DIST,2.0,0.0,0.0,R,22,58.81647411259568,23.401325609795578
4,DIST,2.0,0.0,0.0,L,23,-47.7516538715291,30.574387224758553
4,DIST,2.0,0.0,0.0,R,23,58.19900794818614,23.649399822373567
4,DIST,2.0,0.0,0.0,L,24,-46.61662825739574,30.61941324313903
4,DIST,2.0,0.0,0.0,R,24,57.99810364531223,23.729196966599037
4,DIST,2.0,0.0,0.0,L,25,-46.62495635380517,30.482393308166102
4,DIST,2.0,0.0,0.0,R,25,58.644154923301436,24.923615123410833
4,DIST,2.0,0.0,0.0,L,26,-47.33145754427438,30.465466765247534
4,DIST,2.0,0.0,0.0,R,26,58.619604397139135,24.182045591981108
4,DIST,2.0,0.0,0.0,L,27,-47.38258005246676,30.302482861946316
4,DIST,2.0,0.0,0.0,R,27,59.508313818276676,24.194007283576973
4,DIST,2.0,0.0,0.0,L,28,-47.15633111019558,30.29183022180222
4,DIST,2.0,0.0,0.0,R,28,59.50013223037993,24.735660551363548
4,DIST,2.0,0.0,0.0,L,29,-46.479074160524696,30.614009303022243
4,DIST,2.0,0.0,0.0,R,29,59.15417423011391,24.316586202153363
4,DIST,2.0,0.0,0.0,L,30,-47.61146449813913,30.664685510531143
4,DIST,2.0,0.0,0.0,R,30,59.89387414965916,25.035929737153232
4,DIST,2.0,0.0,0.0,L,31,-47.02641487453664,30.4616208289708
4,DIST,2.0,0.0,0.0,R,31,60.242226229997435,25.298247881941492
4,DIST,2.0,0.0,0.0,L,32,-46.57409607036412,30.705709952784943
4,DIST,2.0,0.0,0.0,R,32,59.64341614227425,23.847474592996967
4,DIST,2.0,0.0,0.0,L,33,-47.419294484133815,30.59317096013234
4,DIST,2.0,0.0,0.0,R,33,58.980830936630596,24.1736299572174
5,DIST,1.0,0.0,0.0,L,0,-46.35465667588874,30.307093542940276
5,DIST,1.0,0.0,0.0,R,0,59.20072543339018,22.836219585203196
5,DIST,1.0,0.0,0.0,L,1,-47.21063274180047,30.775580426659054
5,DIST,1.0,0.0,0.0,R,1,58.78156800491213,23.5755028079598
5,DIST,1.0,0.0,0.0,L,2,-47.9577897234742,30.747936249346385
5,DIST,1.0,0.0,0.0,R,2,58.857284047719816,24.130950496533124
5,DIST,1.0,0.0,0.0,L,3,-47.808408594892526,30.801344950077194
5,DIST,1.0,0.0,0.0,R,3,59.47872650643482,23.522923185792337
5,DIST,1.0,0.0,0.0,L,4,-48.88490618002132,30.091245760625895
5,DIST,1.0,0.0,0.0,R,4,60.28940104739662,23.597616971702944
5,DIST,1.0,0.0,0.0,L,5,-49.044903883126565,30.415454945920224
5,DIST,1.0,0.0,0.0,R,5,59.39597333602199,23.076216300778682
5,DIST,1.0,0.0,0.0,L,6,-50.01867860573461,30.58670883331826
5,DIST,1.0,0.0,0.0,R,6,60.785893210600975,23.81071370263462
5,DIST,1.0,0.0,0.0,L,7,-49.69250679995036,30.947769007333285
5,DIST,1.0,0.0,0.0,R,7,60.19661487421472,23.801444768300115
5,DIST,1.0,0.0,0.0,L,8,-50.15808491069381,30.4999188594313
5,DIST,1.0,0.0,0.0,R,8,60.795798752874234,24.22316283372597
5,DIST,1.0,0.0,0.0,L,9,-50.711729336338976,30.311886482810536
5,DIST,1.0,0.0,0.0,R,9,61.35655537912778,23.417648275408855
5,DIST,1.0,0.0,0.0,L,10,-50.77051403550699,30.288273377623064
5,DIST,1.0,0.0,0.0,R,10,61.375913036894794,24.358076665175236
5,DIST,1.0,0.0,0.0,L,11,-50.152570994995045,30.765156747139066
5,DIST,1.0,0.0,0.0,R,11,61.454994407712434,24.589864940195035
5,DIST,1.0,0.0,0.0,L,12,-50.10041857497402,30.21629138590432
5,DIST,1.0,0.0,0.0,R,12,61.534757641105514,24.66975667262333
5,DIST,1.0,0.0,0.0,L,13,-52.383891448905004,30.622100561542055
5,DIST,1.0,0.0,0.0,R,13,60.16392094889444,24.86836373636973
5,DIST,1.0,0.0,0.0,L,14,-51.9836592395158,31.92072737498774
5,DIST,1.0,0.0,0.0,R,14,60.21323588378819,26.02218774512658
5,DIST,1.0,0.0,0.0,L,15,-52.511139528363344,32.23788524193736
5,DIST,1.0,0.0,0.0,R,15,61.159827953887486,26.29881714579484
5,DIST,1.0,0.0,0.0,L,16,-52.28751895313852,31.986677832926432
5,DIST,1.0,0.0,0.0,R,16,61.23748130871898,25.602218026932952
5,DIST,1.0,0.0,0.0,L,17,-52.45070314019004,32.07965040224034
5,DIST,1.0,0.0,0.0,R,17,60.97752642954292,25.74488129197136
5,DIST,1.0,0.0,0.0,L,18,-52.3942045606205,32.103215733556596
5,DIST,1.0,0.0,0.0,R,18,60.955046865254424,26.089615524429306
5,DIST,1.0,0.0,0.0,L,19,-52.23585406000626,31.70497940970261
5,DIST,1.0,0.0,0.0,R,19,60.629288915778446,25.800364986671777
5,DIST,1.0,0.0,0.0,L,20,-51.92427324343545,32.063368042400846
5,DIST,1.0,0.0,0.0,R,20,60.51599355968464,25.73624026374644
5,DIST,1.0,0.0,0.0,L,21,-52.86454320448002,32.21463655544742
5,DIST,1.0,0.0,0.0,R,21,61.039955515616526,24.686556151819072
5,DIST,1.0,0.0,0.0,L,22,-52.397600227155635,32.41604695258124
5,DIST,1.0,0.0,0.0,R,22,60.91860657212713,25.04385437079181
5,DIST,1.0,0.0,0.0,L,23,-52.33714023162515,32.136273607366384
5,DIST,1.0,0.0,0.0,R,23,61.52282434991825,25.715315311717113
5,DIST,1.0,0.0,0.0,L,24,-52.06973088485891,31.907776965473488
5,DIST,1.0,0.0,0.0,R,24,61.2403521698173,25.56193068907668
5,DIST,1.0,0.0,0.0,L,25,-51.61673800586327,31.46389969729363
5,DIST,1.0,0.0,0.0,R,25,61.234488796763856,25.410819643029342
5,DIST,1.0,0.0,0.0,L,26,-52.385437125224286,31.41753948291564
5,DIST,1.0,0.0,0.0,R,26,61.909181835058384,25.099978667445257
5,DIST,1.0,0.0,0.0,L,27,-52.68566718169771,30.98282063258904
5,DIST,1.0,0.0,0.0,R,27,61.99173514283082,24.708703392633126
5,DIST,1.0,0.0,0.0,L,28,-52.466403156686425,30.28874940395259
5,DIST,1.0,0.0,0.0,R,28,62.317707425965565,24.594559491394907
5,DIST,1.0,0.0,0.0,L,29,-52.03444908579648,30.489554429173815
5,DIST,1.0,0.0,0.0,R,29,62.28757678972287,24.027050122550243
5,DIST,1.0,0.0,0.0,L,30,-51.16905875680568,31.221179166384644
5,DIST,1.0,0.0,0.0,R,30,62.35349094742338,25.195856176804
5,DIST,1.0,0.0,0.0,L,31,-52.84937716265708,31.120022756491647
5,DIST,1.0,0.0,0.0,R,31,62.39230109282772,25.635190177210823
5,DIST,1.0,0.0,0.0,L,32,-52.708053164069604,30.895862390525334
5,DIST,1.0,0.0,0.0,R,32,62.841146760498546,24.94158616427879
6,DIST,0.5,0.0,0.0,L,0,-51.69383816331356,29.719021699149142
6,DIST,0.5,0.0,0.0,R,0,62.27727405221268,23.414172835357995
6,DIST,0.5,0.0,0.0,L,1,-52.977816937487795,29.78021467030835
6,DIST,0.5,0.0,0.0,R,1,62.751561509493584,24.029034851413385
6,DIST,0.5,0.0,0.0,L,2,-53.433669888509876,29.798800471013955
6,DIST,0.5,0.0,0.0,R,2,62.23848467216595,24.381494754840197
6,DIST,0.5,0.0,0.0,L,3,-54.21782082247336,29.650816188227424
6,DIST,0.5,0.0,0.0,R,3,63.373860694768574,24.686229325250515
6,DIST,0.5,0.0,0.0,L,4,-55.225074732998365,29.73514670269122
6,DIST,0.5,0.0,0.0,R,4,63.58193891761893,24.652962945928053
6,DIST,0.5,0.0,0.0,L,5,-55.365767279353086,29.327914207780204
6,DIST,0.5,0.0,0.0,R,5,64.09296973722955,24.228912062709924
6,DIST,0.5,0.0,0.0,L,6,-56.29687898608422,29.679658259966626
6,DIST,0.5,0.0,0.0,R,6,64.57027585753143,24.51735970649847
6,DIST,0.5,0.0,0.0,L,7,-56.49241895819104,30.302841706998255
6,DIST,0.5,0.0,0.0,R,7,64.57804718264573,24.314045750108715
6,DIST,0.5,0.0,0.0,L,8,-57.1561893101519,30.10775258785045
6,DIST,0.5,0.0,0.0,R,8,64.80486699346368,24.748173814887817
6,DIST,0.5,0.0,0.0,L,9,-57.797363859190604,30.21726200591916
6,DIST,0.5,0.0,0.0,R,9,64.91723375118279,24.54427777426653
6,DIST,0.5,0.0,0.0,L,10,-59.12584249134882,29.672520403861437
6,DIST,0.5,0.0,0.0,R,10,65.16882176412092,24.112587078718814
6,DIST,0.5,0.0,0.0,L,11,-58.41937626455771,29.779371981313854
6,DIST,0.5,0.0,0.0,R,11,65.59090500578725,24.492851246740187
6,DIST,0.5,0.0,0.0,L,12,-59.87067078364816,30.284258109675633
6,DIST,0.5,0.0,0.0,R,12,65.02761984401516,25.305274278501653
6,DIST,0.5,0.0,0.0,L,13,-60.028258366887854,30.585642095581484
6,DIST,0.5,0.0,0.0,R,13,64.22193129213757,25.099809747631706
6,DIST,0.5,0.0,0.0,L,14,-59.97337600074377,31.18849961156806
6,DIST,0.5,0.0,0.0,R,14,65.08003240082627,25.067074934238228
6,DIST,0.5,0.0,0.0,L,15,-60.25636968488804,31.0684771120186
6,DIST,0.5,0.0,0.0,R,15,64.42039805205519,24.827917750581854
6,DIST,0.5,0.0,0.0,L,16,-60.900280431145376,31.06650701355874
6,DIST,0.5,0.0,0.0,R,16,64.15007997392405,24.72125431900998
6,DIST,0.5,0.0,0.0,L,17,-60.8238257746355,31.209933123003562
