marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
7,ANG,2.0,-7.5,0.0,L,21,-87.69247335691438,34.72209505107275
7,ANG,2.0,-7.5,0.0,R,21,30.92262056083087,23.973953329427133
7,ANG,2.0,-7.5,0.0,L,22,-86.46116637436964,34.08870722785355
7,ANG,2.0,-7.5,0.0,R,22,31.167062544863484,22.978906955618783
7,ANG,2.0,-7.5,0.0,L,23,-85.10226189893712,34.38702061880013
7,ANG,2.0,-7.5,0.0,R,23,31.046863569942477,22.515190450433902
7,ANG,2.0,-7.5,0.0,L,24,-85.05148413670504,35.43541027568093
7,ANG,2.0,-7.5,0.0,R,24,30.80686078324704,22.44090712695483
7,ANG,2.0,-7.5,0.0,L,25,-86.0300182028807,34.40553567191299
7,ANG,2.0,-7.5,0.0,R,25,29.70744651071074,22.373767975544915
8,ANG,2.0,-2.5,0.0,L,0,-86.41838156053274,33.148932131508346
8,ANG,2.0,-2.5,0.0,R,0,46.573487234112555,2.306735574124265
8,ANG,2.0,-2.5,0.0,L,1,-86.76302865705702,33.341123355215274
8,ANG,2.0,-2.5,0.0,R,1,46.85198289763381,2.2910244808799556
8,ANG,2.0,-2.5,0.0,L,2,-86.25140246548445,33.65125374588302
8,ANG,2.0,-2.5,0.0,R,2,48.189385421562505,2.7130954912504395
8,ANG,2.0,-2.5,0.0,L,3,-86.58762846427501,33.468874481972634
8,ANG,2.0,-2.5,0.0,R,3,48.238097141961724,2.3471730517445843
8,ANG,2.0,-2.5,0.0,L,4,-75.17837705874655,35.262020455679156
8,ANG,2.0,-2.5,0.0,R,4,47.6420620231673,20.129897663163575
8,ANG,2.0,-2.5,0.0,L,5,-73.37439653091738,35.66233848717109
8,ANG,2.0,-2.5,0.0,R,5,47.37172201020109,23.6303398801053
8,ANG,2.0,-2.5,0.0,L,6,-72.33170061011545,35.205095257430536
8,ANG,2.0,-2.5,0.0,R,6,47.36431393211658,23.518986860314264
8,ANG,2.0,-2.5,0.0,L,7,-72.25829297845182,34.944935396413115
8,ANG,2.0,-2.5,0.0,R,7,46.4730669105159,23.099805637432564
8,ANG,2.0,-2.5,0.0,L,8,-71.77525451250298,35.05478104615121
8,ANG,2.0,-2.5,0.0,R,8,47.29523891031009,22.99061330381959
8,ANG,2.0,-2.5,0.0,L,9,-69.15295519827761,35.13760292338411
8,ANG,2.0,-2.5,0.0,R,9,50.06319675658021,23.185899645956166
8,ANG,2.0,-2.5,0.0,L,10,-69.14259702824886,35.120456091575974
8,ANG,2.0,-2.5,0.0,R,10,50.9858315526811,23.473439095089994
8,ANG,2.0,-2.5,0.0,L,11,-68.18363033933488,34.41606118669012
8,ANG,2.0,-2.5,0.0,R,11,51.75265150806287,22.929284021873524
8,ANG,2.0,-2.5,0.0,L,12,-66.86333520096626,34.25963144685594
8,ANG,2.0,-2.5,0.0,R,12,51.387530465685316,22.209183055496194
8,ANG,2.0,-2.5,0.0,L,13,-76.54523187695685,22.137177846687933
8,ANG,2.0,-2.5,0.0,R,13,62.8859299683062,9.064408239729758
8,ANG,2.0,-2.5,0.0,L,14,-79.6911121852699,21.00316764919392
8,ANG,2.0,-2.5,0.0,R,14,43.326606891568986,51.535597454931434
8,ANG,2.0,-2.5,0.0,L,15,-68.68666535533997,33.142943776813546
8,ANG,2.0,-2.5,0.0,R,15,47.10452175842018,44.884011833871654
8,ANG,2.0,-2.5,0.0,L,16,-67.57210181169293,36.6654178893249
8,ANG,2.0,-2.5,0.0,R,16,50.41992547871688,29.058674323909095
8,ANG,2.0,-2.5,0.0,L,17,-67.34921097150654,36.05194129316999
8,ANG,2.0,-2.5,0.0,R,17,51.56866656354534,26.867714580247767
8,ANG,2.0,-2.5,0.0,L,18,-66.81596842900754,35.9710040419307
8,ANG,2.0,-2.5,0.0,R,18,49.4846415286761,44.14681529620933
8,ANG,2.0,-2.5,0.0,L,19,-78.53427183683428,22.966613746392756
8,ANG,2.0,-2.5,0.0,R,19,50.46552401233821,28.17603199988003
8,ANG,2.0,-2.5,0.0,L,20,-80.3636434251977,20.130475309394605
8,ANG,2.0,-2.5,0.0,R,20,62.72238491201138,8.967117743486188
8,ANG,2.0,-2.5,0.0,L,21,-78.83278398703936,20.127916536414258
8,ANG,2.0,-2.5,0.0,R,21,67.07541948670277,24.457053670001198
8,ANG,2.0,-2.5,0.0,L,22,-79.68317286882896,19.210246567611158
8,ANG,2.0,-2.5,0.0,R,22,66.5314535624064,8.927123659508062
8,ANG,2.0,-2.5,0.0,L,23,-86.42988552450242,2.9361727747542465
8,ANG,2.0,-2.5,0.0,R,23,66.06858284636952,5.272066925125337
8,ANG,2.0,-2.5,0.0,L,24,-88.30513337121799,-0.2571385076858196
8,ANG,2.0,-2.5,0.0,R,24,68.50266491526723,25.22842294594231
8,ANG,2.0,-2.5,0.0,L,25,-88.71901989876739,-0.6874895321997933
8,ANG,2.0,-2.5,0.0,R,25,67.01633372865888,8.39118775023165
8,ANG,2.0,-2.5,0.0,L,26,-88.89215532469532,-1.250681941627514
8,ANG,2.0,-2.5,0.0,R,26,66.07386952728291,5.574702787506155
9,ANG,2.0,2.5,0.0,L,0,-89.4669910672774,-1.0013194711852667
9,ANG,2.0,2.5,0.0,R,0,67.35607567433371,4.845225156412048
9,ANG,2.0,2.5,0.0,L,1,-89.55237874651544,-0.9693295721356145
9,ANG,2.0,2.5,0.0,R,1,66.5408171745292,5.321203744033816
9,ANG,2.0,2.5,0.0,L,2,-89.2327425327515,-1.9778941920163549
9,ANG,2.0,2.5,0.0,R,2,66.45139187073116,4.221825363617584
9,ANG,2.0,2.5,0.0,L,3,-88.9022273663461,-1.3708913274628864
9,ANG,2.0,2.5,0.0,R,3,67.97907661442268,24.74414500789538
9,ANG,2.0,2.5,0.0,L,4,-77.47473370272719,-0.7404521668423458
9,ANG,2.0,2.5,0.0,R,4,79.76809201084849,27.58775508919133
9,ANG,2.0,2.5,0.0,L,5,-75.60519854089014,-0.40044419138352516
9,ANG,2.0,2.5,0.0,R,5,82.83478471696604,28.574272657359167
9,ANG,2.0,2.5,0.0,L,6,-75.05713066416713,-0.3040314433998526
9,ANG,2.0,2.5,0.0,R,6,83.99849293284667,29.254090166908732
9,ANG,2.0,2.5,0.0,L,7,-75.84580980515351,-0.4581559264340347
9,ANG,2.0,2.5,0.0,R,7,84.93670625134547,29.46733014373748
9,ANG,2.0,2.5,0.0,L,8,-75.05678019678938,-0.5063243219808476
9,ANG,2.0,2.5,0.0,R,8,83.70998892595995,44.525865172677435
9,ANG,2.0,2.5,0.0,L,9,-75.1755655902961,-0.4546024487027564
9,ANG,2.0,2.5,0.0,R,9,80.33823742274674,56.217075210913805
9,ANG,2.0,2.5,0.0,L,10,-74.6908565985545,0.11098143704857684
9,ANG,2.0,2.5,0.0,R,10,79.69974927146232,49.82105494764208
9,ANG,2.0,2.5,0.0,L,11,-75.15146955661807,0.08102967378548791
9,ANG,2.0,2.5,0.0,R,11,79.65808154644795,48.51171193922896
9,ANG,2.0,2.5,0.0,L,12,-74.31483611325513,0.6263544998758634
9,ANG,2.0,2.5,0.0,R,12,79.41860212242361,48.69927763282181
9,ANG,2.0,2.5,0.0,L,13,-74.31639942983796,0.7874690872668149
9,ANG,2.0,2.5,0.0,R,13,79.612718083052,49.45610038902401
9,ANG,2.0,2.5,0.0,L,14,-74.19301122492442,0.7577956062271172
9,ANG,2.0,2.5,0.0,R,14,79.63991449031869,48.98056570655582
9,ANG,2.0,2.5,0.0,L,15,-74.54730514449491,0.6203173995084678
9,ANG,2.0,2.5,0.0,R,15,83.85267186995411,32.807676974607105
9,ANG,2.0,2.5,0.0,L,16,-74.70405793559807,0.5677869337680397
9,ANG,2.0,2.5,0.0,R,16,79.94663153575193,45.40901060198057
9,ANG,2.0,2.5,0.0,L,17,-74.48081801318209,0.1643943076222042
9,ANG,2.0,2.5,0.0,R,17,83.62083740952542,32.017009329778155
9,ANG,2.0,2.5,0.0,L,18,-75.07315257095857,0.08414987592542242
9,ANG,2.0,2.5,0.0,R,18,80.6970495313828,45.47634409350649
9,ANG,2.0,2.5,0.0,L,19,-74.29190888925275,0.22191721241325188
9,ANG,2.0,2.5,0.0,R,19,83.32316389713255,32.455676207570065
9,ANG,2.0,2.5,0.0,L,20,-73.70851236399461,0.29035544813957714
9,ANG,2.0,2.5,0.0,R,20,84.0059954803992,29.546439142759603
9,ANG,2.0,2.5,0.0,L,21,-73.7314569086669,-0.5215024680364284
9,ANG,2.0,2.5,0.0,R,21,84.39515882730576,28.606695741411365
9,ANG,2.0,2.5,0.0,L,22,-74.45209057914468,-0.10451135959225388
9,ANG,2.0,2.5,0.0,R,22,84.2988808692534,28.53773910276495
9,ANG,2.0,2.5,0.0,L,23,-74.92353876111855,-0.40050268269778594
9,ANG,2.0,2.5,0.0,R,23,84.01392194879034,28.923856583167872
9,ANG,2.0,2.5,0.0,L,24,-74.69069303568423,-0.7259264287636047
9,ANG,2.0,2.5,0.0,R,24,84.08057160221556,29.413266439417107
9,ANG,2.0,2.5,0.0,L,25,-74.76489035162899,-0.2213396705288668
9,ANG,2.0,2.5,0.0,R,25,85.26623467422552,29.266559922058185
10,ANG,2.0,7.5,0.0,L,0,-74.1114254705802,-1.0993353530863448
10,ANG,2.0,7.5,0.0,R,0,84.79420757936118,28.860818393838294
10,ANG,2.0,7.5,0.0,L,1,-74.4962985106416,-1.282750963412772
10,ANG,2.0,7.5,0.0,R,1,83.9184877818292,28.41037848041304
10,ANG,2.0,7.5,0.0,L,2,-69.97774266282448,-1.3977527596805128
10,ANG,2.0,7.5,0.0,R,2,92.93694813792489,28.364093984114366
10,ANG,2.0,7.5,0.0,L,3,-54.43734060844102,15.993186437956167
10,ANG,2.0,7.5,0.0,R,3,87.93252847556322,24.620967557336925
10,ANG,2.0,7.5,0.0,L,4,-51.31092767940723,19.33477888549946
10,ANG,2.0,7.5,0.0,R,4,86.88662695903513,23.621520908783868
10,ANG,2.0,7.5,0.0,L,5,-50.35217471314466,19.70932805789826
10,ANG,2.0,7.5,0.0,R,5,87.20436334544671,23.52742962161533
10,ANG,2.0,7.5,0.0,L,6,-56.77311261149946,3.616884706939145
10,ANG,2.0,7.5,0.0,R,6,86.28612490867752,23.808714392793952
10,ANG,2.0,7.5,0.0,L,7,-56.836200742040056,0.8887226520334306
10,ANG,2.0,7.5,0.0,R,7,87.26795463795567,24.031483465130123
10,ANG,2.0,7.5,0.0,L,8,-57.58912450202585,0.4783180439220916
10,ANG,2.0,7.5,0.0,R,8,86.48552027440942,22.988776844802487
10,ANG,2.0,7.5,0.0,L,9,-57.09384663192239,0.5292546134092684
10,ANG,2.0,7.5,0.0,R,9,86.52429342959034,22.51059322869105
10,ANG,2.0,7.5,0.0,L,10,-53.84849755752974,0.49064468517919196
10,ANG,2.0,7.5,0.0,R,10,89.70921591752452,24.02424643933064
10,ANG,2.0,7.5,0.0,L,11,-53.801555415744,0.8477435853517848
10,ANG,2.0,7.5,0.0,R,11,91.11977813251889,23.887787436609997
10,ANG,2.0,7.5,0.0,L,12,-52.84026947909774,0.5134985051004475
10,ANG,2.0,7.5,0.0,R,12,91.06562145950124,23.50348836259762
10,ANG,2.0,7.5,0.0,L,13,-53.33496463390365,0.389844821114145
10,ANG,2.0,7.5,0.0,R,13,91.09186905957299,24.124382083916906
10,ANG,2.0,7.5,0.0,L,14,-53.23149292062679,0.8519829990692656
10,ANG,2.0,7.5,0.0,R,14,91.16456380251245,23.739095400769862
10,ANG,2.0,7.5,0.0,L,15,-52.81662708231604,0.837136839633513
10,ANG,2.0,7.5,0.0,R,15,91.68702308821175,23.859497206335703
10,ANG,2.0,7.5,0.0,L,16,-53.04068294519285,0.47093645492349423
10,ANG,2.0,7.5,0.0,R,16,92.1008087789214,24.962733310308856
10,ANG,2.0,7.5,0.0,L,17,-52.868237589277136,0.9198491011716197
10,ANG,2.0,7.5,0.0,R,17,91.11936572673604,24.603141588023504
10,ANG,2.0,7.5,0.0,L,18,-52.688632801052115,0.13943353730060115
10,ANG,2.0,7.5,0.0,R,18,90.8078909491825,23.86644180593173
10,ANG,2.0,7.5,0.0,L,19,-52.981987809399655,0.7164428774926728
10,ANG,2.0,7.5,0.0,R,19,91.23124373641333,23.67693917714522
10,ANG,2.0,7.5,0.0,L,20,-53.186246437791894,0.6675464944426703
10,ANG,2.0,7.5,0.0,R,20,90.98519137260152,23.726700942205852
10,ANG,2.0,7.5,0.0,L,21,-53.7021554103468,0.9562382630593125
10,ANG,2.0,7.5,0.0,R,21,90.84127005374447,23.431714009082835
10,ANG,2.0,7.5,0.0,L,22,-52.893423665919684,0.4311435354960694
10,ANG,2.0,7.5,0.0,R,22,90.83547513688615,22.83906843004663
10,ANG,2.0,7.5,0.0,L,23,-53.38761933302877,0.3526314851355224
10,ANG,2.0,7.5,0.0,R,23,90.67711219223958,23.450351803420837
10,ANG,2.0,7.5,0.0,L,24,-53.900155169321316,0.26182213889922906
10,ANG,2.0,7.5,0.0,R,24,90.88923372735331,23.45500812138118
10,ANG,2.0,7.5,0.0,L,25,-54.14446973144647,-0.3084297166991046
10,ANG,2.0,7.5,0.0,R,25,91.15772435482369,24.05162952521189
10,ANG,2.0,7.5,0.0,L,26,-53.50600503880745,-0.9188977641071139
10,ANG,2.0,7.5,0.0,R,26,91.05988359727453,23.009599029997073
11,ANG,2.0,0.0,5.0,L,0,-44.777832473319606,20.731869353647063
11,ANG,2.0,0.0,5.0,R,0,90.31702617835386,22.236844526936913
11,ANG,2.0,0.0,5.0,L,1,-45.11562750093375,20.77924523605863
11,ANG,2.0,0.0,5.0,R,1,90.39984012692966,22.974451838553385
11,ANG,2.0,0.0,5.0,L,2,-44.72169291102948,20.46234620545695
11,ANG,2.0,0.0,5.0,R,2,91.02514977727516,23.16622093999179
11,ANG,2.0,0.0,5.0,L,3,-45.32386388596877,21.027014906694678
11,ANG,2.0,0.0,5.0,R,3,91.88171366658926,23.316371791078577
11,ANG,2.0,0.0,5.0,L,4,-62.63023498517651,7.977868573014044
11,ANG,2.0,0.0,5.0,R,4,91.30757371943372,32.58764883804801
11,ANG,2.0,0.0,5.0,L,5,-66.8548537328285,7.238528162816063
11,ANG,2.0,0.0,5.0,R,5,89.640637010258,36.0584580346697
11,ANG,2.0,0.0,5.0,L,6,-69.85562013134621,7.298056045746818
11,ANG,2.0,0.0,5.0,R,6,89.80576220004292,17.251543665432067
11,ANG,2.0,0.0,5.0,L,7,-70.10642712961067,7.474539395249747
11,ANG,2.0,0.0,5.0,R,7,89.10863048209758,13.80081809833263
11,ANG,2.0,0.0,5.0,L,8,-77.19895055334544,11.30803793412604
11,ANG,2.0,0.0,5.0,R,8,78.09419752832422,17.74466922909777
11,ANG,2.0,0.0,5.0,L,9,-80.3539503931037,11.856673115069801
11,ANG,2.0,0.0,5.0,R,9,75.13376012689027,18.706693886096488
11,ANG,2.0,0.0,5.0,L,10,-81.60735899041774,12.445473639663412
11,ANG,2.0,0.0,5.0,R,10,74.86481766121172,20.229505116275742
11,ANG,2.0,0.0,5.0,L,11,-81.47985922566735,12.483322005153376
11,ANG,2.0,0.0,5.0,R,11,72.68411568039089,18.57884066405668
11,ANG,2.0,0.0,5.0,L,12,-81.27281041601438,12.489080033964846
11,ANG,2.0,0.0,5.0,R,12,72.22541878563291,19.489531560046572
11,ANG,2.0,0.0,5.0,L,13,-80.8956525494161,12.838245831042318
11,ANG,2.0,0.0,5.0,R,13,72.38799322542309,20.04569515737917
11,ANG,2.0,0.0,5.0,L,14,-80.708750404266,13.760423341505323
11,ANG,2.0,0.0,5.0,R,14,73.14719378734962,20.091308002725683
11,ANG,2.0,0.0,5.0,L,15,-80.99454797356219,12.953503329830053
11,ANG,2.0,0.0,5.0,R,15,71.76350855897422,19.53025799961213
11,ANG,2.0,0.0,5.0,L,16,-81.38389573814847,14.067576123892769
11,ANG,2.0,0.0,5.0,R,16,71.83354719228112,19.78712167123563
11,ANG,2.0,0.0,5.0,L,17,-82.134507214552,14.622910259465995
11,ANG,2.0,0.0,5.0,R,17,71.89265777340464,22.011914665300228
11,ANG,2.0,0.0,5.0,L,18,-82.39034311584774,15.49990190288503
11,ANG,2.0,0.0,5.0,R,18,72.30388688031489,21.339762148125217
11,ANG,2.0,0.0,5.0,L,19,-82.31281777779314,16.07368452071145
11,ANG,2.0,0.0,5.0,R,19,71.87176423987754,20.911205587295143
11,ANG,2.0,0.0,5.0,L,20,-82.1172924663584,15.728177559923797
11,ANG,2.0,0.0,5.0,R,20,74.5002691910134,42.70415428237647
11,ANG,2.0,0.0,5.0,L,21,-81.45621542598458,15.410190164590043
11,ANG,2.0,0.0,5.0,R,21,71.41926091956881,26.44130567679084
11,ANG,2.0,0.0,5.0,L,22,-81.10809791565575,16.160256660974433
11,ANG,2.0,0.0,5.0,R,22,65.69010125034755,63.79188400680793
11,ANG,2.0,0.0,5.0,L,23,-82.13242694471818,17.314009555850397
11,ANG,2.0,0.0,5.0,R,23,70.45251220853986,33.63542925777363
11,ANG,2.0,0.0,5.0,L,24,-83.00979537019919,18.202570706588343
11,ANG,2.0,0.0,5.0,R,24,71.308641566343,26.696562268240257
12,ANG,2.0,0.0,1.666,L,0,-74.61305940334488,38.67781834225445
12,ANG,2.0,0.0,1.666,R,0,72.51990532145788,23.10680593984472
12,ANG,2.0,0.0,1.666,L,1,-74.33144264326222,39.2284096217299
12,ANG,2.0,0.0,1.666,R,1,72.59106091919195,23.05105618684421
12,ANG,2.0,0.0,1.666,L,2,-74.46641096145133,38.52730718916638
12,ANG,2.0,0.0,1.666,R,2,72.1682679243003,23.080169537324103
12,ANG,2.0,0.0,1.666,L,3,-74.10057381173372,39.379591618014125
12,ANG,2.0,0.0,1.666,R,3,72.5171383488533,23.727335855108784
12,ANG,2.0,0.0,1.666,L,4,-74.55571051886781,38.29713387586093
12,ANG,2.0,0.0,1.666,R,4,72.36296532864819,23.25493343316457
12,ANG,2.0,0.0,1.666,L,5,-73.50947093013816,26.791434332539275
12,ANG,2.0,0.0,1.666,R,5,70.55190488827024,29.230973003439665
12,ANG,2.0,0.0,1.666,L,6,-73.95412549084126,24.517821038102138
12,ANG,2.0,0.0,1.666,R,6,60.25399280771099,28.0598600777033
12,ANG,2.0,0.0,1.666,L,7,-72.979721122516,24.043438617938335
12,ANG,2.0,0.0,1.666,R,7,58.237248015925104,27.075733074821954
12,ANG,2.0,0.0,1.666,L,8,-73.2168059891637,24.099603292085266
12,ANG,2.0,0.0,1.666,R,8,67.22623343753175,29.73258539897219
12,ANG,2.0,0.0,1.666,L,9,-71.8150619763936,24.414319365393844
12,ANG,2.0,0.0,1.666,R,9,69.16630117016663,30.219023326699123
12,ANG,2.0,0.0,1.666,L,10,-71.50768189568595,24.075144510822415
12,ANG,2.0,0.0,1.666,R,10,70.2554110686654,31.559192053240825
12,ANG,2.0,0.0,1.666,L,11,-71.60625149321291,24.50577926308493
12,ANG,2.0,0.0,1.666,R,11,70.76155140684756,30.604751812047695
12,ANG,2.0,0.0,1.666,L,12,-71.12675521767072,25.47719765835986
12,ANG,2.0,0.0,1.666,R,12,69.90435972256593,30.23803105155708
12,ANG,2.0,0.0,1.666,L,13,-72.04478477250159,25.05287728267031
12,ANG,2.0,0.0,1.666,R,13,69.66321106737524,30.38672317868377
12,ANG,2.0,0.0,1.666,L,14,-72.8151616955152,25.66644675598499
12,ANG,2.0,0.0,1.666,R,14,69.73395127782265,30.65507049115614
12,ANG,2.0,0.0,1.666,L,15,-73.71122667394121,38.471168094801385
12,ANG,2.0,0.0,1.666,R,15,72.03080140048024,13.330280455442807
12,ANG,2.0,0.0,1.666,L,16,-74.19640317434786,40.74567689957286
12,ANG,2.0,0.0,1.666,R,16,72.91790293248337,10.768213808633302
12,ANG,2.0,0.0,1.666,L,17,-73.28398076855767,40.78498724874652
12,ANG,2.0,0.0,1.666,R,17,72.47274622097623,9.931478166854031
12,ANG,2.0,0.0,1.666,L,18,-73.34958671581848,41.03031515759531
12,ANG,2.0,0.0,1.666,R,18,70.21396080346558,27.268472126492995
12,ANG,2.0,0.0,1.666,L,19,-71.7694193953016,28.276058221397967
12,ANG,2.0,0.0,1.666,R,19,70.89141704068201,29.57767931852496
12,ANG,2.0,0.0,1.666,L,20,-72.38276279127275,25.37368948505702
12,ANG,2.0,0.0,1.666,R,20,71.1332807443294,30.402160981129857
12,ANG,2.0,0.0,1.666,L,21,-71.90712541789497,25.117834849163945
12,ANG,2.0,0.0,1.666,R,21,70.95095259430641,31.427528892513617
12,ANG,2.0,0.0,1.666,L,22,-72.94895185863719,25.74932077725789
12,ANG,2.0,0.0,1.666,R,22,70.01031857583533,31.441522666463456
12,ANG,2.0,0.0,1.666,L,23,-73.09088100493018,25.856128291409657
12,ANG,2.0,0.0,1.666,R,23,72.24717493252093,13.459803299746588
12,ANG,2.0,0.0,1.666,L,24,-73.18795898981347,24.957938698888583
12,ANG,2.0,0.0,1.666,R,24,71.89582996695208,26.850226970173964
12,ANG,2.0,0.0,1.666,L,25,-73.35641746507552,25.388940319927585
12,ANG,2.0,0.0,1.666,R,25,71.77770766585209,29.456497566261085
12,ANG,2.0,0.0,1.666,L,26,-73.28454221438378,24.94127734128641
12,ANG,2.0,0.0,1.666,R,26,71.56350010708819,29.986586167569435
12,ANG,2.0,0.0,1.666,L,27,-73.13595133831416,25.628503332742497
12,ANG,2.0,0.0,1.666,R,27,71.0279316584897,31.460175253682028
13,ANG,2.0,0.0,-1.666,L,0,-72.8520487659404,24.72845969714796
13,ANG,2.0,0.0,-1.666,R,0,69.81405377415065,31.19734455176767
13,ANG,2.0,0.0,-1.666,L,1,-73.38245237134541,23.950448340164755
13,ANG,2.0,0.0,-1.666,R,1,72.41378998165784,12.232986537962788
13,ANG,2.0,0.0,-1.666,L,2,-73.96459879295325,23.778660855625965
13,ANG,2.0,0.0,-1.666,R,2,70.01795814651678,26.65160586314994
13,ANG,2.0,0.0,-1.666,L,3,-72.81944138372228,24.3840219300801
13,ANG,2.0,0.0,-1.666,R,3,70.12985803275551,29.395423863836072
13,ANG,2.0,0.0,-1.666,L,4,-72.68656721254793,21.65091824620043
13,ANG,2.0,0.0,-1.666,R,4,60.41071990975802,25.228268214975493
13,ANG,2.0,0.0,-1.666,L,5,-73.10061489885456,19.621761633944274
13,ANG,2.0,0.0,-1.666,R,5,59.13912956171263,22.711484117517372
13,ANG,2.0,0.0,-1.666,L,6,-73.99562625781756,18.908246544784376
13,ANG,2.0,0.0,-1.666,R,6,57.54341720898773,52.39865053323416
13,ANG,2.0,0.0,-1.666,L,7,-73.17423403806893,17.981253768151383
13,ANG,2.0,0.0,-1.666,R,7,59.006096565306706,27.11399526188221
13,ANG,2.0,0.0,-1.666,L,8,-72.38873967772045,17.841624970137644
13,ANG,2.0,0.0,-1.666,R,8,58.14065137015736,52.44700263733523
13,ANG,2.0,0.0,-1.666,L,9,-72.51635027016255,29.91699921543299
13,ANG,2.0,0.0,-1.666,R,9,56.91091679692393,56.77929670192309
13,ANG,2.0,0.0,-1.666,L,10,-72.53148248475709,32.16554793217527
13,ANG,2.0,0.0,-1.666,R,10,56.80845107037373,58.3317840994235
13,ANG,2.0,0.0,-1.666,L,11,-72.86392088482604,32.96461629452178
13,ANG,2.0,0.0,-1.666,R,11,56.288864581036954,57.796080896367506
13,ANG,2.0,0.0,-1.666,L,12,-73.00573866075001,32.37574598825723
13,ANG,2.0,0.0,-1.666,R,12,56.42347392873676,57.21251766873482
13,ANG,2.0,0.0,-1.666,L,13,-73.96703529066554,32.340917352766795
13,ANG,2.0,0.0,-1.666,R,13,56.20703892375096,44.86882082478297
13,ANG,2.0,0.0,-1.666,L,14,-73.87697030566778,32.1890385877777
13,ANG,2.0,0.0,-1.666,R,14,56.114156685054134,42.63140433236136
13,ANG,2.0,0.0,-1.666,L,15,-73.16881745185565,18.155076089134184
13,ANG,2.0,0.0,-1.666,R,15,57.7828553324777,53.64929358069534
13,ANG,2.0,0.0,-1.666,L,16,-72.41664601027539,15.089828284252837
13,ANG,2.0,0.0,-1.666,R,16,56.93897456723301,56.17642631671494
13,ANG,2.0,0.0,-1.666,L,17,-72.17369769994949,15.168902697094662
13,ANG,2.0,0.0,-1.666,R,17,56.27366837455368,57.26330055609802
13,ANG,2.0,0.0,-1.666,L,18,-72.55157405306007,15.221457693988473
13,ANG,2.0,0.0,-1.666,R,18,56.4643033036759,57.7429769555916
13,ANG,2.0,0.0,-1.666,L,19,-72.97018871781785,14.587030701118813
13,ANG,2.0,0.0,-1.666,R,19,56.05663893345399,57.1048251615811
13,ANG,2.0,0.0,-1.666,L,20,-72.57765159609704,13.949547538176741
13,ANG,2.0,0.0,-1.666,R,20,55.70224452406819,57.73048803517907
13,ANG,2.0,0.0,-1.666,L,21,-72.74133179158963,28.017047597961966
13,ANG,2.0,0.0,-1.666,R,21,56.6293027034466,56.573798782437756
13,ANG,2.0,0.0,-1.666,L,22,-73.20934605993567,17.655563831152442
13,ANG,2.0,0.0,-1.666,R,22,56.79777462798846,56.22165016426616
13,ANG,2.0,0.0,-1.666,L,23,-72.89977150776801,29.424872371162476
13,ANG,2.0,0.0,-1.666,R,23,55.403688328959014,57.031839667194
13,ANG,2.0,0.0,-1.666,L,24,-73.21008168465325,32.014713817751826
13,ANG,2.0,0.0,-1.666,R,24,55.63372302285723,56.84008721933307
13,ANG,2.0,0.0,-1.666,L,25,-72.65727870182809,31.53009131192334
13,ANG,2.0,0.0,-1.666,R,25,56.09174198003136,56.63928494809315
13,ANG,2.0,0.0,-1.666,L,26,-72.30727369317223,31.73523216201111
13,ANG,2.0,0.0,-1.666,R,26,55.43985350457655,56.90464944540206
13,ANG,2.0,0.0,-1.666,L,27,-72.86193469753321,17.840039119227296
13,ANG,2.0,0.0,-1.666,R,27,56.14702937683586,24.850325002911163
14,ANG,2.0,0.0,-5.0,L,0,-72.4068898557768,15.65458252828177
14,ANG,2.0,0.0,-5.0,R,0,56.902137211551285,44.90377466468806
14,ANG,2.0,0.0,-5.0,L,1,-72.05516488142851,15.019800233691525
14,ANG,2.0,0.0,-5.0,R,1,55.78777757351664,42.708899965733664
14,ANG,2.0,0.0,-5.0,L,2,-72.19292165996762,14.548183563718343
14,ANG,2.0,0.0,-5.0,R,2,56.555649221528384,42.10496245556595
14,ANG,2.0,0.0,-5.0,L,3,-72.25293999726841,14.234261648077155
14,ANG,2.0,0.0,-5.0,R,3,56.474694710457086,41.44964741521884
14,ANG,2.0,0.0,-5.0,L,4,-73.58093857470749,27.66431981545412
14,ANG,2.0,0.0,-5.0,R,4,54.61999172937191,40.07860644757675
14,ANG,2.0,0.0,-5.0,L,5,-62.37020599829813,24.5980252424927
14,ANG,2.0,0.0,-5.0,R,5,57.18690352429773,35.16425018881311
14,ANG,2.0,0.0,-5.0,L,6,-60.59247658571412,23.50479334026184
14,ANG,2.0,0.0,-5.0,R,6,57.461234034574986,34.11402744238597
14,ANG,2.0,0.0,-5.0,L,7,-59.97911213263545,23.693608059464466
14,ANG,2.0,0.0,-5.0,R,7,57.11431363629812,33.51433016653162
14,ANG,2.0,0.0,-5.0,L,8,-59.32007559188273,23.349188702264396
14,ANG,2.0,0.0,-5.0,R,8,57.46506459455416,32.46477212843347
14,ANG,2.0,0.0,-5.0,L,9,-60.05749473226091,22.816491787326836
14,ANG,2.0,0.0,-5.0,R,9,58.17785881669219,14.248434509536409
14,ANG,2.0,0.0,-5.0,L,10,-59.502582156062154,22.047212984771356
14,ANG,2.0,0.0,-5.0,R,10,58.85380161299692,10.149542769786715
14,ANG,2.0,0.0,-5.0,L,11,-59.01730223099282,22.734039207131968
14,ANG,2.0,0.0,-5.0,R,11,58.84632690959734,9.456157625483833
14,ANG,2.0,0.0,-5.0,L,12,-59.04332378361145,22.40386584572929
