marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
1,REF,40.0,0.0,0.0,R,38,56.28557966719111,51.70723004131456
1,REF,40.0,0.0,0.0,L,39,-29.236377643490503,31.63227660802749
1,REF,40.0,0.0,0.0,R,39,55.700245474672606,51.68601370156895
1,REF,40.0,0.0,0.0,L,40,-30.851933965799542,32.13714203928548
1,REF,40.0,0.0,0.0,R,40,55.8943441012883,52.32780037863799
2,DIST,8.0,0.0,0.0,L,0,-31.36275060151508,31.54340111563824
2,DIST,8.0,0.0,0.0,R,0,58.03015311724106,52.03107340306039
2,DIST,8.0,0.0,0.0,L,1,-31.01013330288339,30.96321559138677
2,DIST,8.0,0.0,0.0,R,1,58.04253341172521,51.68502872950739
2,DIST,8.0,0.0,0.0,L,2,-31.07906068879025,31.26252159935091
2,DIST,8.0,0.0,0.0,R,2,58.03907117262526,50.91622908578884
2,DIST,8.0,0.0,0.0,L,3,-31.403526882574646,31.190491075539907
2,DIST,8.0,0.0,0.0,R,3,56.994332163998585,50.68922495744772
2,DIST,8.0,0.0,0.0,L,4,-31.98100592671431,30.871875901382495
2,DIST,8.0,0.0,0.0,R,4,56.11658720398511,51.67433200896391
2,DIST,8.0,0.0,0.0,L,5,-31.637072704533203,31.38025596028301
2,DIST,8.0,0.0,0.0,R,5,56.47919865388508,51.411823048754286
2,DIST,8.0,0.0,0.0,L,6,-31.65177634965338,31.635534956581076
2,DIST,8.0,0.0,0.0,R,6,56.532701474239865,51.46137978946368
2,DIST,8.0,0.0,0.0,L,7,-31.27464776882894,31.370478218140217
2,DIST,8.0,0.0,0.0,R,7,57.276686947570425,51.261671503773215
2,DIST,8.0,0.0,0.0,L,8,-31.052876053745088,31.334669190993125
2,DIST,8.0,0.0,0.0,R,8,57.90092015801325,51.18289396810742
2,DIST,8.0,0.0,0.0,L,9,-24.30453472054958,37.28152191025244
2,DIST,8.0,0.0,0.0,R,9,51.33452414054711,58.61730242031664
2,DIST,8.0,0.0,0.0,L,10,-24.50434700534525,39.359079422634025
2,DIST,8.0,0.0,0.0,R,10,51.16435345861802,65.07491606496693
2,DIST,8.0,0.0,0.0,L,11,-29.03363879488258,32.802976227373335
2,DIST,8.0,0.0,0.0,R,11,56.27697390501038,53.81225127908159
2,DIST,8.0,0.0,0.0,L,12,-30.25498508789388,31.415126957178963
2,DIST,8.0,0.0,0.0,R,12,56.791633624148055,51.894765043293006
2,DIST,8.0,0.0,0.0,L,13,-30.25133534167727,32.03471417323568
2,DIST,8.0,0.0,0.0,R,13,57.14277145138131,52.43998927464123
2,DIST,8.0,0.0,0.0,L,14,-31.205220890022332,31.55146795655383
2,DIST,8.0,0.0,0.0,R,14,57.388894863098166,52.523787243657175
2,DIST,8.0,0.0,0.0,L,15,-31.10524229597574,31.278146936935183
2,DIST,8.0,0.0,0.0,R,15,58.56964393616164,52.29565712069007
2,DIST,8.0,0.0,0.0,L,16,-31.193761213858927,31.20607992512978
2,DIST,8.0,0.0,0.0,R,16,59.03854453154451,52.2450998709508
2,DIST,8.0,0.0,0.0,L,17,-31.491322870347066,31.133927957047014
2,DIST,8.0,0.0,0.0,R,17,59.44496983098149,51.83011923910295
2,DIST,8.0,0.0,0.0,L,18,-31.23256804215937,31.48341640112148
2,DIST,8.0,0.0,0.0,R,18,58.91026550568402,52.1107583337445
2,DIST,8.0,0.0,0.0,L,19,-31.139792726620787,31.805311219143903
2,DIST,8.0,0.0,0.0,R,19,58.40529877287149,52.29231691794938
2,DIST,8.0,0.0,0.0,L,20,-31.44994829983017,31.42367678966856
2,DIST,8.0,0.0,0.0,R,20,58.07843658196576,53.06167241853689
2,DIST,8.0,0.0,0.0,L,21,-31.10500441575374,31.35209966051164
2,DIST,8.0,0.0,0.0,R,21,57.857720073954916,51.93542603279346
2,DIST,8.0,0.0,0.0,L,22,-31.379560524213833,31.206130400170153
2,DIST,8.0,0.0,0.0,R,22,57.31447370873008,51.55165025415047
2,DIST,8.0,0.0,0.0,L,23,-31.523355788412182,31.19576324230783
2,DIST,8.0,0.0,0.0,R,23,57.67023940999312,51.527214116924014
2,DIST,8.0,0.0,0.0,L,24,-31.472924788019295,31.26059077195493
2,DIST,8.0,0.0,0.0,R,24,57.30889077631849,50.84671768830712
2,DIST,8.0,0.0,0.0,L,25,-30.923968710385125,31.569296118773458
2,DIST,8.0,0.0,0.0,R,25,56.86136683662261,51.14032811986334
2,DIST,8.0,0.0,0.0,L,26,-31.35436048193326,31.38801781153473
2,DIST,8.0,0.0,0.0,R,26,57.16827201013715,51.542116200935254
2,DIST,8.0,0.0,0.0,L,27,-30.80505088013923,31.220319041820247
2,DIST,8.0,0.0,0.0,R,27,58.03781711576431,51.272318787527304
2,DIST,8.0,0.0,0.0,L,28,-30.86329617780423,31.191415204662384
2,DIST,8.0,0.0,0.0,R,28,58.76737972033267,51.16908632533435
2,DIST,8.0,0.0,0.0,L,29,-30.431556563155453,30.950572473220458
2,DIST,8.0,0.0,0.0,R,29,60.043436845207864,50.58050991854007
2,DIST,8.0,0.0,0.0,L,30,-31.083455450216565,30.74912879271473
2,DIST,8.0,0.0,0.0,R,30,59.556790361657065,50.904733382900325
2,DIST,8.0,0.0,0.0,L,31,-30.921543421496636,30.577151330866563
2,DIST,8.0,0.0,0.0,R,31,59.38015746753723,51.22317767417984
2,DIST,8.0,0.0,0.0,L,32,-30.857889502206085,30.24253019965321
2,DIST,8.0,0.0,0.0,R,32,59.0027845616182,51.45565749692655
2,DIST,8.0,0.0,0.0,L,33,-30.91114995157733,30.69255096612688
2,DIST,8.0,0.0,0.0,R,33,57.98722369560336,51.505874773276936
2,DIST,8.0,0.0,0.0,L,34,-31.53629529669471,30.771003272198914
2,DIST,8.0,0.0,0.0,R,34,57.52053146133096,50.77067813410175
2,DIST,8.0,0.0,0.0,L,35,-31.768472733828354,31.001366579199576
2,DIST,8.0,0.0,0.0,R,35,57.23306456170174,51.2729800641613
2,DIST,8.0,0.0,0.0,L,36,-31.661111177312357,30.69279450423705
2,DIST,8.0,0.0,0.0,R,36,57.17049606431975,50.91352847581432
2,DIST,8.0,0.0,0.0,L,37,-31.315012508457425,30.276486232249987
2,DIST,8.0,0.0,0.0,R,37,57.75554827573939,51.30535736200056
2,DIST,8.0,0.0,0.0,L,38,-31.55403050462843,30.706850563698225
2,DIST,8.0,0.0,0.0,R,38,57.81974748461604,51.78167323316418
2,DIST,8.0,0.0,0.0,L,39,-31.306987396396664,31.39866774237789
2,DIST,8.0,0.0,0.0,R,39,58.11629675491954,51.05204268414752
2,DIST,8.0,0.0,0.0,L,40,-31.215807787921868,30.62691593197259
2,DIST,8.0,0.0,0.0,R,40,58.981574811988985,51.4334517628025
2,DIST,8.0,0.0,0.0,L,41,-30.837648704798852,30.8629152987912
2,DIST,8.0,0.0,0.0,R,41,58.93412317321912,51.15494746387341
3,DIST,4.0,0.0,0.0,L,0,-30.498840028385146,31.5528023039967
3,DIST,4.0,0.0,0.0,R,0,59.04130440614405,51.74263555465628
3,DIST,4.0,0.0,0.0,L,1,-30.972912110099664,31.580692871581277
3,DIST,4.0,0.0,0.0,R,1,59.1649271114437,51.51086798964579
3,DIST,4.0,0.0,0.0,L,2,-31.64421165585016,31.171078057943944
3,DIST,4.0,0.0,0.0,R,2,59.567505862505115,51.23794760403932
3,DIST,4.0,0.0,0.0,L,3,-31.27036651666846,31.347101788119097
3,DIST,4.0,0.0,0.0,R,3,59.168228923375125,51.75415489228188
3,DIST,4.0,0.0,0.0,L,4,-31.744409673965496,31.231209775008082
3,DIST,4.0,0.0,0.0,R,4,58.49383833932524,52.182522109254535
3,DIST,4.0,0.0,0.0,L,5,-32.545099708031145,31.58410678638645
3,DIST,4.0,0.0,0.0,R,5,58.74028167097653,52.59937756044818
3,DIST,4.0,0.0,0.0,L,6,-32.07749954067491,31.404505853767617
3,DIST,4.0,0.0,0.0,R,6,59.145524023857234,52.49211831576084
3,DIST,4.0,0.0,0.0,L,7,-32.039796100918124,31.622360053807725
3,DIST,4.0,0.0,0.0,R,7,59.367112499247526,52.26356368663893
3,DIST,4.0,0.0,0.0,L,8,-31.604383378748913,31.049360392595535
3,DIST,4.0,0.0,0.0,R,8,60.040782752387635,51.398892867194476
3,DIST,4.0,0.0,0.0,L,9,-31.294002698164597,31.15452093948927
3,DIST,4.0,0.0,0.0,R,9,59.91758602547209,51.34613788413208
3,DIST,4.0,0.0,0.0,L,10,-31.905199552502154,31.267151333058397
3,DIST,4.0,0.0,0.0,R,10,60.025938469903544,51.76633499166755
3,DIST,4.0,0.0,0.0,L,11,-31.474652001492313,31.735681583884173
3,DIST,4.0,0.0,0.0,R,11,59.95873014668503,51.74045912844164
3,DIST,4.0,0.0,0.0,L,12,-32.16250088855535,30.955311074713755
3,DIST,4.0,0.0,0.0,R,12,60.55964624951481,51.739114382234966
3,DIST,4.0,0.0,0.0,L,13,-32.00585583137364,30.748516594557618
3,DIST,4.0,0.0,0.0,R,13,60.26069152944652,51.579404263874004
3,DIST,4.0,0.0,0.0,L,14,-32.2081312091316,30.27259176811242
3,DIST,4.0,0.0,0.0,R,14,59.74074504153971,51.939381930236976
3,DIST,4.0,0.0,0.0,L,15,-32.56245572494377,30.426365110479153
3,DIST,4.0,0.0,0.0,R,15,59.485589227439746,51.78174579850636
3,DIST,4.0,0.0,0.0,L,16,-32.94295299873249,30.442662888921056
3,DIST,4.0,0.0,0.0,R,16,59.29258046030291,50.96763523291932
3,DIST,4.0,0.0,0.0,L,17,-32.498230548711966,30.850296092455867
3,DIST,4.0,0.0,0.0,R,17,59.631279908779035,51.25075415054351
3,DIST,4.0,0.0,0.0,L,18,-32.269769026574345,31.184231965904786
3,DIST,4.0,0.0,0.0,R,18,59.40309425943691,51.13102451985607
3,DIST,4.0,0.0,0.0,L,19,-32.1360323083875,30.79309699902125
3,DIST,4.0,0.0,0.0,R,19,58.360257205974705,51.78892585153365
3,DIST,4.0,0.0,0.0,L,20,-32.375176957576286,31.318272639684594
3,DIST,4.0,0.0,0.0,R,20,59.56159472781374,51.50658987759231
3,DIST,4.0,0.0,0.0,L,21,-32.541139324610505,31.350947303284997
3,DIST,4.0,0.0,0.0,R,21,60.321156752062265,51.992861289011806
3,DIST,4.0,0.0,0.0,L,22,-32.08363868058106,31.83679618604974
3,DIST,4.0,0.0,0.0,R,22,60.71583778169401,51.47329502875839
3,DIST,4.0,0.0,0.0,L,23,-33.26865849540395,31.134260953604198
3,DIST,4.0,0.0,0.0,R,23,60.92790601923356,51.61653174740028
3,DIST,4.0,0.0,0.0,L,24,-33.55816705281298,31.512790551608095
3,DIST,4.0,0.0,0.0,R,24,60.73348765988769,52.2181366563757
3,DIST,4.0,0.0,0.0,L,25,-32.699704019000606,30.783542578727435
3,DIST,4.0,0.0,0.0,R,25,60.144730616370225,51.219318691727835
3,DIST,4.0,0.0,0.0,L,26,-28.84879011144431,39.70471865125517
3,DIST,4.0,0.0,0.0,R,26,53.30777006514768,63.62041447947709
3,DIST,4.0,0.0,0.0,L,27,-31.966740951992428,33.303827910597676
3,DIST,4.0,0.0,0.0,R,27,58.955165269901585,54.96535450078657
3,DIST,4.0,0.0,0.0,L,28,-32.69470076166097,31.85433783730078
3,DIST,4.0,0.0,0.0,R,28,59.00879115018467,52.98218244138436
3,DIST,4.0,0.0,0.0,L,29,-32.59229123974834,32.018799078453725
3,DIST,4.0,0.0,0.0,R,29,60.28280974058449,53.12271763065103
3,DIST,4.0,0.0,0.0,L,30,-32.97976835036787,32.58989223708851
3,DIST,4.0,0.0,0.0,R,30,60.27501624146211,52.97245825499173
3,DIST,4.0,0.0,0.0,L,31,-33.38685293187443,32.34416000863573
3,DIST,4.0,0.0,0.0,R,31,60.52498592777822,52.506632822298165
3,DIST,4.0,0.0,0.0,L,32,-33.62790760143065,31.919172300241733
3,DIST,4.0,0.0,0.0,R,32,61.3895901174599,52.8889702183896
3,DIST,4.0,0.0,0.0,L,33,-33.7767290065692,32.42842469165078
3,DIST,4.0,0.0,0.0,R,33,61.56878861924575,52.364011368852076
3,DIST,4.0,0.0,0.0,L,34,-33.47601096275639,31.819607941258052
3,DIST,4.0,0.0,0.0,R,34,61.572389121560505,52.304106933634195
3,DIST,4.0,0.0,0.0,L,35,-33.22082820882965,31.121629060300485
3,DIST,4.0,0.0,0.0,R,35,61.49430820568646,52.127913204274925
3,DIST,4.0,0.0,0.0,L,36,-32.72952298360358,31.702042289776976
3,DIST,4.0,0.0,0.0,R,36,61.602073073775514,52.230020257143835
3,DIST,4.0,0.0,0.0,L,37,-32.37602765494853,31.485525074068214
3,DIST,4.0,0.0,0.0,R,37,61.25983463422418,52.53416828951864
3,DIST,4.0,0.0,0.0,L,38,-32.465275427752566,31.35817351728507
3,DIST,4.0,0.0,0.0,R,38,61.66021029988099,52.13882509285604
3,DIST,4.0,0.0,0.0,L,39,-32.063787960575,31.52587419440431
3,DIST,4.0,0.0,0.0,R,39,60.72752074637158,52.32653495948199
3,DIST,4.0,0.0,0.0,L,40,-32.021893585413466,31.547642074541066
3,DIST,4.0,0.0,0.0,R,40,59.98465773810932,52.75604796289059
3,DIST,4.0,0.0,0.0,L,41,-32.85207146392446,31.132285968090585
3,DIST,4.0,0.0,0.0,R,41,60.28257080255454,52.11422394360867
3,DIST,4.0,0.0,0.0,L,42,-33.26940110022484,31.115421787888174
3,DIST,4.0,0.0,0.0,R,42,61.48485122308652,52.42174780140536
3,DIST,4.0,0.0,0.0,L,43,-33.063483071061476,31.448804522947555
3,DIST,4.0,0.0,0.0,R,43,61.85713334227958,52.26955756863618
4,DIST,2.0,0.0,0.0,L,0,-33.32895840010606,30.672841680137886
4,DIST,2.0,0.0,0.0,R,0,61.21303923309848,50.745136288181094
4,DIST,2.0,0.0,0.0,L,1,-33.88697991130497,29.834384435819345
4,DIST,2.0,0.0,0.0,R,1,61.609671121238215,50.86068758493684
4,DIST,2.0,0.0,0.0,L,2,-34.699403206378165,30.23458475294286
4,DIST,2.0,0.0,0.0,R,2,61.61047224633183,50.957774714870396
4,DIST,2.0,0.0,0.0,L,3,-32.64947991293986,28.550197089253768
4,DIST,2.0,0.0,0.0,R,3,58.9437069994093,44.968033859156115
4,DIST,2.0,0.0,0.0,L,4,-34.78292788134078,30.827985843055743
4,DIST,2.0,0.0,0.0,R,4,60.75912444917642,50.717130994669816
4,DIST,2.0,0.0,0.0,L,5,-35.61853028072987,31.508375779633653
4,DIST,2.0,0.0,0.0,R,5,61.762425873226405,51.73985624872826
4,DIST,2.0,0.0,0.0,L,6,-35.26766165561854,31.101053966784526
4,DIST,2.0,0.0,0.0,R,6,61.29516808235434,51.75943321661793
4,DIST,2.0,0.0,0.0,L,7,-35.204400076587916,30.897071958226704
4,DIST,2.0,0.0,0.0,R,7,60.95258864017273,53.017298503816754
4,DIST,2.0,0.0,0.0,L,8,-35.19984365569048,31.382073650303262
4,DIST,2.0,0.0,0.0,R,8,59.36843690239084,53.777056749763005
4,DIST,2.0,0.0,0.0,L,9,-35.64742996223134,31.469568588509446
4,DIST,2.0,0.0,0.0,R,9,59.93680355570641,53.254096074618786
4,DIST,2.0,0.0,0.0,L,10,-35.9963964679754,31.2800313597289
4,DIST,2.0,0.0,0.0,R,10,61.81626909902213,52.13295373454964
4,DIST,2.0,0.0,0.0,L,11,-35.630725929148255,31.23751731036252
4,DIST,2.0,0.0,0.0,R,11,62.33887845232532,51.860992038119925
4,DIST,2.0,0.0,0.0,L,12,-35.63318235593398,31.09934116204216
4,DIST,2.0,0.0,0.0,R,12,62.70024116270423,51.383096436674265
4,DIST,2.0,0.0,0.0,L,13,-35.372517339696195,31.982830329155945
4,DIST,2.0,0.0,0.0,R,13,62.59950994143959,51.59431853883956
4,DIST,2.0,0.0,0.0,L,14,-35.62716112081951,31.87244143109067
4,DIST,2.0,0.0,0.0,R,14,62.74222347225911,52.00284272244304
4,DIST,2.0,0.0,0.0,L,15,-35.891129344392056,31.54300155477103
4,DIST,2.0,0.0,0.0,R,15,62.91500204378612,51.92179172001443
4,DIST,2.0,0.0,0.0,L,16,-35.9930880051349,31.63484705666555
4,DIST,2.0,0.0,0.0,R,16,62.73487083616199,52.06303817361222
4,DIST,2.0,0.0,0.0,L,17,-34.932662812546724,31.496754945413002
4,DIST,2.0,0.0,0.0,R,17,62.65259811918396,51.44105108941378
4,DIST,2.0,0.0,0.0,L,18,-34.636126323115356,31.34011802518004
4,DIST,2.0,0.0,0.0,R,18,62.285996692480786,51.19734527376054
4,DIST,2.0,0.0,0.0,L,19,-35.23668419639152,31.223514989847065
4,DIST,2.0,0.0,0.0,R,19,62.280215312375155,50.881764926892764
4,DIST,2.0,0.0,0.0,L,20,-35.48644309516427,31.420694358445658
4,DIST,2.0,0.0,0.0,R,20,62.148895996169784,51.96672235779313
4,DIST,2.0,0.0,0.0,L,21,-35.71227144518502,31.383557605496073
4,DIST,2.0,0.0,0.0,R,21,62.95861273954501,51.79544825570615
4,DIST,2.0,0.0,0.0,L,22,-35.727781579153316,31.08150601649174
4,DIST,2.0,0.0,0.0,R,22,63.13188419458701,50.93179819699206
4,DIST,2.0,0.0,0.0,L,23,-35.87924601350314,30.60115059791094
4,DIST,2.0,0.0,0.0,R,23,62.38441393217809,50.49441070727189
4,DIST,2.0,0.0,0.0,L,24,-32.3275955100514,41.1137377845722
4,DIST,2.0,0.0,0.0,R,24,52.18709958008265,57.77410084706201
4,DIST,2.0,0.0,0.0,L,25,-34.33494134949969,32.96817070002783
4,DIST,2.0,0.0,0.0,R,25,60.90126688618446,53.42524574500027
4,DIST,2.0,0.0,0.0,L,26,-35.28103010215298,31.398726533243803
4,DIST,2.0,0.0,0.0,R,26,62.84855868132177,52.97401024031056
4,DIST,2.0,0.0,0.0,L,27,-36.17440647376866,31.449581498966133
4,DIST,2.0,0.0,0.0,R,27,62.91308239350811,51.56258393509661
4,DIST,2.0,0.0,0.0,L,28,-35.67570391472678,31.73326329783017
4,DIST,2.0,0.0,0.0,R,28,58.73174656916025,67.02205813527374
4,DIST,2.0,0.0,0.0,L,29,-35.67749568139254,31.590132875157067
4,DIST,2.0,0.0,0.0,R,29,57.33296265181223,69.8642946334767
4,DIST,2.0,0.0,0.0,L,30,-35.67816514666667,31.09896550716818
4,DIST,2.0,0.0,0.0,R,30,62.41064695999765,54.88150886782958
4,DIST,2.0,0.0,0.0,L,31,-35.769065812781434,30.514935411419202
4,DIST,2.0,0.0,0.0,R,31,63.45548406509079,51.2943395300142
4,DIST,2.0,0.0,0.0,L,32,-35.49379724571985,30.79012040391686
4,DIST,2.0,0.0,0.0,R,32,63.25063559205105,51.4798920346155
4,DIST,2.0,0.0,0.0,L,33,-35.05265196828036,31.054705047214004
4,DIST,2.0,0.0,0.0,R,33,63.874538556267396,50.73497433852842
4,DIST,2.0,0.0,0.0,L,34,-35.008850704552295,31.19462722294958
4,DIST,2.0,0.0,0.0,R,34,63.60238291621103,50.75274813182634
4,DIST,2.0,0.0,0.0,L,35,-34.299712285431404,31.307836683727842
4,DIST,2.0,0.0,0.0,R,35,64.17237057838186,50.077589709310814
4,DIST,2.0,0.0,0.0,L,36,-34.075835628354234,31.198339668156727
4,DIST,2.0,0.0,0.0,R,36,62.464973592341096,51.664927563793384
4,DIST,2.0,0.0,0.0,L,37,-35.078853365633485,31.29641488088697
4,DIST,2.0,0.0,0.0,R,37,62.1506258907055,52.42870118731161
4,DIST,2.0,0.0,0.0,L,38,-35.846978618850656,31.018689027591346
4,DIST,2.0,0.0,0.0,R,38,63.12085934779858,50.84270996847685
5,DIST,1.0,0.0,0.0,L,0,-35.85149722720098,29.65168874787284
5,DIST,1.0,0.0,0.0,R,0,62.69256109695925,49.64857348392249
5,DIST,1.0,0.0,0.0,L,1,-36.74752683064362,29.9961095805218
5,DIST,1.0,0.0,0.0,R,1,63.23830284712344,49.86491748062473
5,DIST,1.0,0.0,0.0,L,2,-37.286726355744975,29.77064499676186
5,DIST,1.0,0.0,0.0,R,2,63.84226635435964,50.027011425315344
5,DIST,1.0,0.0,0.0,L,3,-38.41315930462182,30.4298551581801
5,DIST,1.0,0.0,0.0,R,3,65.03590393294425,50.74242116500541
5,DIST,1.0,0.0,0.0,L,4,-38.48634089808866,30.208686443360968
5,DIST,1.0,0.0,0.0,R,4,65.28646364374573,50.37777183317386
5,DIST,1.0,0.0,0.0,L,5,-38.21832762479253,30.192823076262012
5,DIST,1.0,0.0,0.0,R,5,64.4451134536212,50.71419374429
5,DIST,1.0,0.0,0.0,L,6,-39.170519929864454,30.76568991842321
5,DIST,1.0,0.0,0.0,R,6,64.70808256420324,51.05096670767732
5,DIST,1.0,0.0,0.0,L,7,-39.451231639371464,31.03142578290561
5,DIST,1.0,0.0,0.0,R,7,65.258269520198,50.90151380579087
5,DIST,1.0,0.0,0.0,L,8,-39.70603533617793,30.603950355533275
5,DIST,1.0,0.0,0.0,R,8,65.84915012570642,50.915631764859846
5,DIST,1.0,0.0,0.0,L,9,-39.80560253886722,30.072933484920767
5,DIST,1.0,0.0,0.0,R,9,65.1523873563702,51.09892142637884
5,DIST,1.0,0.0,0.0,L,10,-38.90558491891645,30.598875270718253
5,DIST,1.0,0.0,0.0,R,10,65.60001364341676,50.43323547360953
5,DIST,1.0,0.0,0.0,L,11,-40.018045500165044,30.08187689329365
5,DIST,1.0,0.0,0.0,R,11,65.73335846082372,51.01627278926646
5,DIST,1.0,0.0,0.0,L,12,-39.892698307079485,30.548201935583627
5,DIST,1.0,0.0,0.0,R,12,66.98389485432887,50.548719002673
5,DIST,1.0,0.0,0.0,L,13,-39.93422115257478,30.681927228619
5,DIST,1.0,0.0,0.0,R,13,67.26462506101967,50.80161015529734
5,DIST,1.0,0.0,0.0,L,14,-40.80269747883213,30.679121767125324
5,DIST,1.0,0.0,0.0,R,14,66.58199209989158,51.243521959165676
5,DIST,1.0,0.0,0.0,L,15,-40.83981198761637,30.50448383098484
5,DIST,1.0,0.0,0.0,R,15,66.98669180410349,51.48879918477563
