marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
1,REF,40.0,0.0,0.0,L,19,-82.83894699835147,64.75586919122063
1,REF,40.0,0.0,0.0,R,19,25.895578847139483,39.922393983243204
1,REF,40.0,0.0,0.0,L,20,-67.84098339058991,60.65798707925003
1,REF,40.0,0.0,0.0,R,20,30.262037738835367,64.59080836146877
1,REF,40.0,0.0,0.0,L,21,-57.891874267663134,59.18085663285663
1,REF,40.0,0.0,0.0,R,21,40.40422083358447,67.7299824763239
1,REF,40.0,0.0,0.0,L,22,-56.00320900303633,58.37882728673511
1,REF,40.0,0.0,0.0,R,22,42.456024874899676,69.98417676689789
1,REF,40.0,0.0,0.0,L,23,-56.77192108990353,57.85426455208535
1,REF,40.0,0.0,0.0,R,23,43.453866626335326,70.15017788510886
1,REF,40.0,0.0,0.0,L,24,-55.33330858231738,59.36958834065755
1,REF,40.0,0.0,0.0,R,24,53.556972163746494,74.01631553887027
1,REF,40.0,0.0,0.0,L,25,-56.46538276767146,58.10240742033112
1,REF,40.0,0.0,0.0,R,25,44.72524606314515,70.56268502347672
1,REF,40.0,0.0,0.0,L,26,-56.35916479807867,58.6927919671468
1,REF,40.0,0.0,0.0,R,26,42.641480616707554,70.0576915267464
1,REF,40.0,0.0,0.0,L,27,-49.46669509601635,84.51245647691589
1,REF,40.0,0.0,0.0,R,27,43.071801974569624,70.26085047799266
1,REF,40.0,0.0,0.0,L,28,-49.05946964595705,89.218423889172
1,REF,40.0,0.0,0.0,R,28,43.48395400678102,69.69360625865644
1,REF,40.0,0.0,0.0,L,29,-54.87409412942515,63.96109647065353
1,REF,40.0,0.0,0.0,R,29,42.81196589200317,69.68705208385312
1,REF,40.0,0.0,0.0,L,30,-55.22843945881613,58.52342984937241
1,REF,40.0,0.0,0.0,R,30,41.820851163789754,69.86431531159133
1,REF,40.0,0.0,0.0,L,31,-51.943048681278185,54.216824935498245
1,REF,40.0,0.0,0.0,R,31,38.75546610013049,66.34432015428565
1,REF,40.0,0.0,0.0,L,32,-38.12582325997053,57.07086737952534
1,REF,40.0,0.0,0.0,R,32,62.30987660867669,70.7661031467805
1,REF,40.0,0.0,0.0,L,33,-34.842274876626384,59.88684977092858
1,REF,40.0,0.0,0.0,R,33,66.51021354151968,72.05522587787665
1,REF,40.0,0.0,0.0,L,34,-34.178259107275025,61.68664210876053
1,REF,40.0,0.0,0.0,R,34,67.53193954420607,73.33869523328808
1,REF,40.0,0.0,0.0,L,35,-36.695013137306816,60.7540865599298
1,REF,40.0,0.0,0.0,R,35,65.15781830754139,73.76853078338561
1,REF,40.0,0.0,0.0,L,36,-40.27888949029751,60.04494217404091
1,REF,40.0,0.0,0.0,R,36,61.20226421372321,73.58097283562167
1,REF,40.0,0.0,0.0,L,37,-42.667656616544974,60.802070233417574
1,REF,40.0,0.0,0.0,R,37,58.1678615212418,72.59431418790537
1,REF,40.0,0.0,0.0,L,38,-46.58926318778158,60.51656121985441
1,REF,40.0,0.0,0.0,R,38,55.9338633726511,73.35808023705498
1,REF,40.0,0.0,0.0,L,39,-50.50413959177139,60.025024321353854
1,REF,40.0,0.0,0.0,R,39,50.42996839661519,72.44608077915386
1,REF,40.0,0.0,0.0,L,40,-54.08530427136455,60.32938600716232
1,REF,40.0,0.0,0.0,R,40,47.787360767306495,72.68446357445023
1,REF,40.0,0.0,0.0,L,41,-52.163312770045884,59.57359148386105
1,REF,40.0,0.0,0.0,R,41,47.247820918676666,72.98416615771487
1,REF,40.0,0.0,0.0,L,42,-31.56487454148983,57.769709065197596
1,REF,40.0,0.0,0.0,R,42,67.077680032594,69.56115454903745
1,REF,40.0,0.0,0.0,L,43,-16.211551703011754,56.20597206365268
1,REF,40.0,0.0,0.0,R,43,88.21513539432273,67.296234998668
1,REF,40.0,0.0,0.0,L,44,5.824089869390358,81.27558420027033
1,REF,40.0,0.0,0.0,R,44,102.40357840116985,66.41729628985384
1,REF,40.0,0.0,0.0,L,45,-2.979788953145207,60.38455817880218
1,REF,40.0,0.0,0.0,R,45,105.72868168771225,66.79063152012151
1,REF,40.0,0.0,0.0,L,46,-8.481042295665453,55.200176839119486
1,REF,40.0,0.0,0.0,R,46,102.65578509234189,65.00358293359096
1,REF,40.0,0.0,0.0,L,47,-13.096677836533397,53.5278173659494
1,REF,40.0,0.0,0.0,R,47,98.11981692783768,64.12644374898073
1,REF,40.0,0.0,0.0,L,48,-17.495863083315534,52.83494362673509
1,REF,40.0,0.0,0.0,R,48,90.00281940391287,64.20750248927709
1,REF,40.0,0.0,0.0,L,49,-21.380267480703885,52.34671627639554
1,REF,40.0,0.0,0.0,R,49,85.53757748838335,64.62088535981705
1,REF,40.0,0.0,0.0,L,50,-25.73818733471926,52.29495605790014
1,REF,40.0,0.0,0.0,R,50,80.65134410904159,63.05790767295143
1,REF,40.0,0.0,0.0,L,51,-28.956240563081302,51.540732144299035
1,REF,40.0,0.0,0.0,R,51,74.974102117806,61.826353509817366
1,REF,40.0,0.0,0.0,L,52,-30.407001209887532,50.94503130465306
1,REF,40.0,0.0,0.0,R,52,71.34751557772232,62.597353898615836
1,REF,40.0,0.0,0.0,L,53,-14.031671544582647,49.99845318152504
1,REF,40.0,0.0,0.0,R,53,92.6531853347472,63.96814326764519
1,REF,40.0,0.0,0.0,L,54,1.047287956905667,48.58636288819598
1,REF,40.0,0.0,0.0,R,54,109.23656465422447,62.37266552040732
1,REF,40.0,0.0,0.0,L,55,4.600913370824637,47.58850849321962
1,REF,40.0,0.0,0.0,R,55,114.45282940157611,62.060386699824136
1,REF,40.0,0.0,0.0,L,56,-1.0545660093857334,44.821227011093455
1,REF,40.0,0.0,0.0,R,56,113.04730770211732,64.38631489461807
1,REF,40.0,0.0,0.0,L,57,-6.053019175251202,43.87801358895294
1,REF,40.0,0.0,0.0,R,57,107.61797383762226,64.60466361699416
1,REF,40.0,0.0,0.0,L,58,-10.518545211388671,43.94135099243819
1,REF,40.0,0.0,0.0,R,58,99.87058683105961,64.36021542482584
1,REF,40.0,0.0,0.0,L,59,-15.673483947850974,44.906084496141155
1,REF,40.0,0.0,0.0,R,59,92.52287284083644,65.1800483248529
1,REF,40.0,0.0,0.0,L,60,-20.62619327153,45.89040859771658
1,REF,40.0,0.0,0.0,R,60,86.05174300289463,65.5858764533236
1,REF,40.0,0.0,0.0,L,61,-25.576742447338862,47.33627974807493
1,REF,40.0,0.0,0.0,R,61,78.35792087817775,66.57678373494663
1,REF,40.0,0.0,0.0,L,62,-30.532916656320925,48.26389472912942
1,REF,40.0,0.0,0.0,R,62,70.68496880450625,67.11321922663194
1,REF,40.0,0.0,0.0,L,63,-36.722049789414605,49.09272694663238
1,REF,40.0,0.0,0.0,R,63,64.94635321273816,67.00572487210009
1,REF,40.0,0.0,0.0,L,64,-41.316041914870596,49.54796946046758
1,REF,40.0,0.0,0.0,R,64,75.97056504240295,34.3907426132918
1,REF,40.0,0.0,0.0,L,65,-44.637542140356544,50.37667734746805
1,REF,40.0,0.0,0.0,R,65,59.02502038949641,60.39991780294825
1,REF,40.0,0.0,0.0,L,66,-32.036088443958164,51.957145302535935
1,REF,40.0,0.0,0.0,R,66,54.956417500295316,41.38705519020818
1,REF,40.0,0.0,0.0,L,67,-20.422683732160536,54.16429372832844
1,REF,40.0,0.0,0.0,R,67,93.13955548088664,16.78654115987664
1,REF,40.0,0.0,0.0,L,68,-19.522777775116495,56.04631527069105
1,REF,40.0,0.0,0.0,R,68,89.33314106095263,59.9262693683756
1,REF,40.0,0.0,0.0,L,69,-20.489533361727844,55.089119020923306
1,REF,40.0,0.0,0.0,R,69,102.5211990596513,55.406289123660095
1,REF,40.0,0.0,0.0,L,70,-20.906893121143234,55.11424637766612
1,REF,40.0,0.0,0.0,R,70,106.107055256703,54.29021968316846
1,REF,40.0,0.0,0.0,L,71,-20.726174844793388,55.999754382684515
1,REF,40.0,0.0,0.0,R,71,107.03169981115043,54.24274535576882
