marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
1,REF,40.0,0.0,0.0,R,58,59.96556418323559,25.69926679036991
1,REF,40.0,0.0,0.0,L,59,-41.0348552003638,28.360135248247005
1,REF,40.0,0.0,0.0,R,59,60.40865656723237,26.243804021649126
1,REF,40.0,0.0,0.0,L,60,-41.08661500817629,28.260803309041755
1,REF,40.0,0.0,0.0,R,60,61.22172082941043,26.185906915964143
1,REF,40.0,0.0,0.0,L,61,-40.96274291496589,28.39456639584193
1,REF,40.0,0.0,0.0,R,61,60.2387846389165,25.243902339101997
1,REF,40.0,0.0,0.0,L,62,-40.43600338041278,28.871219457425944
1,REF,40.0,0.0,0.0,R,62,60.406159041422775,24.95829628804598
1,REF,40.0,0.0,0.0,L,63,-39.764978176323574,29.03715032539781
1,REF,40.0,0.0,0.0,R,63,60.919142779375164,25.172558361330474
1,REF,40.0,0.0,0.0,L,64,-39.93681502632151,28.45265191714767
1,REF,40.0,0.0,0.0,R,64,61.08401765984942,25.29975548831223
1,REF,40.0,0.0,0.0,L,65,-40.133849947602904,29.175632694345488
1,REF,40.0,0.0,0.0,R,65,61.517324690858544,25.352045071854487
1,REF,40.0,0.0,0.0,L,66,-40.15538065455423,29.708745730070632
1,REF,40.0,0.0,0.0,R,66,60.85649216589447,24.84296321907036
1,REF,40.0,0.0,0.0,L,67,-39.94593854344336,29.304656647188086
1,REF,40.0,0.0,0.0,R,67,61.12422712360012,24.774121014984683
2,DIST,8.0,0.0,0.0,L,0,-41.10100677802344,27.816372775766244
2,DIST,8.0,0.0,0.0,R,0,61.97349799737807,25.11077331988923
2,DIST,8.0,0.0,0.0,L,1,-40.689049105102676,29.046349433133493
2,DIST,8.0,0.0,0.0,R,1,61.420667898287746,25.003908412653445
2,DIST,8.0,0.0,0.0,L,2,-41.91441846344851,28.071117271300384
2,DIST,8.0,0.0,0.0,R,2,61.97827059004685,24.61651910948528
2,DIST,8.0,0.0,0.0,L,3,-41.66762965306738,28.33245028236788
2,DIST,8.0,0.0,0.0,R,3,62.32565225871491,24.500701509032055
2,DIST,8.0,0.0,0.0,L,4,-41.20821106981541,28.23275548201448
2,DIST,8.0,0.0,0.0,R,4,62.8855793053098,24.906939871902157
2,DIST,8.0,0.0,0.0,L,5,-41.15988201680334,28.041289443985768
2,DIST,8.0,0.0,0.0,R,5,61.87059394026635,24.434087256828086
2,DIST,8.0,0.0,0.0,L,6,-40.80924144526422,28.20752577388612
2,DIST,8.0,0.0,0.0,R,6,62.35626911858165,24.671407372513954
2,DIST,8.0,0.0,0.0,L,7,-41.91233813461427,28.240389026163392
2,DIST,8.0,0.0,0.0,R,7,61.974274958705436,24.710477182323643
2,DIST,8.0,0.0,0.0,L,8,-42.247531074432864,28.762138094409856
2,DIST,8.0,0.0,0.0,R,8,61.764688527491145,24.825275319846995
2,DIST,8.0,0.0,0.0,L,9,-41.317124947895636,28.990075498122074
2,DIST,8.0,0.0,0.0,R,9,62.44548206655653,24.356237080908492
2,DIST,8.0,0.0,0.0,L,10,-41.633772326659226,28.972552899962572
2,DIST,8.0,0.0,0.0,R,10,62.39245515957683,24.07779336833066
2,DIST,8.0,0.0,0.0,L,11,-41.5798211678662,28.704960672443143
2,DIST,8.0,0.0,0.0,R,11,62.215610651854135,24.302590523042625
2,DIST,8.0,0.0,0.0,L,12,-41.29200627286915,27.826250120591254
2,DIST,8.0,0.0,0.0,R,12,62.609557128013506,24.571077348656207
2,DIST,8.0,0.0,0.0,L,13,-41.56781285352324,28.261930880058554
2,DIST,8.0,0.0,0.0,R,13,62.10508825516246,24.907518554288114
2,DIST,8.0,0.0,0.0,L,14,-40.82359251593811,28.28777601514939
2,DIST,8.0,0.0,0.0,R,14,61.555580821048494,24.90153462848707
2,DIST,8.0,0.0,0.0,L,15,-41.31596720298175,28.433695857340815
2,DIST,8.0,0.0,0.0,R,15,61.537628933181566,24.722723742320703
2,DIST,8.0,0.0,0.0,L,16,-41.28392869012378,28.40533307937494
2,DIST,8.0,0.0,0.0,R,16,61.83386311569019,23.97564295133232
2,DIST,8.0,0.0,0.0,L,17,-41.10632300015128,28.35544761523224
2,DIST,8.0,0.0,0.0,R,17,60.627008859365716,24.708865585441586
2,DIST,8.0,0.0,0.0,L,18,-41.40003295598824,28.200432093335003
2,DIST,8.0,0.0,0.0,R,18,60.963406784993126,24.768388488213308
2,DIST,8.0,0.0,0.0,L,19,-41.377079098333375,27.408106716574743
2,DIST,8.0,0.0,0.0,R,19,60.31167923572242,24.66823059569238
2,DIST,8.0,0.0,0.0,L,20,-42.30430181698976,28.015161635956915
2,DIST,8.0,0.0,0.0,R,20,60.95494044560867,24.595226477279212
2,DIST,8.0,0.0,0.0,L,21,-41.849555586807234,28.37737311912697
2,DIST,8.0,0.0,0.0,R,21,61.54905969072558,25.544491702740498
2,DIST,8.0,0.0,0.0,L,22,-41.65979993537642,28.30719227419121
2,DIST,8.0,0.0,0.0,R,22,61.99386202654003,25.289609585411878
2,DIST,8.0,0.0,0.0,L,23,-41.300034194316545,28.581309035238917
2,DIST,8.0,0.0,0.0,R,23,62.24051490835095,24.412654112524386
2,DIST,8.0,0.0,0.0,L,24,-41.3934121202882,28.581388290537177
2,DIST,8.0,0.0,0.0,R,24,62.103063299124436,24.782729174636398
2,DIST,8.0,0.0,0.0,L,25,-40.571046889032345,28.441914685858716
2,DIST,8.0,0.0,0.0,R,25,61.46826257494281,24.96338959714253
2,DIST,8.0,0.0,0.0,L,26,-41.64615639609967,27.958313691192668
2,DIST,8.0,0.0,0.0,R,26,62.53726335895298,25.28004167125976
2,DIST,8.0,0.0,0.0,L,27,-40.63403351421992,28.063192663194336
2,DIST,8.0,0.0,0.0,R,27,62.979715893143805,25.058588212451504
2,DIST,8.0,0.0,0.0,L,28,-41.27875220229676,28.402079237536928
2,DIST,8.0,0.0,0.0,R,28,63.05831958794535,25.090119790912613
2,DIST,8.0,0.0,0.0,L,29,-41.38823191708515,27.650589608983758
2,DIST,8.0,0.0,0.0,R,29,62.763432061906954,24.803771783691975
2,DIST,8.0,0.0,0.0,L,30,-41.429039965439216,27.883472962113935
2,DIST,8.0,0.0,0.0,R,30,62.46087974677525,24.19827499499899
2,DIST,8.0,0.0,0.0,L,31,-42.42680924841089,28.37325316242645
2,DIST,8.0,0.0,0.0,R,31,61.42683723390307,24.671642287106557
2,DIST,8.0,0.0,0.0,L,32,-41.92806135125108,29.22592696813118
2,DIST,8.0,0.0,0.0,R,32,61.92841591928194,24.312862094628642
2,DIST,8.0,0.0,0.0,L,33,-43.21227391296126,29.070967649824873
2,DIST,8.0,0.0,0.0,R,33,61.98758390805312,24.553374966630063
2,DIST,8.0,0.0,0.0,L,34,-43.173227316655755,29.195219190120703
2,DIST,8.0,0.0,0.0,R,34,61.10729510632689,24.842619961881184
2,DIST,8.0,0.0,0.0,L,35,-42.970722140763776,29.00035211792833
2,DIST,8.0,0.0,0.0,R,35,61.67309658146375,25.061885591105607
2,DIST,8.0,0.0,0.0,L,36,-42.5676379289642,29.89066180643864
2,DIST,8.0,0.0,0.0,R,36,62.629868116014805,24.502752230954666
2,DIST,8.0,0.0,0.0,L,37,-42.5797372064265,30.13878378300606
2,DIST,8.0,0.0,0.0,R,37,62.110505650473286,24.468071715363067
2,DIST,8.0,0.0,0.0,L,38,-42.2405097324967,29.549799131767788
2,DIST,8.0,0.0,0.0,R,38,62.09626465408943,42.39721348812591
2,DIST,8.0,0.0,0.0,L,39,-42.28766706875038,28.658984738633368
2,DIST,8.0,0.0,0.0,R,39,62.07744511334161,45.94592763805443
2,DIST,8.0,0.0,0.0,L,40,-42.26268036496404,28.432056177097696
2,DIST,8.0,0.0,0.0,R,40,62.23008096426302,46.59835910537018
2,DIST,8.0,0.0,0.0,L,41,-42.242450293548636,28.13769862232832
2,DIST,8.0,0.0,0.0,R,41,61.88787902643355,47.2100268923826
2,DIST,8.0,0.0,0.0,L,42,-42.452071182266295,28.4275844114305
2,DIST,8.0,0.0,0.0,R,42,61.780206372253744,47.0826738802588
2,DIST,8.0,0.0,0.0,L,43,-42.51603153924088,28.538736214158295
2,DIST,8.0,0.0,0.0,R,43,62.63985619016947,29.247815472811254
2,DIST,8.0,0.0,0.0,L,44,-42.70479287457142,28.589388466788126
2,DIST,8.0,0.0,0.0,R,44,61.742380297131476,26.29360784718593
2,DIST,8.0,0.0,0.0,L,45,-42.04554321828667,28.74450125790679
2,DIST,8.0,0.0,0.0,R,45,62.00665446459686,24.85725545579025
2,DIST,8.0,0.0,0.0,L,46,-41.78999526794001,29.470811976232266
2,DIST,8.0,0.0,0.0,R,46,61.20169210717638,42.5538053487509
2,DIST,8.0,0.0,0.0,L,47,-41.530209316729184,29.19379605504438
2,DIST,8.0,0.0,0.0,R,47,62.02215583579229,29.20562307155681
2,DIST,8.0,0.0,0.0,L,48,-41.609335107420044,28.87783358497084
2,DIST,8.0,0.0,0.0,R,48,61.85592190544252,25.722626185906755
2,DIST,8.0,0.0,0.0,L,49,-43.90744995168916,28.594023971675366
2,DIST,8.0,0.0,0.0,R,49,58.13399177707538,25.99762873109369
2,DIST,8.0,0.0,0.0,L,50,-43.59956918919734,29.418480976597174
2,DIST,8.0,0.0,0.0,R,50,60.32041401353222,25.38623087941481
2,DIST,8.0,0.0,0.0,L,51,-42.51403123935546,29.58790511783616
2,DIST,8.0,0.0,0.0,R,51,61.23185191926969,25.696820320694087
2,DIST,8.0,0.0,0.0,L,52,-43.483104620437636,29.779234530587722
2,DIST,8.0,0.0,0.0,R,52,61.596852807763064,25.591995839440187
2,DIST,8.0,0.0,0.0,L,53,-43.32234455267585,29.392353851465945
2,DIST,8.0,0.0,0.0,R,53,61.667273502773014,25.668456197662543
2,DIST,8.0,0.0,0.0,L,54,-42.42901515949763,29.494136604606183
2,DIST,8.0,0.0,0.0,R,54,60.8519861327361,25.37234836170094
2,DIST,8.0,0.0,0.0,L,55,-41.91125099331199,29.617200330538935
2,DIST,8.0,0.0,0.0,R,55,62.38668833172856,26.58582628469508
2,DIST,8.0,0.0,0.0,L,56,-41.77579224588384,29.647392794958662
2,DIST,8.0,0.0,0.0,R,56,63.19923794043177,26.623280403156024
2,DIST,8.0,0.0,0.0,L,57,-41.61763239302135,29.86755571653306
2,DIST,8.0,0.0,0.0,R,57,63.106268633125254,26.799991430354606
2,DIST,8.0,0.0,0.0,L,58,-41.70380578246642,30.217060799240542
2,DIST,8.0,0.0,0.0,R,58,62.996996337427404,26.90721302410121
2,DIST,8.0,0.0,0.0,L,59,-41.79102618689254,30.235624327448264
2,DIST,8.0,0.0,0.0,R,59,62.49418532165873,26.901163986245976
2,DIST,8.0,0.0,0.0,L,60,-42.5444801035623,30.08172480278327
2,DIST,8.0,0.0,0.0,R,60,61.33500374600726,26.757396295517843
2,DIST,8.0,0.0,0.0,L,61,-43.09210213487139,29.92223236069188
2,DIST,8.0,0.0,0.0,R,61,62.00708705460493,27.15680058707682
2,DIST,8.0,0.0,0.0,L,62,-42.0746672460051,29.651472183125414
2,DIST,8.0,0.0,0.0,R,62,61.90608113698714,26.76879138849123
2,DIST,8.0,0.0,0.0,L,63,-42.4185071021772,29.746001040898957
2,DIST,8.0,0.0,0.0,R,63,60.95397534288693,43.69411428673474
2,DIST,8.0,0.0,0.0,L,64,-42.38509950295928,29.59275885195364
2,DIST,8.0,0.0,0.0,R,64,60.78652067581366,47.245205754424894
2,DIST,8.0,0.0,0.0,L,65,-43.295458167729656,29.54632432976108
2,DIST,8.0,0.0,0.0,R,65,61.86974693310883,30.878657113423515
2,DIST,8.0,0.0,0.0,L,66,-43.39182834860492,29.24660156005193
2,DIST,8.0,0.0,0.0,R,66,62.53784192054566,27.126998329323442
2,DIST,8.0,0.0,0.0,L,67,-43.03913091661163,29.482439069676555
2,DIST,8.0,0.0,0.0,R,67,63.06569949973397,26.382243416803615
2,DIST,8.0,0.0,0.0,L,68,-43.51360845579771,29.885908561523692
2,DIST,8.0,0.0,0.0,R,68,62.57290639867034,26.411163804021072
2,DIST,8.0,0.0,0.0,L,69,-43.027622421481084,29.798482498450877
2,DIST,8.0,0.0,0.0,R,69,62.27583516471001,26.78704708964661
3,DIST,4.0,0.0,0.0,L,0,-43.9135230998813,29.023408805344783
3,DIST,4.0,0.0,0.0,R,0,61.936352917603,29.666020123113988
3,DIST,4.0,0.0,0.0,L,1,-43.33868243149672,29.2959984567431
3,DIST,4.0,0.0,0.0,R,1,62.21080769057507,25.30240659017343
3,DIST,4.0,0.0,0.0,L,2,-44.11250276498037,28.859731022383183
3,DIST,4.0,0.0,0.0,R,2,61.78645716641202,24.678146455041276
3,DIST,4.0,0.0,0.0,L,3,-43.98427276370565,28.768067152495505
3,DIST,4.0,0.0,0.0,R,3,61.17842710199608,42.30927132571023
3,DIST,4.0,0.0,0.0,L,4,-44.32605624207069,28.38786927015651
3,DIST,4.0,0.0,0.0,R,4,61.07677654312112,28.21478718657201
3,DIST,4.0,0.0,0.0,L,5,-44.11278334430611,28.155537069829883
3,DIST,4.0,0.0,0.0,R,5,60.95727387858044,24.72058189192193
3,DIST,4.0,0.0,0.0,L,6,-44.021159848137316,29.029950677132486
3,DIST,4.0,0.0,0.0,R,6,61.36959842183268,23.88081201321088
3,DIST,4.0,0.0,0.0,L,7,-43.951646576825205,29.208092601688477
3,DIST,4.0,0.0,0.0,R,7,61.416496585256425,24.214321485338616
3,DIST,4.0,0.0,0.0,L,8,-44.61402314838398,29.3455854221206
3,DIST,4.0,0.0,0.0,R,8,62.27011624691466,24.90950712692689
3,DIST,4.0,0.0,0.0,L,9,-44.86249277943199,29.428283036907256
3,DIST,4.0,0.0,0.0,R,9,62.95211555833855,24.877674156867673
3,DIST,4.0,0.0,0.0,L,10,-45.383194482976535,29.467562182076335
3,DIST,4.0,0.0,0.0,R,10,62.90418628243009,24.5766377228259
3,DIST,4.0,0.0,0.0,L,11,-45.41365001354039,28.807452641565895
3,DIST,4.0,0.0,0.0,R,11,63.394813626008165,25.098080473708315
3,DIST,4.0,0.0,0.0,L,12,-45.260046150561514,28.903043445387976
3,DIST,4.0,0.0,0.0,R,12,63.47977709979084,25.000064841479674
3,DIST,4.0,0.0,0.0,L,13,-45.554007857095854,29.52690111924553
3,DIST,4.0,0.0,0.0,R,13,63.26067178502102,25.165142293592154
3,DIST,4.0,0.0,0.0,L,14,-45.49474864550937,29.519694788838503
3,DIST,4.0,0.0,0.0,R,14,62.994141025504675,24.413911819775045
3,DIST,4.0,0.0,0.0,L,15,-45.400310852991325,29.95439593932311
3,DIST,4.0,0.0,0.0,R,15,62.52531490725325,23.951963304898587
3,DIST,4.0,0.0,0.0,L,16,-45.65828605691679,29.91159224057023
3,DIST,4.0,0.0,0.0,R,16,63.01660079706271,24.996667158742106
3,DIST,4.0,0.0,0.0,L,17,-45.3335058762356,29.65371470911461
3,DIST,4.0,0.0,0.0,R,17,62.250857114397206,24.59337533809979
3,DIST,4.0,0.0,0.0,L,18,-45.17681803736162,29.57298700910564
3,DIST,4.0,0.0,0.0,R,18,62.14906959480132,24.307215780125897
3,DIST,4.0,0.0,0.0,L,19,-44.77038711033872,29.57276623654329
3,DIST,4.0,0.0,0.0,R,19,62.233387200245204,24.160037737109167
3,DIST,4.0,0.0,0.0,L,20,-44.980079502700875,30.31005806760538
3,DIST,4.0,0.0,0.0,R,20,62.38665216176154,24.0526175287046
3,DIST,4.0,0.0,0.0,L,21,-45.011206484726564,30.13868832695332
3,DIST,4.0,0.0,0.0,R,21,61.63630152920724,24.068909803858205
3,DIST,4.0,0.0,0.0,L,22,-44.60828890870313,29.952418126449444
3,DIST,4.0,0.0,0.0,R,22,61.48786173862082,23.996556759397
3,DIST,4.0,0.0,0.0,L,23,-43.87179562641582,29.27689527834628
3,DIST,4.0,0.0,0.0,R,23,62.71763228831998,23.94364393012029
3,DIST,4.0,0.0,0.0,L,24,-44.26461433038784,29.195698303508564
3,DIST,4.0,0.0,0.0,R,24,62.41688432459411,24.331394296186545
3,DIST,4.0,0.0,0.0,L,25,-44.62220415219869,29.234385766028744
3,DIST,4.0,0.0,0.0,R,25,62.78320062767548,24.72931403049429
3,DIST,4.0,0.0,0.0,L,26,-43.44779792711469,29.942345132100726
3,DIST,4.0,0.0,0.0,R,26,63.3641826381608,24.50462674059534
3,DIST,4.0,0.0,0.0,L,27,-43.80833054848564,29.59333273554805
3,DIST,4.0,0.0,0.0,R,27,62.15266721471333,24.957592116471556
3,DIST,4.0,0.0,0.0,L,28,-43.89577726487114,30.068925023730113
3,DIST,4.0,0.0,0.0,R,28,61.97825177829699,24.76448410600262
3,DIST,4.0,0.0,0.0,L,29,-43.80811923084056,30.386064956257492
3,DIST,4.0,0.0,0.0,R,29,62.3651338705383,25.011831874278016
3,DIST,4.0,0.0,0.0,L,30,-44.1291266744127,30.49123262204124
3,DIST,4.0,0.0,0.0,R,30,62.69776621366122,24.834170576734653
3,DIST,4.0,0.0,0.0,L,31,-44.84887910825383,31.013832463676586
3,DIST,4.0,0.0,0.0,R,31,62.803779152061225,25.684395370334027
3,DIST,4.0,0.0,0.0,L,32,-44.97314506435268,30.362403648701537
3,DIST,4.0,0.0,0.0,R,32,62.40067194362996,25.69845091593394
3,DIST,4.0,0.0,0.0,L,33,-44.218465622410456,30.21136812102364
3,DIST,4.0,0.0,0.0,R,33,62.21322556770724,25.475120558836338
3,DIST,4.0,0.0,0.0,L,34,-44.679322101631826,30.653335303167324
3,DIST,4.0,0.0,0.0,R,34,63.08594397362599,24.687313954041425
3,DIST,4.0,0.0,0.0,L,35,-43.64711041215699,30.53232597771835
3,DIST,4.0,0.0,0.0,R,35,62.79777873999984,25.29912802520239
3,DIST,4.0,0.0,0.0,L,36,-43.318175269771295,30.0811794699801
3,DIST,4.0,0.0,0.0,R,36,62.626876995554326,24.974196900751704
3,DIST,4.0,0.0,0.0,L,37,-43.932333469403524,30.407424614704734
3,DIST,4.0,0.0,0.0,R,37,62.27229937063744,24.77342550273435
3,DIST,4.0,0.0,0.0,L,38,-43.60495929392317,31.00267857612321
3,DIST,4.0,0.0,0.0,R,38,62.309095091652026,43.13032305643763
3,DIST,4.0,0.0,0.0,L,39,-44.37009908314734,31.184650315257265
3,DIST,4.0,0.0,0.0,R,39,62.719214845247535,46.289299805078684
3,DIST,4.0,0.0,0.0,L,40,-44.44602032941402,31.1022185272285
3,DIST,4.0,0.0,0.0,R,40,61.77217844294742,29.646475540490442
3,DIST,4.0,0.0,0.0,L,41,-43.97152536672996,31.422080758267818
3,DIST,4.0,0.0,0.0,R,41,62.31455535792996,25.4529124309544
3,DIST,4.0,0.0,0.0,L,42,-44.95221365118767,30.589057794051264
3,DIST,4.0,0.0,0.0,R,42,61.93534358674283,24.890740944193322
3,DIST,4.0,0.0,0.0,L,43,-44.03384570481901,30.978708834827636
3,DIST,4.0,0.0,0.0,R,43,61.644745079997925,25.23699104273596
3,DIST,4.0,0.0,0.0,L,44,-43.47056264488184,30.62677980061864
